measure,location,sex,age,cause,metric,year,val,upper,lower
Deaths,Bermuda,Both,All Ages,Eating disorders,Rate,2016,0.0007726598247360001,0.000968659456839,0.0006096033465
Deaths,Sierra Leone,Both,All Ages,Eating disorders,Number,2016,0.19857076105,0.435094771391,0.115560828639
Deaths,Sierra Leone,Both,All Ages,Eating disorders,Rate,2016,0.00299837703141,0.006569840202690001,0.00174494438401
Deaths,Brunei,Both,All Ages,Eating disorders,Number,2012,0.015961858343,0.0201258837767,0.0119076184596
Deaths,Brunei,Both,All Ages,Eating disorders,Rate,2012,0.00391349532933,0.004934422450470001,0.00291948520176
Deaths,Slovakia,Both,All Ages,Alcohol use disorders,Number,2002,132.996638052,185.71547541,108.246067089
Deaths,Slovakia,Both,All Ages,Alcohol use disorders,Rate,2002,2.47570661807,3.45705754886,2.0149795408299997
Deaths,Slovakia,Both,All Ages,Drug use disorders,Number,2002,70.016189079,80.3223165267,48.6447484938
Deaths,Slovakia,Both,All Ages,Drug use disorders,Rate,2002,1.30333777766,1.4951843408699999,0.905512556893
Deaths,Slovakia,Both,All Ages,Eating disorders,Number,2002,0.111880035639,0.161518698776,0.0901762242787
Deaths,Slovakia,Both,All Ages,Eating disorders,Rate,2002,0.00208262516044,0.0030066392456100004,0.0016786129221699998
Deaths,Lesotho,Both,All Ages,Alcohol use disorders,Number,1997,29.6344999063,55.1387021744,17.9595289897
Deaths,Lesotho,Both,All Ages,Alcohol use disorders,Rate,1997,1.67912178881,3.12421658946,1.0176057142400001
Deaths,Lesotho,Both,All Ages,Drug use disorders,Number,1997,32.5304966536,52.022408301,16.2317724882
Deaths,Lesotho,Both,All Ages,Drug use disorders,Rate,1997,1.84321199631,2.9476441161699998,0.9197092220919999
Deaths,Swaziland,Both,All Ages,Alcohol use disorders,Number,2016,17.4521835299,27.8192465902,9.3453013543
Deaths,Swaziland,Both,All Ages,Alcohol use disorders,Rate,2016,1.30438435204,2.07922348946,0.69847219007
Deaths,Swaziland,Both,All Ages,Drug use disorders,Number,2016,24.9498219501,37.2232385876,14.5062214425
Deaths,Swaziland,Both,All Ages,Drug use disorders,Rate,2016,1.86476135105,2.78208224562,1.0842017690399999
Deaths,Swaziland,Both,All Ages,Eating disorders,Number,2016,0.0739207601856,0.140358933908,0.0247671715799
Deaths,Swaziland,Both,All Ages,Eating disorders,Rate,2016,0.00552487215778,0.0104904923069,0.00185110997703
Deaths,Cyprus,Both,All Ages,Eating disorders,Number,2012,0.337834867851,0.49105365471,0.225269135266
Deaths,Cyprus,Both,All Ages,Eating disorders,Rate,2012,0.0386394307898,0.0561636335111,0.025764869140199997
Deaths,France,Both,All Ages,Alcohol use disorders,Number,2012,3640.73571279,3912.73639206,3337.57825633
Deaths,France,Both,All Ages,Alcohol use disorders,Rate,2012,5.72522777024,6.15296160355,5.24849844261
Deaths,France,Both,All Ages,Drug use disorders,Number,2012,1758.78174295,1899.5567989,1607.43517953
Deaths,France,Both,All Ages,Drug use disorders,Rate,2012,2.76576683145,2.9871422136,2.52776725769
Deaths,France,Both,All Ages,Eating disorders,Number,2012,17.7578595014,21.3296685984,14.6783763233
Deaths,France,Both,All Ages,Eating disorders,Rate,2012,0.027925067452800004,0.033541904885,0.023082435633299998
Deaths,Algeria,Both,All Ages,Alcohol use disorders,Number,2005,77.8834939324,111.598013531,56.4292329875
Deaths,Algeria,Both,All Ages,Alcohol use disorders,Rate,2005,0.219597402855,0.314657608408,0.15910576662
Deaths,Algeria,Both,All Ages,Drug use disorders,Number,2005,245.611094958,301.070278246,189.221797793
Deaths,Algeria,Both,All Ages,Drug use disorders,Rate,2005,0.692515908595,0.848886559161,0.533522743535
Deaths,Algeria,Both,All Ages,Eating disorders,Number,2005,0.851557697039,1.28933831454,0.613119670754
Deaths,Algeria,Both,All Ages,Eating disorders,Rate,2005,0.00240102041151,0.0036353703586999996,0.0017287294205599998
Deaths,Brunei,Both,All Ages,Alcohol use disorders,Number,2015,0.872963088964,1.39568006381,0.580313802169
Deaths,Brunei,Both,All Ages,Alcohol use disorders,Rate,2015,0.206622189568,0.330344403294,0.137354843471
Deaths,Brunei,Both,All Ages,Drug use disorders,Number,2015,0.910750085463,1.16001410369,0.702888384548
Deaths,Brunei,Both,All Ages,Drug use disorders,Rate,2015,0.21556601783799997,0.27456447708299997,0.166367099449
Deaths,Brunei,Both,All Ages,Eating disorders,Number,2015,0.014881682464,0.0201791311947,0.010737541256
Deaths,Brunei,Both,All Ages,Eating disorders,Rate,2015,0.00352235490142,0.00477621141574,0.00254147547924
Deaths,Chile,Both,All Ages,Alcohol use disorders,Number,2015,419.872307885,519.050605531,334.962769535
Deaths,Chile,Both,All Ages,Alcohol use disorders,Rate,2015,2.33440723047,2.88581900682,1.8623269419200001
Deaths,Chile,Both,All Ages,Drug use disorders,Number,2015,113.304255079,134.777563916,94.315318594
Deaths,Chile,Both,All Ages,Drug use disorders,Rate,2015,0.6299493139500001,0.749336676419,0.5243745718289999
Deaths,Albania,Both,All Ages,Alcohol use disorders,Number,2015,16.4811906028,28.5567474541,12.3167380721
Deaths,Albania,Both,All Ages,Alcohol use disorders,Rate,2015,0.5697856715449999,0.987260321022,0.425812736639
Deaths,Albania,Both,All Ages,Drug use disorders,Number,2015,27.5211560107,35.4552737914,19.3330980056
Deaths,Albania,Both,All Ages,Drug use disorders,Rate,2015,0.951457982448,1.2257553155,0.668381459547
Deaths,Russian Federation,Both,All Ages,Alcohol use disorders,Number,2015,30888.0904415,39674.364049,23887.6881619
Deaths,Russian Federation,Both,All Ages,Alcohol use disorders,Rate,2015,21.3120609001,27.3743844536,16.4819468472
Deaths,Russian Federation,Both,All Ages,Drug use disorders,Number,2015,17178.5577733,21774.4512872,13323.8590696
Deaths,Russian Federation,Both,All Ages,Drug use disorders,Rate,2015,11.852803595400001,15.023862766099999,9.19315153046
Deaths,Russian Federation,Both,All Ages,Eating disorders,Number,2015,7.33287155236,10.3675570193,4.81567310868
Deaths,Russian Federation,Both,All Ages,Eating disorders,Rate,2015,0.00505951008503,0.00715337217101,0.00332270195729
Deaths,Albania,Both,All Ages,Alcohol use disorders,Number,2011,16.434305203,28.5121582611,12.7977314866
Deaths,Albania,Both,All Ages,Alcohol use disorders,Rate,2011,0.5658826234209999,0.9817594791450001,0.44066443807600003
Deaths,Albania,Both,All Ages,Drug use disorders,Number,2011,26.1636992902,31.8904518567,18.9087009166
Deaths,Albania,Both,All Ages,Drug use disorders,Rate,2011,0.9008949639099999,1.09808430206,0.65108351999
Deaths,Albania,Both,All Ages,Eating disorders,Number,2011,0.255881970304,0.368757779339,0.144033673672
Deaths,Albania,Both,All Ages,Eating disorders,Rate,2011,0.0088107868786,0.012697440932300002,0.00495951317146
Deaths,The Bahamas,Both,All Ages,Alcohol use disorders,Number,2015,12.7212081004,14.7777085067,11.0603164921
Deaths,The Bahamas,Both,All Ages,Alcohol use disorders,Rate,2015,3.24782445797,3.77286518246,2.82378577038
Deaths,The Bahamas,Both,All Ages,Drug use disorders,Number,2015,4.32990860187,5.53499222431,3.26198720587
Deaths,The Bahamas,Both,All Ages,Drug use disorders,Rate,2015,1.10545971318,1.41312703785,0.8328109834549999
Deaths,The Bahamas,Both,All Ages,Eating disorders,Number,2015,0.0583958857464,0.0696052125887,0.0480685030872
Deaths,The Bahamas,Both,All Ages,Eating disorders,Rate,2015,0.014908928812100002,0.0177707580966,0.0122722668124
Deaths,China,Both,All Ages,Eating disorders,Number,2015,63.6640394036,71.0245270275,48.1701634704
Deaths,China,Both,All Ages,Eating disorders,Rate,2015,0.00467175976318,0.00521188304534,0.00353479662294
Deaths,Kazakhstan,Both,All Ages,Alcohol use disorders,Number,2015,1274.18959806,1512.98233329,1074.77982033
Deaths,Kazakhstan,Both,All Ages,Alcohol use disorders,Rate,2015,7.2301541578599995,8.58513954632,6.0986401070700005
Deaths,Kazakhstan,Both,All Ages,Drug use disorders,Number,2015,830.562487108,983.486976785,698.320096601
Deaths,Kazakhstan,Both,All Ages,Drug use disorders,Rate,2015,4.71287383659,5.5806156833,3.9624887518
Deaths,Kazakhstan,Both,All Ages,Eating disorders,Number,2015,0.602346737201,0.736657340558,0.474628215869
Deaths,Kazakhstan,Both,All Ages,Eating disorders,Rate,2015,0.00341790560298,0.0041800263806,0.00269319038049
Deaths,Brazil,Both,All Ages,Alcohol use disorders,Number,2005,7452.86978683,7886.23376582,7062.76467501
Deaths,Brazil,Both,All Ages,Alcohol use disorders,Rate,2005,3.97438133939,4.205480736069999,3.76635053768
Deaths,Brazil,Both,All Ages,Drug use disorders,Number,2005,990.557792457,1085.40710452,928.895616845
Deaths,Brazil,Both,All Ages,Drug use disorders,Rate,2005,0.528233354203,0.578813512812,0.495350852951
Deaths,Brazil,Both,All Ages,Eating disorders,Number,2005,33.7021097656,36.469741296,31.0903473098
Deaths,Brazil,Both,All Ages,Eating disorders,Rate,2005,0.017972276449400002,0.019448167404699998,0.0165795055754
Deaths,Saudi Arabia,Both,All Ages,Alcohol use disorders,Number,2008,48.6011149857,63.0644866386,36.378686642
Deaths,Saudi Arabia,Both,All Ages,Alcohol use disorders,Rate,2008,0.17930467386499999,0.23266456361100002,0.134212323028
Deaths,Saudi Arabia,Both,All Ages,Drug use disorders,Number,2008,148.242889014,167.581937783,113.71300866
Deaths,Saudi Arabia,Both,All Ages,Drug use disorders,Rate,2008,0.546914260614,0.618262044167,0.4195227607
Deaths,Saudi Arabia,Both,All Ages,Eating disorders,Number,2008,0.374622003763,0.429445078974,0.30692136703
Deaths,Saudi Arabia,Both,All Ages,Eating disorders,Rate,2008,0.00138209743186,0.00158435685788,0.00113232866434
Deaths,Turkmenistan,Both,All Ages,Alcohol use disorders,Number,2011,120.054527307,140.033953773,100.145709392
Deaths,Turkmenistan,Both,All Ages,Alcohol use disorders,Rate,2011,2.3384325772900003,2.72759359247,1.95064688163
Deaths,Turkmenistan,Both,All Ages,Drug use disorders,Number,2011,91.614307894,106.138730188,71.1697150467
Deaths,Turkmenistan,Both,All Ages,Drug use disorders,Rate,2011,1.7844714974999998,2.06737946458,1.38624993088
Deaths,Turkmenistan,Both,All Ages,Eating disorders,Number,2011,0.0754417029673,0.104034818776,0.054267473827
Deaths,Turkmenistan,Both,All Ages,Eating disorders,Rate,2011,0.0014694600850299999,0.0020263992941799997,0.0010570265989200002
Deaths,Uruguay,Both,All Ages,Eating disorders,Number,2015,0.216996885355,0.269021651575,0.176988611867
Deaths,Uruguay,Both,All Ages,Eating disorders,Rate,2015,0.006331863518109999,0.00784992087976,0.00516444156683
Deaths,Dominica,Both,All Ages,Alcohol use disorders,Number,2015,2.49835614184,2.97079971966,2.09595513696
Deaths,Dominica,Both,All Ages,Alcohol use disorders,Rate,2015,3.5544758768099998,4.22663356978,2.9819695632900003
Deaths,Dominica,Both,All Ages,Drug use disorders,Number,2015,0.78644045567,1.00405521991,0.595063620563
Deaths,Dominica,Both,All Ages,Drug use disorders,Rate,2015,1.11888916933,1.42849532075,0.846612398064
Deaths,Dominica,Both,All Ages,Eating disorders,Number,2015,0.00338340891619,0.00429844385615,0.00259209657258
Deaths,Dominica,Both,All Ages,Eating disorders,Rate,2015,0.00481366334151,0.006115507208380001,0.00368784281125
Deaths,United Kingdom,Both,All Ages,Drug use disorders,Number,2015,2571.9251041,2722.22592763,2375.66461074
Deaths,United Kingdom,Both,All Ages,Drug use disorders,Rate,2015,3.960395401,4.19183709009,3.65818241896
Deaths,United Kingdom,Both,All Ages,Eating disorders,Number,2015,12.7420363794,13.9607690093,11.6231355775
Deaths,United Kingdom,Both,All Ages,Eating disorders,Rate,2015,0.019620906610400002,0.0214975798831,0.0178979600195
Deaths,Czech Republic,Both,All Ages,Alcohol use disorders,Number,2015,338.925613167,373.80377579,303.479597199
Deaths,Czech Republic,Both,All Ages,Alcohol use disorders,Rate,2015,3.2062852719999997,3.5362377299800003,2.87096083935
Deaths,Czech Republic,Both,All Ages,Drug use disorders,Number,2015,187.691280151,205.669658786,170.404599803
Deaths,Czech Republic,Both,All Ages,Drug use disorders,Rate,2015,1.77558662978,1.9456646893699998,1.61205213594
Deaths,Czech Republic,Both,All Ages,Eating disorders,Number,2015,1.29136195307,1.6219905029,0.989288577151
Deaths,Czech Republic,Both,All Ages,Eating disorders,Rate,2015,0.0122164706653,0.015344264519299999,0.00935881288241
Deaths,Poland,Both,All Ages,Alcohol use disorders,Number,2011,4184.41318551,4557.76955025,3855.79589329
Deaths,Poland,Both,All Ages,Alcohol use disorders,Rate,2011,10.8749436249,11.845265923,10.0208944742
Deaths,Poland,Both,All Ages,Drug use disorders,Number,2011,480.885557832,521.944919162,440.385576473
Deaths,Poland,Both,All Ages,Drug use disorders,Rate,2011,1.2497817733499998,1.35649165594,1.14452567302
Deaths,Poland,Both,All Ages,Eating disorders,Number,2011,5.24768492717,6.62491056728,4.26040750665
Deaths,Poland,Both,All Ages,Eating disorders,Rate,2011,0.013638298899699999,0.017217594378200002,0.011072446577300001
Deaths,Cyprus,Both,All Ages,Alcohol use disorders,Number,2012,5.97911473747,7.4069997685,4.16017661387
Deaths,Cyprus,Both,All Ages,Alcohol use disorders,Rate,2012,0.683853598512,0.847166122122,0.475814877746
Deaths,Cyprus,Both,All Ages,Drug use disorders,Number,2012,15.2690037457,21.9529826462,12.4524346128
Deaths,Cyprus,Both,All Ages,Drug use disorders,Rate,2012,1.74637276849,2.5108443038500003,1.42423127738
Deaths,Malaysia,Both,All Ages,Alcohol use disorders,Number,2015,457.544685658,767.863977394,318.116987685
Deaths,Malaysia,Both,All Ages,Alcohol use disorders,Rate,2015,1.5031188095199999,2.5225750047,1.04507306675
Deaths,Malaysia,Both,All Ages,Drug use disorders,Number,2015,417.135944153,735.88891042,308.444502648
Deaths,Malaysia,Both,All Ages,Drug use disorders,Rate,2015,1.37036862942,2.4175310033,1.0132971667200001
Deaths,Czech Republic,Both,All Ages,Alcohol use disorders,Number,2011,366.672727964,396.130069962,339.385899352
Deaths,Czech Republic,Both,All Ages,Alcohol use disorders,Rate,2011,3.49988183001,3.78105140755,3.2394297473300004
Deaths,Czech Republic,Both,All Ages,Drug use disorders,Number,2011,168.77212214,182.398078777,155.917229056
Deaths,Czech Republic,Both,All Ages,Drug use disorders,Rate,2011,1.6109255983300002,1.74098500667,1.48822597194
Deaths,Czech Republic,Both,All Ages,Eating disorders,Number,2011,0.993356357408,1.2127438328,0.779483346629
Deaths,Czech Republic,Both,All Ages,Eating disorders,Rate,2011,0.00948156107851,0.011575608931800001,0.00744014864921
Deaths,Slovakia,Both,All Ages,Alcohol use disorders,Number,2011,166.211009922,202.135106456,114.362061352
Deaths,Slovakia,Both,All Ages,Alcohol use disorders,Rate,2011,3.07281271056,3.73695656299,2.1142594338
Deaths,Slovenia,Both,All Ages,Eating disorders,Number,2011,0.100952696834,0.126189011245,0.0777859541842
Deaths,Slovenia,Both,All Ages,Eating disorders,Rate,2011,0.0048985098730299995,0.00612304709864,0.00377439411233
Deaths,Poland,Both,All Ages,Alcohol use disorders,Number,2015,4025.98057216,4533.30604199,3547.5104142
Deaths,Poland,Both,All Ages,Alcohol use disorders,Rate,2015,10.4472664942,11.763756797,9.205654628389999
Deaths,Poland,Both,All Ages,Drug use disorders,Number,2015,484.851141082,548.950362284,420.570427062
Deaths,Poland,Both,All Ages,Drug use disorders,Rate,2015,1.25817027432,1.42450531592,1.09136426575
Deaths,Poland,Both,All Ages,Eating disorders,Number,2015,4.97954350245,6.565433684,3.73956522244
Deaths,Poland,Both,All Ages,Eating disorders,Rate,2015,0.0129217260384,0.017037050755,0.00970402955275
Deaths,Haiti,Both,All Ages,Alcohol use disorders,Number,2015,251.423653529,396.289403771,155.222100335
Deaths,Haiti,Both,All Ages,Alcohol use disorders,Rate,2015,2.2895597685399998,3.6087625918899997,1.41351170078
Deaths,Haiti,Both,All Ages,Drug use disorders,Number,2015,73.2224045764,134.539880957,41.272213398
Deaths,Haiti,Both,All Ages,Drug use disorders,Rate,2015,0.666791168295,1.22517151581,0.375840530627
Deaths,Haiti,Both,All Ages,Eating disorders,Number,2015,0.49578147464,0.908423198448,0.28783398571
Deaths,Haiti,Both,All Ages,Eating disorders,Rate,2015,0.004514775369739999,0.00827244843029,0.00262112615281
Deaths,Turkmenistan,Both,All Ages,Alcohol use disorders,Number,2015,130.9242383,152.345253099,105.989580737
Deaths,Turkmenistan,Both,All Ages,Alcohol use disorders,Rate,2015,2.41685526123,2.81228618365,1.95656265918
Deaths,Turkmenistan,Both,All Ages,Drug use disorders,Number,2015,101.279634823,120.21838043,73.0638440355
Deaths,Turkmenistan,Both,All Ages,Drug use disorders,Rate,2015,1.86961727987,2.21922563011,1.34875511331
Deaths,Turkmenistan,Both,All Ages,Eating disorders,Number,2015,0.081594871515,0.115813198944,0.0574987843428
Deaths,Turkmenistan,Both,All Ages,Eating disorders,Rate,2015,0.00150623747804,0.0021379061877499998,0.00106142484583
Deaths,Sweden,Both,All Ages,Alcohol use disorders,Number,2015,377.326091591,423.28141137,336.295976294
Deaths,Sweden,Both,All Ages,Alcohol use disorders,Rate,2015,3.85665484851,4.32636476465,3.43728551089
Deaths,Sweden,Both,All Ages,Drug use disorders,Number,2015,369.676716773,419.098448407,320.68854576
Deaths,Sweden,Both,All Ages,Drug use disorders,Rate,2015,3.77847048984,4.2836106462600005,3.27776176212
Deaths,Egypt,Both,All Ages,Alcohol use disorders,Number,2009,156.650967027,209.897943216,101.53070703
Deaths,Egypt,Both,All Ages,Alcohol use disorders,Rate,2009,0.19389314190499998,0.259799045368,0.125668600453
Deaths,Egypt,Both,All Ages,Drug use disorders,Number,2009,57.2434680133,80.6108367662,34.1362527453
Deaths,Egypt,Both,All Ages,Drug use disorders,Rate,2009,0.0708525205895,0.0997752437079,0.042251799802300004
Deaths,Egypt,Both,All Ages,Eating disorders,Number,2009,2.119639344,3.05002524287,1.32037086539
Deaths,Egypt,Both,All Ages,Eating disorders,Rate,2009,0.00262356204953,0.00377513773744,0.00163427561559
Deaths,Singapore,Both,All Ages,Alcohol use disorders,Number,2015,8.47071741939,10.2834559458,6.8406033272
Deaths,Singapore,Both,All Ages,Alcohol use disorders,Rate,2015,0.21692305105499998,0.26334471199,0.175178142691
Deaths,Singapore,Both,All Ages,Drug use disorders,Number,2015,13.0674578794,16.8149212583,9.82650544544
