,index,measure,location,sex,age,cause,metric,year,val,upper,lower
24336,24336,DALYs (Disability-Adjusted Life Years),Asia,Female,40 to 44,Schizophrenia,Rate,2015,331.5717035731806,413.03973505154005,245.65877169974166
24337,24337,DALYs (Disability-Adjusted Life Years),Asia,Male,40 to 44,Schizophrenia,Rate,2015,359.88824797388696,449.242316545894,265.97225345976636
24338,24338,DALYs (Disability-Adjusted Life Years),Asia,Both,35 to 39,Schizophrenia,Rate,2015,344.71166279363257,437.82486624072,252.6737230426523
24339,24339,DALYs (Disability-Adjusted Life Years),Asia,Female,35 to 39,Schizophrenia,Rate,2015,327.17852653523374,414.0338218207274,239.00422294920898
24340,24340,DALYs (Disability-Adjusted Life Years),Asia,Male,35 to 39,Schizophrenia,Rate,2015,361.513097637278,457.75968289668685,264.42318640708925
24341,24341,DALYs (Disability-Adjusted Life Years),Asia,Both,30 to 34,Schizophrenia,Rate,2015,322.95679767945444,415.20387507411834,234.1251791065688
24342,24342,DALYs (Disability-Adjusted Life Years),Asia,Female,30 to 34,Schizophrenia,Rate,2015,306.03824921326964,394.5676593425868,221.3245406243155
24343,24343,DALYs (Disability-Adjusted Life Years),Asia,Male,30 to 34,Schizophrenia,Rate,2015,339.23170620369825,435.29603327615166,245.48330765556625
24344,24344,DALYs (Disability-Adjusted Life Years),Asia,Both,25 to 29,Schizophrenia,Rate,2015,268.3562623913149,353.6696969584748,184.99483431821255
24345,24345,DALYs (Disability-Adjusted Life Years),Asia,Female,25 to 29,Schizophrenia,Rate,2015,257.40261493883384,341.17742967301615,179.91167445522737
24346,24346,DALYs (Disability-Adjusted Life Years),Asia,Male,25 to 29,Schizophrenia,Rate,2015,278.99378314008453,368.11307205190286,194.2897464106799
24347,24347,DALYs (Disability-Adjusted Life Years),Asia,Both,20 to 24,Schizophrenia,Rate,2015,146.63404995840142,203.04959000275727,97.189320903004
24348,24348,DALYs (Disability-Adjusted Life Years),Asia,Female,20 to 24,Schizophrenia,Rate,2015,139.24991769181878,193.36957670367968,91.54559868542412
24349,24349,DALYs (Disability-Adjusted Life Years),Asia,Male,65 to 69,Schizophrenia,Rate,2015,212.54090165455963,260.21180404358654,160.72810831119534
24350,24350,DALYs (Disability-Adjusted Life Years),Asia,Female,65 to 69,Schizophrenia,Rate,2015,206.38999354025208,252.46072428981552,157.00752401422966
24351,24351,DALYs (Disability-Adjusted Life Years),Asia,Both,65 to 69,Schizophrenia,Rate,2015,209.4124191144073,256.59380968786,158.7272615733089
24352,24352,DALYs (Disability-Adjusted Life Years),Asia,Male,70 to 74,Schizophrenia,Rate,2015,169.27424304792126,206.40297350517585,128.52876327190526
24353,24353,DALYs (Disability-Adjusted Life Years),Asia,Male,01 to 04,Other mental disorders,Rate,2015,0.0,0.0,0.0
24354,24354,DALYs (Disability-Adjusted Life Years),Asia,Female,01 to 04,Other mental disorders,Rate,2015,0.0,0.0,0.0
24355,24355,DALYs (Disability-Adjusted Life Years),Asia,Both,01 to 04,Other mental disorders,Rate,2015,0.0,0.0,0.0
24356,24356,DALYs (Disability-Adjusted Life Years),Asia,Male,05 to 09,Other mental disorders,Rate,2015,0.0,0.0,0.0
24357,24357,DALYs (Disability-Adjusted Life Years),Asia,Female,05 to 09,Other mental disorders,Rate,2015,0.0,0.0,0.0
24358,24358,DALYs (Disability-Adjusted Life Years),Asia,Both,05 to 09,Other mental disorders,Rate,2015,0.0,0.0,0.0
24359,24359,DALYs (Disability-Adjusted Life Years),Asia,Male,10 to 14,Other mental disorders,Rate,2015,11.030058388092446,16.13751230153009,6.958721145080452
24360,24360,DALYs (Disability-Adjusted Life Years),Asia,Female,10 to 14,Other mental disorders,Rate,2015,7.074382312108884,10.29691891351968,4.4272583631997975
24361,24361,DALYs (Disability-Adjusted Life Years),Asia,Both,95 plus,Schizophrenia,Rate,2015,29.44418566195787,38.253244024309225,21.118207262570234
24362,24362,DALYs (Disability-Adjusted Life Years),Asia,Female,95 plus,Schizophrenia,Rate,2015,30.616566863304072,39.98013600019692,21.6791690562708
24363,24363,DALYs (Disability-Adjusted Life Years),Asia,Male,95 plus,Schizophrenia,Rate,2015,26.193486550800447,35.100994438706486,18.163920669571887
24364,24364,DALYs (Disability-Adjusted Life Years),Asia,Both,90 to 94,Schizophrenia,Rate,2015,44.340371985263225,56.0215432864934,32.81723548841505
24365,24365,DALYs (Disability-Adjusted Life Years),Asia,Female,90 to 94,Schizophrenia,Rate,2015,46.03460438257378,58.51028263320546,34.08712266405564
24366,24366,DALYs (Disability-Adjusted Life Years),Asia,Male,20 to 24,Schizophrenia,Rate,2015,153.69495006869246,213.32851977385903,100.88871771441359
24367,24367,DALYs (Disability-Adjusted Life Years),Asia,Male,90 to 94,Schizophrenia,Rate,2015,40.880577689550364,51.91747719329953,29.75186659519978
24368,24368,DALYs (Disability-Adjusted Life Years),Asia,Female,85 to 89,Schizophrenia,Rate,2015,67.03642299545595,83.42187253738463,50.1213438336355
24369,24369,DALYs (Disability-Adjusted Life Years),Asia,Male,85 to 89,Schizophrenia,Rate,2015,62.35965379302142,77.80388674589341,45.90205664838644
24370,24370,DALYs (Disability-Adjusted Life Years),Asia,Both,80 to 84,Schizophrenia,Rate,2015,93.7169486048823,114.22980012683149,71.14450152240683
24371,24371,DALYs (Disability-Adjusted Life Years),Asia,Female,80 to 84,Schizophrenia,Rate,2015,94.65795282477386,115.17259975343758,71.24553785071076
24372,24372,DALYs (Disability-Adjusted Life Years),Asia,Male,80 to 84,Schizophrenia,Rate,2015,92.48011051457961,113.18869312135952,69.6195199204638
24373,24373,DALYs (Disability-Adjusted Life Years),Asia,Both,All Ages,Schizophrenia,Rate,2015,187.0490471480268,230.4570174421963,139.6202921302716
24374,24374,DALYs (Disability-Adjusted Life Years),Asia,Female,All Ages,Schizophrenia,Rate,2015,181.1032068698397,222.93288021196236,134.99917418904664
24375,24375,DALYs (Disability-Adjusted Life Years),Asia,Male,All Ages,Schizophrenia,Rate,2015,192.77759774988843,237.1910982758773,144.18024295647632
24376,24376,DALYs (Disability-Adjusted Life Years),Asia,Both,75 to 79,Schizophrenia,Rate,2015,128.89562636463464,155.681920355466,97.81002641381184
24377,24377,DALYs (Disability-Adjusted Life Years),Asia,Female,75 to 79,Schizophrenia,Rate,2015,128.42756870321614,156.0091116041603,97.31947278542198
24378,24378,DALYs (Disability-Adjusted Life Years),Asia,Male,75 to 79,Schizophrenia,Rate,2015,129.44405970449174,157.5827273084869,97.08663773087945
24379,24379,DALYs (Disability-Adjusted Life Years),Asia,Both,70 to 74,Schizophrenia,Rate,2015,167.5665969424234,203.6360456334781,128.00377765837743
24380,24380,DALYs (Disability-Adjusted Life Years),Asia,Female,70 to 74,Schizophrenia,Rate,2015,165.98109719307232,201.42600529498463,126.77362326465214
24381,24381,DALYs (Disability-Adjusted Life Years),Asia,Both,85 to 89,Schizophrenia,Rate,2015,65.2016011287521,81.1892310684497,48.57440380919303
24382,24382,DALYs (Disability-Adjusted Life Years),Asia,Both,95 plus,Idiopathic developmental intellectual disability,Rate,2015,2.583993997445588,5.336058081132377,0.98862246127934
24383,24383,DALYs (Disability-Adjusted Life Years),Asia,Both,15 to 19,Schizophrenia,Rate,2015,37.890111415657564,53.765835506781606,24.52755941625999
24384,24384,DALYs (Disability-Adjusted Life Years),Asia,Male,15 to 19,Schizophrenia,Rate,2015,39.83147852493535,57.08669016401543,25.72454882689992
24385,24385,DALYs (Disability-Adjusted Life Years),Asia,Male,65 to 69,Mental disorders,Rate,2015,1796.2002644264487,2312.966560589647,1333.7888102537902
24386,24386,DALYs (Disability-Adjusted Life Years),Asia,Both,60 to 64,Mental disorders,Rate,2015,2113.0598956127747,2724.776741405272,1565.0420285441498
24387,24387,DALYs (Disability-Adjusted Life Years),Asia,Female,60 to 64,Mental disorders,Rate,2015,2366.7258655437154,3070.3877088380896,1738.5833902635454
24388,24388,DALYs (Disability-Adjusted Life Years),Asia,Male,60 to 64,Mental disorders,Rate,2015,1854.1154651903512,2376.5052960456755,1377.6921394055844
24389,24389,DALYs (Disability-Adjusted Life Years),Asia,Both,55 to 59,Mental disorders,Rate,2015,2085.676985710228,2679.372977124761,1545.4151185953967
24390,24390,DALYs (Disability-Adjusted Life Years),Asia,Female,55 to 59,Mental disorders,Rate,2015,2320.317273309278,3014.242979238931,1695.4748990114044
24391,24391,DALYs (Disability-Adjusted Life Years),Asia,Male,55 to 59,Mental disorders,Rate,2015,1853.754478031539,2381.816713696086,1380.1124996881922
24392,24392,DALYs (Disability-Adjusted Life Years),Asia,Both,50 to 54,Mental disorders,Rate,2015,2047.2191841788986,2617.76836072665,1528.9461002709156
24393,24393,DALYs (Disability-Adjusted Life Years),Asia,Female,50 to 54,Mental disorders,Rate,2015,2258.125128575733,2922.253972499617,1667.3738855017275
24394,24394,DALYs (Disability-Adjusted Life Years),Asia,Male,50 to 54,Mental disorders,Rate,2015,1841.0040936585744,2353.3140418347457,1389.8852639347126
24395,24395,DALYs (Disability-Adjusted Life Years),Asia,Both,45 to 49,Mental disorders,Rate,2015,2026.561207599462,2594.279545227719,1522.6751800357674
24396,24396,DALYs (Disability-Adjusted Life Years),Asia,Female,45 to 49,Mental disorders,Rate,2015,2220.919079656917,2847.45064601891,1664.6037711874014
24397,24397,DALYs (Disability-Adjusted Life Years),Asia,Male,45 to 49,Mental disorders,Rate,2015,1838.655404390582,2366.14426665674,1383.281579703945
24398,24398,DALYs (Disability-Adjusted Life Years),Asia,Both,40 to 44,Mental disorders,Rate,2015,1993.165802193036,2561.963674298747,1482.0615711613214
24399,24399,DALYs (Disability-Adjusted Life Years),Asia,Female,40 to 44,Mental disorders,Rate,2015,2160.2351735586512,2773.332282863751,1607.507382915027
24400,24400,DALYs (Disability-Adjusted Life Years),Asia,Male,40 to 44,Mental disorders,Rate,2015,1833.0620796695584,2355.218123544673,1370.1108821403727
24401,24401,DALYs (Disability-Adjusted Life Years),Asia,Both,35 to 39,Mental disorders,Rate,2015,1958.4777504689525,2518.9672772098124,1457.6609406682667
24402,24402,DALYs (Disability-Adjusted Life Years),Asia,Female,35 to 39,Mental disorders,Rate,2015,2102.589928618554,2709.9285249594386,1558.0418217251386
24403,24403,DALYs (Disability-Adjusted Life Years),Asia,Male,35 to 39,Mental disorders,Rate,2015,1820.3797321981772,2331.358331730377,1363.907745394763
24404,24404,DALYs (Disability-Adjusted Life Years),Asia,Both,30 to 34,Mental disorders,Rate,2015,1859.7710056125925,2402.052836031171,1383.2107688970843
24405,24405,DALYs (Disability-Adjusted Life Years),Asia,Female,30 to 34,Mental disorders,Rate,2015,1986.8287783219068,2569.359313994928,1471.6987409420553
24406,24406,DALYs (Disability-Adjusted Life Years),Asia,Male,30 to 34,Mental disorders,Rate,2015,1737.546948846062,2214.3021952646427,1301.057285197542
24407,24407,DALYs (Disability-Adjusted Life Years),Asia,Both,25 to 29,Mental disorders,Rate,2015,1711.0036557831318,2198.4004272994925,1262.695383950698
24408,24408,DALYs (Disability-Adjusted Life Years),Asia,Female,25 to 29,Mental disorders,Rate,2015,1827.5630852694449,2359.860202775755,1342.8645699326476
24409,24409,DALYs (Disability-Adjusted Life Years),Asia,Male,25 to 29,Mental disorders,Rate,2015,1597.8081786597056,2050.1083687167115,1182.3322425493827
24410,24410,DALYs (Disability-Adjusted Life Years),Asia,Both,20 to 24,Mental disorders,Rate,2015,1599.9658747385004,2090.5096977779035,1160.7891127941145
24411,24411,DALYs (Disability-Adjusted Life Years),Asia,Female,20 to 24,Mental disorders,Rate,2015,1695.6794941103399,2210.4331801622966,1222.5070291849495
24412,24412,DALYs (Disability-Adjusted Life Years),Asia,Female,65 to 69,Mental disorders,Rate,2015,2306.8685532205373,2967.251134957642,1703.4313222309836
24413,24413,DALYs (Disability-Adjusted Life Years),Asia,Both,65 to 69,Mental disorders,Rate,2015,2055.937005020185,2647.6019269894673,1522.279596667217
24414,24414,DALYs (Disability-Adjusted Life Years),Asia,Male,70 to 74,Mental disorders,Rate,2015,1710.0244076986735,2187.2596117538615,1258.5477002198786
24415,24415,DALYs (Disability-Adjusted Life Years),Asia,Female,70 to 74,Mental disorders,Rate,2015,2206.903872037009,2848.951644531181,1628.4371983995661
24416,24416,DALYs (Disability-Adjusted Life Years),Asia,Both,10 to 14,Schizophrenia,Rate,2015,4.485159752036599,7.245154120143366,2.4139062994011478
24417,24417,DALYs (Disability-Adjusted Life Years),Asia,Female,10 to 14,Schizophrenia,Rate,2015,4.262418178684281,6.882318435743084,2.269668019329599
24418,24418,DALYs (Disability-Adjusted Life Years),Asia,Male,10 to 14,Schizophrenia,Rate,2015,4.688481610945601,7.575887056899716,2.5263766503492677
24419,24419,DALYs (Disability-Adjusted Life Years),Asia,Both,05 to 09,Schizophrenia,Rate,2015,0.0,0.0,0.0
24420,24420,DALYs (Disability-Adjusted Life Years),Asia,Female,05 to 09,Schizophrenia,Rate,2015,0.0,0.0,0.0
24421,24421,DALYs (Disability-Adjusted Life Years),Asia,Male,05 to 09,Schizophrenia,Rate,2015,0.0,0.0,0.0
24422,24422,DALYs (Disability-Adjusted Life Years),Asia,Both,01 to 04,Schizophrenia,Rate,2015,0.0,0.0,0.0
24423,24423,DALYs (Disability-Adjusted Life Years),Asia,Female,01 to 04,Schizophrenia,Rate,2015,0.0,0.0,0.0
24424,24424,DALYs (Disability-Adjusted Life Years),Asia,Male,01 to 04,Schizophrenia,Rate,2015,0.0,0.0,0.0
24425,24425,DALYs (Disability-Adjusted Life Years),Asia,Both,95 plus,Mental disorders,Rate,2015,1354.5783254376445,1775.7957795051916,991.0984755788443
24426,24426,DALYs (Disability-Adjusted Life Years),Asia,Female,95 plus,Mental disorders,Rate,2015,1428.7380447954306,1875.3692242527293,1043.7937538872513
24427,24427,DALYs (Disability-Adjusted Life Years),Asia,Male,95 plus,Mental disorders,Rate,2015,1148.9532834093136,1498.3488166763482,840.3483868643738
24428,24428,DALYs (Disability-Adjusted Life Years),Asia,Both,90 to 94,Mental disorders,Rate,2015,1457.4709831832693,1881.457441535016,1087.5076403448397
24429,24429,DALYs (Disability-Adjusted Life Years),Asia,Female,15 to 19,Schizophrenia,Rate,2015,35.797097308551386,50.68146348700199,22.86401426759257
24430,24430,DALYs (Disability-Adjusted Life Years),Asia,Female,90 to 94,Mental disorders,Rate,2015,1564.7730725430285,2016.0233219347665,1165.250753727732
24431,24431,DALYs (Disability-Adjusted Life Years),Asia,Both,85 to 89,Mental disorders,Rate,2015,1587.4232247077696,2030.278452844092,1167.6047200909793
24432,24432,DALYs (Disability-Adjusted Life Years),Asia,Female,85 to 89,Mental disorders,Rate,2015,1738.3180880814248,2229.0248332675774,1270.5857185830914
24433,24433,DALYs (Disability-Adjusted Life Years),Asia,Male,85 to 89,Mental disorders,Rate,2015,1353.70284960096,1720.5490727358394,998.3342650100612
24434,24434,DALYs (Disability-Adjusted Life Years),Asia,Both,80 to 84,Mental disorders,Rate,2015,1745.1615981941934,2264.3129608999284,1277.0411477961495
24435,24435,DALYs (Disability-Adjusted Life Years),Asia,Female,80 to 84,Mental disorders,Rate,2015,1939.1288442401249,2529.90985328786,1410.8332582155294
24436,24436,DALYs (Disability-Adjusted Life Years),Asia,Male,80 to 84,Mental disorders,Rate,2015,1490.2147306781478,1928.1586641332547,1099.6475230266956
24437,24437,DALYs (Disability-Adjusted Life Years),Asia,Both,All Ages,Mental disorders,Rate,2015,1564.233688888083,2013.6225929796203,1171.1096348388596
24438,24438,DALYs (Disability-Adjusted Life Years),Asia,Female,All Ages,Mental disorders,Rate,2015,1677.2274382885455,2165.013933251554,1252.573476220929
24439,24439,DALYs (Disability-Adjusted Life Years),Asia,Male,All Ages,Mental disorders,Rate,2015,1455.3692759792307,1883.5256890103376,1090.1314037061557
24440,24440,DALYs (Disability-Adjusted Life Years),Asia,Both,75 to 79,Mental disorders,Rate,2015,1873.3150098161593,2425.503681900037,1367.9214545090392
24441,24441,DALYs (Disability-Adjusted Life Years),Asia,Female,75 to 79,Mental disorders,Rate,2015,2098.091808602403,2730.668283540373,1525.688238443671
24442,24442,DALYs (Disability-Adjusted Life Years),Asia,Male,75 to 79,Mental disorders,Rate,2015,1609.9391468784129,2075.1698690075896,1178.5958166197613
24443,24443,DALYs (Disability-Adjusted Life Years),Asia,Both,70 to 74,Mental disorders,Rate,2015,1967.6790393421127,2523.322984986476,1454.1437980819162
24444,24444,DALYs (Disability-Adjusted Life Years),Asia,Male,90 to 94,Mental disorders,Rate,2015,1238.349239746962,1585.4135048845214,928.091999774525
24445,24445,DALYs (Disability-Adjusted Life Years),Asia,Female,95 plus,Idiopathic developmental intellectual disability,Rate,2015,1.6739890481481698,3.5748502420069412,0.6613558560653766
24446,24446,DALYs (Disability-Adjusted Life Years),Asia,Both,80 to 84,Autism spectrum disorders,Rate,2015,40.61001478568061,54.05324486981469,28.353228150535266
24447,24447,DALYs (Disability-Adjusted Life Years),Asia,Both,90 to 94,Idiopathic developmental intellectual disability,Rate,2015,5.3331406792096745,10.259070915948074,2.1135062372412823
24448,24448,DALYs (Disability-Adjusted Life Years),Asia,Male,25 to 29,Idiopathic developmental intellectual disability,Rate,2015,78.93704864934007,132.07276652167607,39.879860476701054
24449,24449,DALYs (Disability-Adjusted Life Years),Asia,Female,25 to 29,Idiopathic developmental intellectual disability,Rate,2015,67.45005071481302,111.20270770374908,34.517248320122754
24450,24450,DALYs (Disability-Adjusted Life Years),Asia,Both,25 to 29,Idiopathic developmental intellectual disability,Rate,2015,73.27764301965641,121.42325394792698,37.37799591909492
24451,24451,DALYs (Disability-Adjusted Life Years),Asia,Female,70 to 74,Conduct disorder,Rate,2015,0.0,0.0,0.0
24452,24452,DALYs (Disability-Adjusted Life Years),Asia,Male,70 to 74,Conduct disorder,Rate,2015,0.0,0.0,0.0
24453,24453,DALYs (Disability-Adjusted Life Years),Asia,Male,95 plus,Idiopathic developmental intellectual disability,Rate,2015,5.107194025246457,10.397605289874676,1.8550380198380183
