,index,measure,location,sex,age,cause,metric,year,val,upper,lower
24979,24979,DALYs (Disability-Adjusted Life Years),Europe,Both,45 to 49,Bulimia nervosa,Number,2016,35218.961981107015,55548.49861887091,21076.792461791774
24980,24980,DALYs (Disability-Adjusted Life Years),Europe,Female,45 to 49,Bulimia nervosa,Number,2016,27628.592669549093,43384.81421985064,16676.274304068615
24981,24981,DALYs (Disability-Adjusted Life Years),Europe,Male,45 to 49,Bulimia nervosa,Number,2016,7590.36931155792,12488.1132748476,4166.9106858735795
24982,24982,DALYs (Disability-Adjusted Life Years),Europe,Both,40 to 44,Bulimia nervosa,Number,2016,51157.65644720789,82311.07126812784,30880.732788238893
24983,24983,DALYs (Disability-Adjusted Life Years),Europe,Female,40 to 44,Bulimia nervosa,Number,2016,37967.41582945234,60766.08732038915,22778.985518040685
24984,24984,DALYs (Disability-Adjusted Life Years),Europe,Male,40 to 44,Bulimia nervosa,Number,2016,13190.240617755562,21480.354051866416,7740.858508240094
24985,24985,DALYs (Disability-Adjusted Life Years),Europe,Male,60 to 64,Bulimia nervosa,Number,2016,0.0,0.0,0.0
24986,24986,DALYs (Disability-Adjusted Life Years),Europe,Male,80 to 84,Bulimia nervosa,Number,2016,0.0,0.0,0.0
24987,24987,DALYs (Disability-Adjusted Life Years),Europe,Female,80 to 84,Bulimia nervosa,Number,2016,0.0,0.0,0.0
24988,24988,DALYs (Disability-Adjusted Life Years),Europe,Both,80 to 84,Bulimia nervosa,Number,2016,0.0,0.0,0.0
24989,24989,DALYs (Disability-Adjusted Life Years),Europe,Both,25 to 29,Autism spectrum disorders,Number,2016,44377.793901061086,60864.281463343395,30371.180567730265
24990,24990,DALYs (Disability-Adjusted Life Years),Europe,Female,25 to 29,Autism spectrum disorders,Number,2016,9933.544694091646,13722.540100003369,6698.7746586978565
24991,24991,DALYs (Disability-Adjusted Life Years),Europe,Male,25 to 29,Autism spectrum disorders,Number,2016,34444.24920696944,47257.639322478135,23557.83159284431
24992,24992,DALYs (Disability-Adjusted Life Years),Europe,Both,20 to 24,Autism spectrum disorders,Number,2016,39657.580488208034,55062.96050464694,27063.57976903353
24993,24993,DALYs (Disability-Adjusted Life Years),Europe,Female,20 to 24,Autism spectrum disorders,Number,2016,8633.543131457487,12027.668892541917,5944.3201099394555
24994,24994,DALYs (Disability-Adjusted Life Years),Europe,Male,20 to 24,Autism spectrum disorders,Number,2016,31024.037356750552,43128.66887547522,21198.707108126586
24995,24995,DALYs (Disability-Adjusted Life Years),Europe,Both,15 to 19,Autism spectrum disorders,Number,2016,37635.06127481346,52110.65311830463,25525.190198817923
24996,24996,DALYs (Disability-Adjusted Life Years),Europe,Female,15 to 19,Autism spectrum disorders,Number,2016,8084.3640492984805,11116.439639543109,5479.236656472363
24997,24997,DALYs (Disability-Adjusted Life Years),Europe,Male,15 to 19,Autism spectrum disorders,Number,2016,29550.69722551497,40932.078063433146,20078.6779903875
24998,24998,DALYs (Disability-Adjusted Life Years),Europe,Both,10 to 14,Autism spectrum disorders,Number,2016,38377.58227204399,53162.11444821585,25869.202147251824
24999,24999,DALYs (Disability-Adjusted Life Years),Europe,Female,10 to 14,Autism spectrum disorders,Number,2016,8279.286613069182,11634.093331560318,5472.84957746664
25000,25000,DALYs (Disability-Adjusted Life Years),Europe,Male,10 to 14,Autism spectrum disorders,Number,2016,30098.295658974814,41649.77281908698,20249.78929178225
25001,25001,DALYs (Disability-Adjusted Life Years),Europe,Both,05 to 09,Autism spectrum disorders,Number,2016,41692.759436837565,57433.722833172746,28348.87554146648
25002,25002,DALYs (Disability-Adjusted Life Years),Europe,Female,05 to 09,Autism spectrum disorders,Number,2016,9060.552181345967,12785.435049948259,6117.978045401466
25003,25003,DALYs (Disability-Adjusted Life Years),Europe,Male,05 to 09,Autism spectrum disorders,Number,2016,32632.2072554916,45144.086039971386,22078.11543954543
25004,25004,DALYs (Disability-Adjusted Life Years),Europe,Both,01 to 04,Autism spectrum disorders,Number,2016,33317.57204647493,46970.984453004385,22533.7917436352
25005,25005,DALYs (Disability-Adjusted Life Years),Europe,Female,01 to 04,Autism spectrum disorders,Number,2016,7294.240153225235,10229.343736236142,4924.981853612795
25006,25006,DALYs (Disability-Adjusted Life Years),Europe,Male,01 to 04,Autism spectrum disorders,Number,2016,26023.33189324969,36686.98946916304,17604.316189168938
25007,25007,DALYs (Disability-Adjusted Life Years),Europe,Both,95 plus,Bulimia nervosa,Number,2016,0.0,0.0,0.0
25008,25008,DALYs (Disability-Adjusted Life Years),Europe,Female,95 plus,Bulimia nervosa,Number,2016,0.0,0.0,0.0
25009,25009,DALYs (Disability-Adjusted Life Years),Europe,Male,95 plus,Bulimia nervosa,Number,2016,0.0,0.0,0.0
25010,25010,DALYs (Disability-Adjusted Life Years),Europe,Both,90 to 94,Bulimia nervosa,Number,2016,0.0,0.0,0.0
25011,25011,DALYs (Disability-Adjusted Life Years),Europe,Female,90 to 94,Bulimia nervosa,Number,2016,0.0,0.0,0.0
25012,25012,DALYs (Disability-Adjusted Life Years),Europe,Male,90 to 94,Bulimia nervosa,Number,2016,0.0,0.0,0.0
25013,25013,DALYs (Disability-Adjusted Life Years),Europe,Both,85 to 89,Bulimia nervosa,Number,2016,0.0,0.0,0.0
25014,25014,DALYs (Disability-Adjusted Life Years),Europe,Female,85 to 89,Bulimia nervosa,Number,2016,0.0,0.0,0.0
25015,25015,DALYs (Disability-Adjusted Life Years),Europe,Male,85 to 89,Bulimia nervosa,Number,2016,0.0,0.0,0.0
25016,25016,DALYs (Disability-Adjusted Life Years),Europe,Female,30 to 34,Autism spectrum disorders,Number,2016,10174.084130033487,14034.455375631902,6877.920460530318
25017,25017,DALYs (Disability-Adjusted Life Years),Europe,Both,25 to 29,Attention-deficit/hyperactivity disorder,Number,2016,8353.166711858166,13231.993932340725,5011.574580107669
25018,25018,DALYs (Disability-Adjusted Life Years),Europe,Male,30 to 34,Attention-deficit/hyperactivity disorder,Number,2016,5266.424052527581,8431.674533303316,3149.1256792334925
25019,25019,DALYs (Disability-Adjusted Life Years),Europe,Female,30 to 34,Attention-deficit/hyperactivity disorder,Number,2016,2101.9707856517553,3361.742912790739,1232.8585321865935
25020,25020,DALYs (Disability-Adjusted Life Years),Europe,Both,70 to 74,Conduct disorder,Number,2016,0.0,0.0,0.0
25021,25021,DALYs (Disability-Adjusted Life Years),Europe,Female,70 to 74,Conduct disorder,Number,2016,0.0,0.0,0.0
25022,25022,DALYs (Disability-Adjusted Life Years),Europe,Male,70 to 74,Conduct disorder,Number,2016,0.0,0.0,0.0
25023,25023,DALYs (Disability-Adjusted Life Years),Europe,Both,65 to 69,Conduct disorder,Number,2016,0.0,0.0,0.0
25024,25024,DALYs (Disability-Adjusted Life Years),Europe,Female,65 to 69,Conduct disorder,Number,2016,0.0,0.0,0.0
25025,25025,DALYs (Disability-Adjusted Life Years),Europe,Male,65 to 69,Conduct disorder,Number,2016,0.0,0.0,0.0
25026,25026,DALYs (Disability-Adjusted Life Years),Europe,Both,60 to 64,Conduct disorder,Number,2016,0.0,0.0,0.0
25027,25027,DALYs (Disability-Adjusted Life Years),Europe,Female,60 to 64,Conduct disorder,Number,2016,0.0,0.0,0.0
25028,25028,DALYs (Disability-Adjusted Life Years),Europe,Male,60 to 64,Conduct disorder,Number,2016,0.0,0.0,0.0
25029,25029,DALYs (Disability-Adjusted Life Years),Europe,Both,55 to 59,Conduct disorder,Number,2016,0.0,0.0,0.0
25030,25030,DALYs (Disability-Adjusted Life Years),Europe,Female,55 to 59,Conduct disorder,Number,2016,0.0,0.0,0.0
25031,25031,DALYs (Disability-Adjusted Life Years),Europe,Male,55 to 59,Conduct disorder,Number,2016,0.0,0.0,0.0
25032,25032,DALYs (Disability-Adjusted Life Years),Europe,Male,75 to 79,Conduct disorder,Number,2016,0.0,0.0,0.0
25033,25033,DALYs (Disability-Adjusted Life Years),Europe,Both,50 to 54,Conduct disorder,Number,2016,0.0,0.0,0.0
25034,25034,DALYs (Disability-Adjusted Life Years),Europe,Male,50 to 54,Conduct disorder,Number,2016,0.0,0.0,0.0
25035,25035,DALYs (Disability-Adjusted Life Years),Europe,Both,45 to 49,Conduct disorder,Number,2016,0.0,0.0,0.0
25036,25036,DALYs (Disability-Adjusted Life Years),Europe,Female,45 to 49,Conduct disorder,Number,2016,0.0,0.0,0.0
25037,25037,DALYs (Disability-Adjusted Life Years),Europe,Male,45 to 49,Conduct disorder,Number,2016,0.0,0.0,0.0
25038,25038,DALYs (Disability-Adjusted Life Years),Europe,Both,40 to 44,Conduct disorder,Number,2016,0.0,0.0,0.0
25039,25039,DALYs (Disability-Adjusted Life Years),Europe,Female,40 to 44,Conduct disorder,Number,2016,0.0,0.0,0.0
25040,25040,DALYs (Disability-Adjusted Life Years),Europe,Male,40 to 44,Conduct disorder,Number,2016,0.0,0.0,0.0
25041,25041,DALYs (Disability-Adjusted Life Years),Europe,Both,35 to 39,Conduct disorder,Number,2016,0.0,0.0,0.0
25042,25042,DALYs (Disability-Adjusted Life Years),Europe,Female,35 to 39,Conduct disorder,Number,2016,0.0,0.0,0.0
25043,25043,DALYs (Disability-Adjusted Life Years),Europe,Male,35 to 39,Conduct disorder,Number,2016,0.0,0.0,0.0
25044,25044,DALYs (Disability-Adjusted Life Years),Europe,Both,30 to 34,Conduct disorder,Number,2016,0.0,0.0,0.0
25045,25045,DALYs (Disability-Adjusted Life Years),Europe,Female,30 to 34,Conduct disorder,Number,2016,0.0,0.0,0.0
25046,25046,DALYs (Disability-Adjusted Life Years),Europe,Female,50 to 54,Conduct disorder,Number,2016,0.0,0.0,0.0
25047,25047,DALYs (Disability-Adjusted Life Years),Europe,Female,75 to 79,Conduct disorder,Number,2016,0.0,0.0,0.0
25048,25048,DALYs (Disability-Adjusted Life Years),Europe,Both,75 to 79,Conduct disorder,Number,2016,0.0,0.0,0.0
25049,25049,DALYs (Disability-Adjusted Life Years),Europe,Male,All Ages,Conduct disorder,Number,2016,325073.9531295503,506875.5574024989,197088.79465388105
25050,25050,DALYs (Disability-Adjusted Life Years),Europe,Male,95 plus,Conduct disorder,Number,2016,0.0,0.0,0.0
25051,25051,DALYs (Disability-Adjusted Life Years),Europe,Female,95 plus,Conduct disorder,Number,2016,0.0,0.0,0.0
25052,25052,DALYs (Disability-Adjusted Life Years),Europe,Both,95 plus,Conduct disorder,Number,2016,0.0,0.0,0.0
25053,25053,DALYs (Disability-Adjusted Life Years),Europe,Male,01 to 04,Idiopathic developmental intellectual disability,Number,2016,4630.008994100471,9041.969670499277,1485.446583633492
25054,25054,DALYs (Disability-Adjusted Life Years),Europe,Female,01 to 04,Idiopathic developmental intellectual disability,Number,2016,4332.918566722486,8046.748755100501,1494.354430154294
25055,25055,DALYs (Disability-Adjusted Life Years),Europe,Both,01 to 04,Idiopathic developmental intellectual disability,Number,2016,8962.927560822956,17006.379625954174,3009.4703971028716
25056,25056,DALYs (Disability-Adjusted Life Years),Europe,Male,05 to 09,Idiopathic developmental intellectual disability,Number,2016,7005.115203520139,13004.573439778218,2411.483413901123
25057,25057,DALYs (Disability-Adjusted Life Years),Europe,Female,05 to 09,Idiopathic developmental intellectual disability,Number,2016,6528.454442055339,11496.900219648667,2625.927693611347
25058,25058,DALYs (Disability-Adjusted Life Years),Europe,Both,05 to 09,Idiopathic developmental intellectual disability,Number,2016,13533.569645575479,24567.14223468205,5112.490195304351
25059,25059,DALYs (Disability-Adjusted Life Years),Europe,Male,10 to 14,Idiopathic developmental intellectual disability,Number,2016,6372.924702605505,11907.840224432572,2192.059346667947
25060,25060,DALYs (Disability-Adjusted Life Years),Europe,Female,10 to 14,Idiopathic developmental intellectual disability,Number,2016,5912.7254354014,10301.469945440753,2439.1169095864057
25061,25061,DALYs (Disability-Adjusted Life Years),Europe,Both,10 to 14,Idiopathic developmental intellectual disability,Number,2016,12285.65013800691,22290.43722958396,4500.663246786228
25062,25062,DALYs (Disability-Adjusted Life Years),Europe,Male,15 to 19,Idiopathic developmental intellectual disability,Number,2016,6239.296506141962,11691.462361060545,2041.8225669558522
25063,25063,DALYs (Disability-Adjusted Life Years),Europe,Female,15 to 19,Idiopathic developmental intellectual disability,Number,2016,5768.601426099622,10230.085976538769,2323.5919180599562
25064,25064,DALYs (Disability-Adjusted Life Years),Europe,Both,15 to 19,Idiopathic developmental intellectual disability,Number,2016,12007.897932241582,22084.9772412202,4446.729632138114
25065,25065,DALYs (Disability-Adjusted Life Years),Europe,Male,20 to 24,Idiopathic developmental intellectual disability,Number,2016,6380.148104192546,11962.383939975842,2062.4361893935525
25066,25066,DALYs (Disability-Adjusted Life Years),Europe,Female,20 to 24,Idiopathic developmental intellectual disability,Number,2016,5955.657701109531,10380.122509609027,2446.229806025409
25067,25067,DALYs (Disability-Adjusted Life Years),Europe,Both,90 to 94,Conduct disorder,Number,2016,0.0,0.0,0.0
25068,25068,DALYs (Disability-Adjusted Life Years),Europe,Male,90 to 94,Conduct disorder,Number,2016,0.0,0.0,0.0
25069,25069,DALYs (Disability-Adjusted Life Years),Europe,Both,85 to 89,Conduct disorder,Number,2016,0.0,0.0,0.0
25070,25070,DALYs (Disability-Adjusted Life Years),Europe,Female,85 to 89,Conduct disorder,Number,2016,0.0,0.0,0.0
25071,25071,DALYs (Disability-Adjusted Life Years),Europe,Male,85 to 89,Conduct disorder,Number,2016,0.0,0.0,0.0
25072,25072,DALYs (Disability-Adjusted Life Years),Europe,Both,80 to 84,Conduct disorder,Number,2016,0.0,0.0,0.0
25073,25073,DALYs (Disability-Adjusted Life Years),Europe,Female,80 to 84,Conduct disorder,Number,2016,0.0,0.0,0.0
25074,25074,DALYs (Disability-Adjusted Life Years),Europe,Male,80 to 84,Conduct disorder,Number,2016,0.0,0.0,0.0
25075,25075,DALYs (Disability-Adjusted Life Years),Europe,Both,All Ages,Conduct disorder,Number,2016,502397.0389122561,798210.4547542441,302478.7805080077
25076,25076,DALYs (Disability-Adjusted Life Years),Europe,Female,All Ages,Conduct disorder,Number,2016,177323.08578270566,287010.6687594268,104568.37948391064
25077,25077,DALYs (Disability-Adjusted Life Years),Europe,Male,30 to 34,Conduct disorder,Number,2016,0.0,0.0,0.0
25078,25078,DALYs (Disability-Adjusted Life Years),Europe,Both,25 to 29,Conduct disorder,Number,2016,0.0,0.0,0.0
25079,25079,DALYs (Disability-Adjusted Life Years),Europe,Female,25 to 29,Conduct disorder,Number,2016,0.0,0.0,0.0
25080,25080,DALYs (Disability-Adjusted Life Years),Europe,Male,25 to 29,Conduct disorder,Number,2016,0.0,0.0,0.0
25081,25081,DALYs (Disability-Adjusted Life Years),Europe,Female,75 to 79,Attention-deficit/hyperactivity disorder,Number,2016,37.06299217838588,72.58663847525024,15.3095785927542
25082,25082,DALYs (Disability-Adjusted Life Years),Europe,Male,75 to 79,Attention-deficit/hyperactivity disorder,Number,2016,46.39993805038763,87.1203552944167,19.57803383214611
25083,25083,DALYs (Disability-Adjusted Life Years),Europe,Both,70 to 74,Attention-deficit/hyperactivity disorder,Number,2016,212.85228940010865,368.7336803051014,109.44077881930372
25084,25084,DALYs (Disability-Adjusted Life Years),Europe,Female,70 to 74,Attention-deficit/hyperactivity disorder,Number,2016,80.38344646107494,146.17166096389445,37.333764193726985
25085,25085,DALYs (Disability-Adjusted Life Years),Europe,Male,70 to 74,Attention-deficit/hyperactivity disorder,Number,2016,132.4688429390337,225.2315632817809,67.43078060532642
25086,25086,DALYs (Disability-Adjusted Life Years),Europe,Both,65 to 69,Attention-deficit/hyperactivity disorder,Number,2016,611.0730126162854,1033.9237449821267,337.7911125073278
25087,25087,DALYs (Disability-Adjusted Life Years),Europe,Female,65 to 69,Attention-deficit/hyperactivity disorder,Number,2016,218.34916422911,376.00141280410935,120.65039722935184
25088,25088,DALYs (Disability-Adjusted Life Years),Europe,Male,65 to 69,Attention-deficit/hyperactivity disorder,Number,2016,392.7238483871754,665.5928678554848,216.091136185255
25089,25089,DALYs (Disability-Adjusted Life Years),Europe,Both,60 to 64,Attention-deficit/hyperactivity disorder,Number,2016,1274.9323990741514,2080.1709680579725,739.6332866035907
25090,25090,DALYs (Disability-Adjusted Life Years),Europe,Female,60 to 64,Attention-deficit/hyperactivity disorder,Number,2016,434.37448623625465,719.7718788009765,249.0520505744035
