,index,measure,location,sex,age,cause,metric,year,val,upper,lower
25750,25750,DALYs (Disability-Adjusted Life Years),America,Male,35 to 39,Anorexia nervosa,Rate,2017,6.0480195910050085,10.185368201546023,3.322603336391244
25751,25751,DALYs (Disability-Adjusted Life Years),America,Female,50 to 54,Bulimia nervosa,Rate,2017,0.0,0.0,0.0
25752,25752,DALYs (Disability-Adjusted Life Years),America,Female,All Ages,Bipolar disorder,Rate,2017,174.67964513199027,257.8254502235493,110.6017527563365
25753,25753,DALYs (Disability-Adjusted Life Years),America,Both,75 to 79,Bipolar disorder,Rate,2017,96.22778482291945,141.85151580765668,61.00408661674864
25754,25754,DALYs (Disability-Adjusted Life Years),America,Male,40 to 44,Major depressive disorder,Rate,2017,440.8717349758858,621.7040561207695,292.02463670794447
25755,25755,DALYs (Disability-Adjusted Life Years),America,Both,35 to 39,Major depressive disorder,Rate,2017,597.1767286021628,812.2027966456187,407.88970861306603
25756,25756,DALYs (Disability-Adjusted Life Years),America,Female,35 to 39,Major depressive disorder,Rate,2017,766.2831192146725,1042.929684952172,520.9011579350869
25757,25757,DALYs (Disability-Adjusted Life Years),America,Male,35 to 39,Major depressive disorder,Rate,2017,420.9902045012194,575.2530145105843,287.83013691243457
25758,25758,DALYs (Disability-Adjusted Life Years),America,Both,30 to 34,Major depressive disorder,Rate,2017,548.3631198433487,783.1090196860048,357.81067464841897
25759,25759,DALYs (Disability-Adjusted Life Years),America,Female,30 to 34,Major depressive disorder,Rate,2017,701.0403741860149,1003.946675446301,457.9684528135018
25760,25760,DALYs (Disability-Adjusted Life Years),America,Male,30 to 34,Major depressive disorder,Rate,2017,391.25692875826485,558.9399753397527,256.3467921255029
25761,25761,DALYs (Disability-Adjusted Life Years),America,Both,25 to 29,Major depressive disorder,Rate,2017,574.4742704820574,818.207978574251,382.03905400393586
25762,25762,DALYs (Disability-Adjusted Life Years),America,Female,25 to 29,Major depressive disorder,Rate,2017,732.4864810788658,1048.131877471744,489.4404909076098
25763,25763,DALYs (Disability-Adjusted Life Years),America,Male,25 to 29,Major depressive disorder,Rate,2017,414.66002180819913,591.992191347879,275.20257277695043
25764,25764,DALYs (Disability-Adjusted Life Years),America,Both,20 to 24,Major depressive disorder,Rate,2017,632.0368799673702,917.802063846156,405.1803010598133
25765,25765,DALYs (Disability-Adjusted Life Years),America,Female,20 to 24,Major depressive disorder,Rate,2017,809.1993144984634,1189.7312589814067,515.548245751774
25766,25766,DALYs (Disability-Adjusted Life Years),America,Male,20 to 24,Major depressive disorder,Rate,2017,457.0566487479268,664.1800724980269,290.4140240478584
25767,25767,DALYs (Disability-Adjusted Life Years),America,Both,15 to 19,Major depressive disorder,Rate,2017,597.0533317552453,883.5753645949169,385.00243879355975
25768,25768,DALYs (Disability-Adjusted Life Years),America,Female,15 to 19,Major depressive disorder,Rate,2017,818.689845944236,1207.166943976296,526.2803366472651
25769,25769,DALYs (Disability-Adjusted Life Years),America,Male,15 to 19,Major depressive disorder,Rate,2017,382.3987974314714,564.1915199860334,248.30822031822362
25770,25770,DALYs (Disability-Adjusted Life Years),America,Both,10 to 14,Major depressive disorder,Rate,2017,281.8639230676285,437.23609839533,174.56227204512783
25771,25771,DALYs (Disability-Adjusted Life Years),America,Female,10 to 14,Major depressive disorder,Rate,2017,393.33755536837685,605.2202439036718,242.758663013175
25772,25772,DALYs (Disability-Adjusted Life Years),America,Male,10 to 14,Major depressive disorder,Rate,2017,174.92842014427075,271.74848836029304,107.8443085629548
25773,25773,DALYs (Disability-Adjusted Life Years),America,Both,05 to 09,Major depressive disorder,Rate,2017,30.667406999176716,52.23208563873632,16.19808528108657
25774,25774,DALYs (Disability-Adjusted Life Years),America,Female,05 to 09,Major depressive disorder,Rate,2017,37.22400013310247,63.68629945430228,20.06762388696081
25775,25775,DALYs (Disability-Adjusted Life Years),America,Male,05 to 09,Major depressive disorder,Rate,2017,24.385008023545517,41.39097639135851,12.922659319241529
25776,25776,DALYs (Disability-Adjusted Life Years),America,Both,01 to 04,Major depressive disorder,Rate,2017,0.23826797952413634,0.5431040271458388,0.08845837445147657
25777,25777,DALYs (Disability-Adjusted Life Years),America,Female,01 to 04,Major depressive disorder,Rate,2017,0.26030321333926937,0.5909903625063051,0.09689101024744756
25778,25778,DALYs (Disability-Adjusted Life Years),America,Male,01 to 04,Major depressive disorder,Rate,2017,0.21717250718028444,0.4883923635986728,0.08044278972940845
25779,25779,DALYs (Disability-Adjusted Life Years),America,Female,40 to 44,Major depressive disorder,Rate,2017,802.3334060466957,1117.6940798998112,533.627195930215
25780,25780,DALYs (Disability-Adjusted Life Years),America,Both,40 to 44,Major depressive disorder,Rate,2017,625.9467678230977,877.2845545763429,417.56787655773684
25781,25781,DALYs (Disability-Adjusted Life Years),America,Male,45 to 49,Major depressive disorder,Rate,2017,446.526515271613,607.9898573064459,304.9964441315136
25782,25782,DALYs (Disability-Adjusted Life Years),America,Female,45 to 49,Major depressive disorder,Rate,2017,800.5263095438605,1089.4129855715018,550.687459307605
25783,25783,DALYs (Disability-Adjusted Life Years),America,Male,85 to 89,Major depressive disorder,Rate,2017,381.05003164625685,520.2744650230785,256.01365298241296
25784,25784,DALYs (Disability-Adjusted Life Years),America,Both,80 to 84,Major depressive disorder,Rate,2017,416.2472345698559,587.449809496835,277.770242150285
25785,25785,DALYs (Disability-Adjusted Life Years),America,Female,80 to 84,Major depressive disorder,Rate,2017,469.94422803225456,665.2999860555173,309.30776392282087
25786,25786,DALYs (Disability-Adjusted Life Years),America,Male,80 to 84,Major depressive disorder,Rate,2017,342.5499632396739,483.594035051306,229.76879422671908
25787,25787,DALYs (Disability-Adjusted Life Years),America,Both,All Ages,Major depressive disorder,Rate,2017,470.5889107698391,639.6753944723823,328.1845807671056
25788,25788,DALYs (Disability-Adjusted Life Years),America,Female,All Ages,Major depressive disorder,Rate,2017,605.9433715614799,820.3334064946011,425.68459396013833
25789,25789,DALYs (Disability-Adjusted Life Years),America,Male,All Ages,Major depressive disorder,Rate,2017,330.49360003090777,450.4105235098319,230.91611179713558
25790,25790,DALYs (Disability-Adjusted Life Years),America,Both,75 to 79,Major depressive disorder,Rate,2017,424.3831851374791,596.8759987685478,285.62508306573187
25791,25791,DALYs (Disability-Adjusted Life Years),America,Female,75 to 79,Major depressive disorder,Rate,2017,492.08170038273744,687.6619981725737,331.78123402358983
25792,25792,DALYs (Disability-Adjusted Life Years),America,Male,75 to 79,Major depressive disorder,Rate,2017,340.14966079952546,482.77660276573937,227.50888971753133
25793,25793,DALYs (Disability-Adjusted Life Years),America,Both,70 to 74,Major depressive disorder,Rate,2017,465.8182508992607,633.4467371483744,318.6486358196604
25794,25794,DALYs (Disability-Adjusted Life Years),America,Female,70 to 74,Major depressive disorder,Rate,2017,559.4358748606147,761.6786293940812,384.09174152156714
25795,25795,DALYs (Disability-Adjusted Life Years),America,Female,01 to 04,Depressive disorders,Rate,2017,0.3181487187982168,0.6505517766264642,0.13832863431619954
25796,25796,DALYs (Disability-Adjusted Life Years),America,Male,70 to 74,Major depressive disorder,Rate,2017,356.33085258226214,492.390083404813,240.9138744273788
25797,25797,DALYs (Disability-Adjusted Life Years),America,Female,65 to 69,Major depressive disorder,Rate,2017,631.4515255818106,862.6492720692189,441.3327038335585
25798,25798,DALYs (Disability-Adjusted Life Years),America,Male,65 to 69,Major depressive disorder,Rate,2017,377.06905257109497,514.8275119100987,259.53943540495624
25799,25799,DALYs (Disability-Adjusted Life Years),America,Both,60 to 64,Major depressive disorder,Rate,2017,560.1160222116837,782.7256307557135,382.3973331234739
25800,25800,DALYs (Disability-Adjusted Life Years),America,Female,60 to 64,Major depressive disorder,Rate,2017,705.7672508030906,983.7616714929213,480.1012729158609
25801,25801,DALYs (Disability-Adjusted Life Years),America,Male,60 to 64,Major depressive disorder,Rate,2017,399.18490685043946,556.6238522319486,272.2652476552113
25802,25802,DALYs (Disability-Adjusted Life Years),America,Both,55 to 59,Major depressive disorder,Rate,2017,596.3563045872072,838.6138380956587,410.1932455566753
25803,25803,DALYs (Disability-Adjusted Life Years),America,Female,55 to 59,Major depressive disorder,Rate,2017,757.5192583029184,1065.4195766019056,521.8709177809195
25804,25804,DALYs (Disability-Adjusted Life Years),America,Male,55 to 59,Major depressive disorder,Rate,2017,422.0462968396094,590.0299134090617,289.7246369020061
25805,25805,DALYs (Disability-Adjusted Life Years),America,Both,50 to 54,Major depressive disorder,Rate,2017,617.5695116067076,843.9400126866037,432.0597827242662
25806,25806,DALYs (Disability-Adjusted Life Years),America,Female,50 to 54,Major depressive disorder,Rate,2017,785.5389638186816,1080.7579216453998,553.7689950422883
25807,25807,DALYs (Disability-Adjusted Life Years),America,Male,50 to 54,Major depressive disorder,Rate,2017,438.9906029392186,594.1777443907272,304.44890502802866
25808,25808,DALYs (Disability-Adjusted Life Years),America,Both,45 to 49,Major depressive disorder,Rate,2017,628.0285977969896,853.0690314413637,430.9698975861499
25809,25809,DALYs (Disability-Adjusted Life Years),America,Both,65 to 69,Major depressive disorder,Rate,2017,511.8018721333023,700.6693605833316,357.88189700205874
25810,25810,DALYs (Disability-Adjusted Life Years),America,Female,85 to 89,Major depressive disorder,Rate,2017,524.9843587519418,716.0219438652762,353.3485614644698
25811,25811,DALYs (Disability-Adjusted Life Years),America,Female,95 plus,Depressive disorders,Rate,2017,789.3385062009403,1099.9591084217807,524.4390340947933
25812,25812,DALYs (Disability-Adjusted Life Years),America,Both,90 to 94,Depressive disorders,Rate,2017,669.59954587617,908.2496174370316,463.67958284569534
25813,25813,DALYs (Disability-Adjusted Life Years),America,Female,45 to 49,Depressive disorders,Rate,2017,1027.0528814580782,1403.111844060062,720.1130840828461
25814,25814,DALYs (Disability-Adjusted Life Years),America,Male,45 to 49,Depressive disorders,Rate,2017,604.3452816335082,827.3384636294078,425.58876142226796
25815,25815,DALYs (Disability-Adjusted Life Years),America,Both,40 to 44,Depressive disorders,Rate,2017,808.0693667303505,1138.607498299299,561.988074681267
25816,25816,DALYs (Disability-Adjusted Life Years),America,Female,40 to 44,Depressive disorders,Rate,2017,1015.2754243298357,1418.8521066305866,700.7414869748615
25817,25817,DALYs (Disability-Adjusted Life Years),America,Male,40 to 44,Depressive disorders,Rate,2017,590.6568217520107,829.3688716544431,410.4830139314476
25818,25818,DALYs (Disability-Adjusted Life Years),America,Both,35 to 39,Depressive disorders,Rate,2017,770.8993170772127,1063.8881485671293,532.5419868126678
25819,25819,DALYs (Disability-Adjusted Life Years),America,Female,35 to 39,Depressive disorders,Rate,2017,969.373401326808,1333.8979718320386,668.6209305066681
25820,25820,DALYs (Disability-Adjusted Life Years),America,Male,35 to 39,Depressive disorders,Rate,2017,564.1155349776895,778.9914302355852,390.7182663646904
25821,25821,DALYs (Disability-Adjusted Life Years),America,Both,30 to 34,Depressive disorders,Rate,2017,711.2098600343428,1008.8103219326188,478.19855325437993
25822,25822,DALYs (Disability-Adjusted Life Years),America,Female,30 to 34,Depressive disorders,Rate,2017,891.335887763939,1268.0069596360154,594.2274935507081
25823,25823,DALYs (Disability-Adjusted Life Years),America,Male,30 to 34,Depressive disorders,Rate,2017,525.8586480694659,741.670315190038,356.9659215836952
25824,25824,DALYs (Disability-Adjusted Life Years),America,Both,25 to 29,Depressive disorders,Rate,2017,722.6123830475967,1013.2591685860257,490.16233515233233
25825,25825,DALYs (Disability-Adjusted Life Years),America,Female,25 to 29,Depressive disorders,Rate,2017,906.1415256752016,1275.6620120739015,616.4171884713822
25826,25826,DALYs (Disability-Adjusted Life Years),America,Male,25 to 29,Depressive disorders,Rate,2017,536.9901964583001,756.2765055960347,365.33782950159707
25827,25827,DALYs (Disability-Adjusted Life Years),America,Both,20 to 24,Depressive disorders,Rate,2017,753.9590036841554,1077.145062790092,495.0426513494063
25828,25828,DALYs (Disability-Adjusted Life Years),America,Female,20 to 24,Depressive disorders,Rate,2017,952.8323838070438,1367.441698153474,627.4394555226212
25829,25829,DALYs (Disability-Adjusted Life Years),America,Male,20 to 24,Depressive disorders,Rate,2017,557.5352520609642,785.2796501351097,362.38310816831324
25830,25830,DALYs (Disability-Adjusted Life Years),America,Both,15 to 19,Depressive disorders,Rate,2017,676.8654986210054,981.1503552898088,447.80741323539115
25831,25831,DALYs (Disability-Adjusted Life Years),America,Female,15 to 19,Depressive disorders,Rate,2017,913.8229274054739,1329.6971142622122,605.6522579856503
25832,25832,DALYs (Disability-Adjusted Life Years),America,Male,15 to 19,Depressive disorders,Rate,2017,447.37268821289285,645.2133412315411,297.8050874276763
25833,25833,DALYs (Disability-Adjusted Life Years),America,Both,10 to 14,Depressive disorders,Rate,2017,309.53473386420416,463.68465382675623,196.13032827430348
25834,25834,DALYs (Disability-Adjusted Life Years),America,Female,10 to 14,Depressive disorders,Rate,2017,425.9581432151412,640.7469917670943,267.4145829965735
25835,25835,DALYs (Disability-Adjusted Life Years),America,Male,10 to 14,Depressive disorders,Rate,2017,197.8509609930942,296.16618230109964,125.50235699951796
25836,25836,DALYs (Disability-Adjusted Life Years),America,Both,05 to 09,Depressive disorders,Rate,2017,34.09901529025879,56.478441976535024,19.257182676235065
25837,25837,DALYs (Disability-Adjusted Life Years),America,Female,05 to 09,Depressive disorders,Rate,2017,41.06453702727522,67.86054908481441,23.113066340595797
25838,25838,DALYs (Disability-Adjusted Life Years),America,Both,45 to 49,Depressive disorders,Rate,2017,821.0750959126058,1122.4407220883302,576.4379663249553
25839,25839,DALYs (Disability-Adjusted Life Years),America,Male,50 to 54,Depressive disorders,Rate,2017,601.8607760356867,821.7528736601256,421.10028354085915
25840,25840,DALYs (Disability-Adjusted Life Years),America,Female,50 to 54,Depressive disorders,Rate,2017,1020.3877528487944,1404.0359998530926,721.7616805591067
25841,25841,DALYs (Disability-Adjusted Life Years),America,Both,50 to 54,Depressive disorders,Rate,2017,817.5307927038202,1116.4454949343808,576.043044294869
25842,25842,DALYs (Disability-Adjusted Life Years),America,Female,90 to 94,Depressive disorders,Rate,2017,733.0931757867029,991.7402013965063,505.50021549133504
25843,25843,DALYs (Disability-Adjusted Life Years),America,Male,90 to 94,Depressive disorders,Rate,2017,549.8130317922717,746.1192754597861,382.37991225982915
25844,25844,DALYs (Disability-Adjusted Life Years),America,Both,85 to 89,Depressive disorders,Rate,2017,618.9788004278248,830.0612359381323,428.43792947051145
25845,25845,DALYs (Disability-Adjusted Life Years),America,Female,85 to 89,Depressive disorders,Rate,2017,686.7604975114532,924.4418785438614,477.37786678261523
25846,25846,DALYs (Disability-Adjusted Life Years),America,Male,85 to 89,Depressive disorders,Rate,2017,512.1395413749117,689.7160133623481,353.65351577823805
25847,25847,DALYs (Disability-Adjusted Life Years),America,Both,80 to 84,Depressive disorders,Rate,2017,577.6754583481479,797.030390709518,394.39749060133767
25848,25848,DALYs (Disability-Adjusted Life Years),America,Female,80 to 84,Depressive disorders,Rate,2017,647.8483816414052,895.3218065627852,442.0053225666365
25849,25849,DALYs (Disability-Adjusted Life Years),America,Male,80 to 84,Depressive disorders,Rate,2017,481.36554163751134,669.9903527143113,329.07918398152765
25850,25850,DALYs (Disability-Adjusted Life Years),America,Both,All Ages,Depressive disorders,Rate,2017,599.7094292482278,813.4949494726187,424.72590906747047
25851,25851,DALYs (Disability-Adjusted Life Years),America,Female,All Ages,Depressive disorders,Rate,2017,758.7845484130465,1031.025302079988,539.6899974189629
25852,25852,DALYs (Disability-Adjusted Life Years),America,Male,All Ages,Depressive disorders,Rate,2017,435.0626335690411,589.8920796214543,308.60651008868155
25853,25853,DALYs (Disability-Adjusted Life Years),America,Both,75 to 79,Depressive disorders,Rate,2017,598.4823142122582,822.1435334035626,415.70419320523996
25854,25854,DALYs (Disability-Adjusted Life Years),America,Male,95 plus,Depressive disorders,Rate,2017,594.4046351201254,821.0277238529138,395.1951765468721
25855,25855,DALYs (Disability-Adjusted Life Years),America,Female,75 to 79,Depressive disorders,Rate,2017,688.0178720891519,947.3863046638454,478.85352047912886
25856,25856,DALYs (Disability-Adjusted Life Years),America,Both,70 to 74,Depressive disorders,Rate,2017,652.9391885466466,887.1679697313562,457.7221089638694
25857,25857,DALYs (Disability-Adjusted Life Years),America,Female,70 to 74,Depressive disorders,Rate,2017,773.8177663028741,1051.8066658042244,540.4843353572855
25858,25858,DALYs (Disability-Adjusted Life Years),America,Male,70 to 74,Depressive disorders,Rate,2017,511.5696426131619,692.4157309400478,357.4943882782562
