,index,measure,location,sex,age,cause,metric,year,val,upper,lower
20462,20462,DALYs (Disability-Adjusted Life Years),Oceania,Female,50 to 54,Other mental disorders,Rate,2011,178.8717530444584,249.97711767071524,118.72658475890196
20463,20463,DALYs (Disability-Adjusted Life Years),Oceania,Both,50 to 54,Other mental disorders,Rate,2011,221.9923981644069,310.12504566754626,150.0670296076844
20464,20464,DALYs (Disability-Adjusted Life Years),Oceania,Male,55 to 59,Other mental disorders,Rate,2011,252.3286638625573,352.5333853989505,166.12808734214545
20465,20465,DALYs (Disability-Adjusted Life Years),Oceania,Female,55 to 59,Other mental disorders,Rate,2011,174.11283131769974,243.4058751943509,116.18311107508622
20466,20466,DALYs (Disability-Adjusted Life Years),Oceania,Male,95 plus,Other mental disorders,Rate,2011,249.41226858268647,341.7875530200798,169.77777013385153
20467,20467,DALYs (Disability-Adjusted Life Years),Oceania,Both,90 to 94,Other mental disorders,Rate,2011,196.0183321187717,263.7252330286172,134.6037133921
20468,20468,DALYs (Disability-Adjusted Life Years),Oceania,Female,90 to 94,Other mental disorders,Rate,2011,172.9579876018517,235.02099266030376,117.80099991968571
20469,20469,DALYs (Disability-Adjusted Life Years),Oceania,Male,90 to 94,Other mental disorders,Rate,2011,230.63626959662537,316.49757632083026,159.34901889580843
20470,20470,DALYs (Disability-Adjusted Life Years),Oceania,Both,85 to 89,Other mental disorders,Rate,2011,187.69487251355,251.3376599533224,130.09267589675002
20471,20471,DALYs (Disability-Adjusted Life Years),Oceania,Female,85 to 89,Other mental disorders,Rate,2011,161.82872123524885,218.82808141982102,108.87930947491778
20472,20472,DALYs (Disability-Adjusted Life Years),Oceania,Male,85 to 89,Other mental disorders,Rate,2011,220.8891762265648,298.68308770205425,152.730663622913
20473,20473,DALYs (Disability-Adjusted Life Years),Oceania,Both,80 to 84,Other mental disorders,Rate,2011,185.3530433280458,251.7463151249392,128.27951054773578
20474,20474,DALYs (Disability-Adjusted Life Years),Oceania,Female,80 to 84,Other mental disorders,Rate,2011,156.39235794611116,216.07214885698139,107.74272341447755
20475,20475,DALYs (Disability-Adjusted Life Years),Oceania,Male,80 to 84,Other mental disorders,Rate,2011,218.4267241197373,297.8139383418465,151.50241135095092
20476,20476,DALYs (Disability-Adjusted Life Years),Oceania,Both,All Ages,Other mental disorders,Rate,2011,117.8726225856534,162.2598171627175,78.47928805331847
20477,20477,DALYs (Disability-Adjusted Life Years),Oceania,Female,All Ages,Other mental disorders,Rate,2011,94.68125259823914,131.26353344229358,62.318511764155645
20478,20478,DALYs (Disability-Adjusted Life Years),Oceania,Both,05 to 09,Other mental disorders,Rate,2011,0.0,0.0,0.0
20479,20479,DALYs (Disability-Adjusted Life Years),Oceania,Male,All Ages,Other mental disorders,Rate,2011,139.59277397169097,194.79197455763145,91.61964209859863
20480,20480,DALYs (Disability-Adjusted Life Years),Oceania,Female,75 to 79,Other mental disorders,Rate,2011,157.57293023196047,216.85933471380957,105.06652405324415
20481,20481,DALYs (Disability-Adjusted Life Years),Oceania,Male,75 to 79,Other mental disorders,Rate,2011,221.54458037089282,306.94767845139245,149.68060848881467
20482,20482,DALYs (Disability-Adjusted Life Years),Oceania,Both,70 to 74,Other mental disorders,Rate,2011,194.50925517881248,263.6188348888672,131.39720378041085
20483,20483,DALYs (Disability-Adjusted Life Years),Oceania,Female,70 to 74,Other mental disorders,Rate,2011,160.2996315728378,222.63048336345074,107.25495754548271
20484,20484,DALYs (Disability-Adjusted Life Years),Oceania,Male,70 to 74,Other mental disorders,Rate,2011,226.77174285716475,310.76582205985835,150.20570648852188
20485,20485,DALYs (Disability-Adjusted Life Years),Oceania,Both,65 to 69,Other mental disorders,Rate,2011,202.4873753560082,278.80466341379474,134.17524980513136
20486,20486,DALYs (Disability-Adjusted Life Years),Oceania,Female,65 to 69,Other mental disorders,Rate,2011,164.37940186044398,229.09879838740207,110.53281070169756
20487,20487,DALYs (Disability-Adjusted Life Years),Oceania,Male,65 to 69,Other mental disorders,Rate,2011,235.5792839551801,325.66309224142736,153.04828861396967
20488,20488,DALYs (Disability-Adjusted Life Years),Oceania,Both,60 to 64,Other mental disorders,Rate,2011,209.2499904547891,285.695468659642,139.25975274862145
20489,20489,DALYs (Disability-Adjusted Life Years),Oceania,Female,60 to 64,Other mental disorders,Rate,2011,170.02099088361888,239.09124281561023,112.94582290551723
20490,20490,DALYs (Disability-Adjusted Life Years),Oceania,Male,60 to 64,Other mental disorders,Rate,2011,243.44925919136142,337.79801778021715,159.38919363040247
20491,20491,DALYs (Disability-Adjusted Life Years),Oceania,Both,55 to 59,Other mental disorders,Rate,2011,215.7080201936907,296.121007214816,144.3207037672849
20492,20492,DALYs (Disability-Adjusted Life Years),Oceania,Both,75 to 79,Other mental disorders,Rate,2011,189.14868108022608,257.5508572101044,127.45620028785784
20493,20493,DALYs (Disability-Adjusted Life Years),Oceania,Both,10 to 14,Idiopathic developmental intellectual disability,Rate,2011,56.453228868965816,96.7642843068609,26.001095733643965
20494,20494,DALYs (Disability-Adjusted Life Years),Oceania,Female,05 to 09,Other mental disorders,Rate,2011,0.0,0.0,0.0
20495,20495,DALYs (Disability-Adjusted Life Years),Oceania,Both,01 to 04,Other mental disorders,Rate,2011,0.0,0.0,0.0
20496,20496,DALYs (Disability-Adjusted Life Years),Oceania,Female,55 to 59,Idiopathic developmental intellectual disability,Rate,2011,21.501719739169804,38.76395406184993,8.711516767141566
20497,20497,DALYs (Disability-Adjusted Life Years),Oceania,Male,55 to 59,Idiopathic developmental intellectual disability,Rate,2011,31.67337283637865,57.31092127517415,13.515911242859778
20498,20498,DALYs (Disability-Adjusted Life Years),Oceania,Both,50 to 54,Idiopathic developmental intellectual disability,Rate,2011,29.083146080281054,50.80524262032543,12.201447067316227
20499,20499,DALYs (Disability-Adjusted Life Years),Oceania,Female,50 to 54,Idiopathic developmental intellectual disability,Rate,2011,24.36921062359165,43.688407591087696,10.46017151195991
20500,20500,DALYs (Disability-Adjusted Life Years),Oceania,Male,50 to 54,Idiopathic developmental intellectual disability,Rate,2011,33.28075110925669,58.16651766041992,13.535991202359455
20501,20501,DALYs (Disability-Adjusted Life Years),Oceania,Both,45 to 49,Idiopathic developmental intellectual disability,Rate,2011,31.71077537437418,55.64135729732648,13.189370933327227
20502,20502,DALYs (Disability-Adjusted Life Years),Oceania,Female,45 to 49,Idiopathic developmental intellectual disability,Rate,2011,27.54364563455206,48.46571189817086,10.485062981065873
20503,20503,DALYs (Disability-Adjusted Life Years),Oceania,Male,45 to 49,Idiopathic developmental intellectual disability,Rate,2011,35.58122040071383,63.414877279511785,15.326328258876837
20504,20504,DALYs (Disability-Adjusted Life Years),Oceania,Both,40 to 44,Idiopathic developmental intellectual disability,Rate,2011,34.76116734137432,61.37051249023098,14.683009972880207
20505,20505,DALYs (Disability-Adjusted Life Years),Oceania,Female,40 to 44,Idiopathic developmental intellectual disability,Rate,2011,31.086882063590732,55.707989234442756,13.42213313158397
20506,20506,DALYs (Disability-Adjusted Life Years),Oceania,Male,40 to 44,Idiopathic developmental intellectual disability,Rate,2011,38.2403305678745,67.45625649122093,15.897728894310207
20507,20507,DALYs (Disability-Adjusted Life Years),Oceania,Both,35 to 39,Idiopathic developmental intellectual disability,Rate,2011,38.53714227104733,68.91465024926039,17.515764574685495
20508,20508,DALYs (Disability-Adjusted Life Years),Oceania,Female,35 to 39,Idiopathic developmental intellectual disability,Rate,2011,35.33975144231557,63.39426880062538,14.832476873070991
20509,20509,DALYs (Disability-Adjusted Life Years),Oceania,Male,35 to 39,Idiopathic developmental intellectual disability,Rate,2011,41.74426719680571,74.31624731659831,18.647108363866906
20510,20510,DALYs (Disability-Adjusted Life Years),Oceania,Both,30 to 34,Idiopathic developmental intellectual disability,Rate,2011,42.82703271482776,73.15403264273374,19.789677651040982
20511,20511,DALYs (Disability-Adjusted Life Years),Oceania,Female,30 to 34,Idiopathic developmental intellectual disability,Rate,2011,40.13151651884967,68.70093637635594,18.34365341571359
20512,20512,DALYs (Disability-Adjusted Life Years),Oceania,Male,30 to 34,Idiopathic developmental intellectual disability,Rate,2011,45.55058021269407,79.24664582384958,20.395999292746765
20513,20513,DALYs (Disability-Adjusted Life Years),Oceania,Both,25 to 29,Idiopathic developmental intellectual disability,Rate,2011,47.600756685551005,81.35759953327246,22.23591360919928
20514,20514,DALYs (Disability-Adjusted Life Years),Oceania,Female,25 to 29,Idiopathic developmental intellectual disability,Rate,2011,45.31940204654001,79.15325471448712,21.056351362292077
20515,20515,DALYs (Disability-Adjusted Life Years),Oceania,Male,25 to 29,Idiopathic developmental intellectual disability,Rate,2011,49.86973950540533,85.02530835275161,23.074562250892182
20516,20516,DALYs (Disability-Adjusted Life Years),Oceania,Both,20 to 24,Idiopathic developmental intellectual disability,Rate,2011,51.637762216961406,88.29226059884361,24.984966735979466
20517,20517,DALYs (Disability-Adjusted Life Years),Oceania,Female,20 to 24,Idiopathic developmental intellectual disability,Rate,2011,49.9635966001967,85.14406382085149,23.20026837514889
20518,20518,DALYs (Disability-Adjusted Life Years),Oceania,Male,20 to 24,Idiopathic developmental intellectual disability,Rate,2011,53.25449650203363,91.69819275898048,24.668755264892315
20519,20519,DALYs (Disability-Adjusted Life Years),Oceania,Both,15 to 19,Idiopathic developmental intellectual disability,Rate,2011,54.65539972110753,94.32271572644058,25.88348523944953
20520,20520,DALYs (Disability-Adjusted Life Years),Oceania,Female,15 to 19,Idiopathic developmental intellectual disability,Rate,2011,53.72443399909892,92.8981920000828,25.36734383086371
20521,20521,DALYs (Disability-Adjusted Life Years),Oceania,Both,55 to 59,Idiopathic developmental intellectual disability,Rate,2011,26.911006043407674,47.518061587605686,11.891876435412442
20522,20522,DALYs (Disability-Adjusted Life Years),Oceania,Male,60 to 64,Idiopathic developmental intellectual disability,Rate,2011,29.079299475234087,53.324217291632564,12.301197714397945
20523,20523,DALYs (Disability-Adjusted Life Years),Oceania,Female,60 to 64,Idiopathic developmental intellectual disability,Rate,2011,18.62770752892894,33.97717652124473,7.144633589999912
20524,20524,DALYs (Disability-Adjusted Life Years),Oceania,Both,60 to 64,Idiopathic developmental intellectual disability,Rate,2011,24.211463014776587,43.922760775092065,10.032347742589536
20525,20525,DALYs (Disability-Adjusted Life Years),Oceania,Female,01 to 04,Other mental disorders,Rate,2011,0.0,0.0,0.0
20526,20526,DALYs (Disability-Adjusted Life Years),Oceania,Male,01 to 04,Other mental disorders,Rate,2011,0.0,0.0,0.0
20527,20527,DALYs (Disability-Adjusted Life Years),Oceania,Both,95 plus,Idiopathic developmental intellectual disability,Rate,2011,1.307121853029895,3.7887875446253614,0.4494570265229181
20528,20528,DALYs (Disability-Adjusted Life Years),Oceania,Female,95 plus,Idiopathic developmental intellectual disability,Rate,2011,0.7329980557457568,2.049114266603074,0.32372584270806737
20529,20529,DALYs (Disability-Adjusted Life Years),Oceania,Male,95 plus,Idiopathic developmental intellectual disability,Rate,2011,2.301661033207337,6.812725436165472,0.6404056599802179
20530,20530,DALYs (Disability-Adjusted Life Years),Oceania,Both,90 to 94,Idiopathic developmental intellectual disability,Rate,2011,3.0009296776994865,7.483619653974233,0.8987552124174059
20531,20531,DALYs (Disability-Adjusted Life Years),Oceania,Female,90 to 94,Idiopathic developmental intellectual disability,Rate,2011,1.6818660961467806,4.632400393303275,0.5230513215174944
20532,20532,DALYs (Disability-Adjusted Life Years),Oceania,Male,90 to 94,Idiopathic developmental intellectual disability,Rate,2011,4.981093528330637,12.057030011284587,1.3415291559192366
20533,20533,DALYs (Disability-Adjusted Life Years),Oceania,Both,85 to 89,Idiopathic developmental intellectual disability,Rate,2011,5.623595509093748,12.322687646212922,1.5364042191619516
20534,20534,DALYs (Disability-Adjusted Life Years),Oceania,Female,85 to 89,Idiopathic developmental intellectual disability,Rate,2011,3.6316296484013098,8.526660420965557,0.9973746043231592
20535,20535,DALYs (Disability-Adjusted Life Years),Oceania,Male,85 to 89,Idiopathic developmental intellectual disability,Rate,2011,8.179906227853456,17.231358552492026,2.174883274530349
20536,20536,DALYs (Disability-Adjusted Life Years),Oceania,Both,80 to 84,Idiopathic developmental intellectual disability,Rate,2011,9.150608212446103,17.873184289642307,2.9435759616567854
20537,20537,DALYs (Disability-Adjusted Life Years),Oceania,Male,05 to 09,Other mental disorders,Rate,2011,0.0,0.0,0.0
20538,20538,DALYs (Disability-Adjusted Life Years),Oceania,Female,80 to 84,Idiopathic developmental intellectual disability,Rate,2011,6.122204038223143,12.386455106986332,1.8773693464423649
20539,20539,DALYs (Disability-Adjusted Life Years),Oceania,Both,All Ages,Idiopathic developmental intellectual disability,Rate,2011,46.30251962011879,79.95739601460467,21.60099445922405
20540,20540,DALYs (Disability-Adjusted Life Years),Oceania,Female,All Ages,Idiopathic developmental intellectual disability,Rate,2011,44.52763368817434,76.64441826556188,20.25539802854476
20541,20541,DALYs (Disability-Adjusted Life Years),Oceania,Male,All Ages,Idiopathic developmental intellectual disability,Rate,2011,47.964809996051855,83.31723524682593,22.214105162033675
20542,20542,DALYs (Disability-Adjusted Life Years),Oceania,Both,75 to 79,Idiopathic developmental intellectual disability,Rate,2011,12.565149522144447,23.57885193989695,4.190261747997247
20543,20543,DALYs (Disability-Adjusted Life Years),Oceania,Female,75 to 79,Idiopathic developmental intellectual disability,Rate,2011,8.728260022379436,16.87405556950667,2.592357000815505
20544,20544,DALYs (Disability-Adjusted Life Years),Oceania,Male,75 to 79,Idiopathic developmental intellectual disability,Rate,2011,16.50169837639381,30.52020922839437,5.589093675514024
20545,20545,DALYs (Disability-Adjusted Life Years),Oceania,Both,70 to 74,Idiopathic developmental intellectual disability,Rate,2011,16.868316848009353,30.87350601240773,6.1482103994687485
20546,20546,DALYs (Disability-Adjusted Life Years),Oceania,Female,70 to 74,Idiopathic developmental intellectual disability,Rate,2011,12.045798227808984,22.230195915839037,3.949270157219885
20547,20547,DALYs (Disability-Adjusted Life Years),Oceania,Male,70 to 74,Idiopathic developmental intellectual disability,Rate,2011,21.416348400618006,39.26017662366016,7.75915630370453
20548,20548,DALYs (Disability-Adjusted Life Years),Oceania,Both,65 to 69,Idiopathic developmental intellectual disability,Rate,2011,21.29697950539568,38.32680522097053,8.610670474417164
20549,20549,DALYs (Disability-Adjusted Life Years),Oceania,Female,65 to 69,Idiopathic developmental intellectual disability,Rate,2011,15.681453256693228,29.458865945391285,5.76157064605724
20550,20550,DALYs (Disability-Adjusted Life Years),Oceania,Male,65 to 69,Idiopathic developmental intellectual disability,Rate,2011,26.17334695064812,46.59965640001282,10.745190568121847
20551,20551,DALYs (Disability-Adjusted Life Years),Oceania,Male,80 to 84,Idiopathic developmental intellectual disability,Rate,2011,12.609106229518435,24.09520893594906,3.908107320203297
20552,20552,DALYs (Disability-Adjusted Life Years),Oceania,Male,25 to 29,Attention-deficit/hyperactivity disorder,Rate,2011,16.655959080579926,27.25619973436702,9.193016152103997
20553,20553,DALYs (Disability-Adjusted Life Years),Oceania,Both,20 to 24,Attention-deficit/hyperactivity disorder,Rate,2011,14.851524003847524,24.06843522259245,8.636789373274363
20554,20554,DALYs (Disability-Adjusted Life Years),Oceania,Female,20 to 24,Attention-deficit/hyperactivity disorder,Rate,2011,8.72414278076138,14.806302555450134,4.571840521397127
20555,20555,DALYs (Disability-Adjusted Life Years),Oceania,Female,80 to 84,Anorexia nervosa,Rate,2011,0.0,0.0,0.0
20556,20556,DALYs (Disability-Adjusted Life Years),Oceania,Male,80 to 84,Anorexia nervosa,Rate,2011,0.0,0.0,0.0
20557,20557,DALYs (Disability-Adjusted Life Years),Oceania,Both,All Ages,Anorexia nervosa,Rate,2011,6.30653215287153,9.766114615917797,3.6767325511574036
20558,20558,DALYs (Disability-Adjusted Life Years),Oceania,Female,All Ages,Anorexia nervosa,Rate,2011,10.163817993941176,15.77555514241926,5.990405664787778
20559,20559,DALYs (Disability-Adjusted Life Years),Oceania,Male,All Ages,Anorexia nervosa,Rate,2011,2.6939455548085802,4.2888790531873235,1.4404572148331989
20560,20560,DALYs (Disability-Adjusted Life Years),Oceania,Both,75 to 79,Anorexia nervosa,Rate,2011,0.0,0.0,0.0
20561,20561,DALYs (Disability-Adjusted Life Years),Oceania,Female,75 to 79,Anorexia nervosa,Rate,2011,0.0,0.0,0.0
20562,20562,DALYs (Disability-Adjusted Life Years),Oceania,Male,75 to 79,Anorexia nervosa,Rate,2011,0.0,0.0,0.0
20563,20563,DALYs (Disability-Adjusted Life Years),Oceania,Both,70 to 74,Anorexia nervosa,Rate,2011,0.0,0.0,0.0
20564,20564,DALYs (Disability-Adjusted Life Years),Oceania,Female,70 to 74,Anorexia nervosa,Rate,2011,0.0,0.0,0.0
20565,20565,DALYs (Disability-Adjusted Life Years),Oceania,Male,70 to 74,Anorexia nervosa,Rate,2011,0.0,0.0,0.0
20566,20566,DALYs (Disability-Adjusted Life Years),Oceania,Both,65 to 69,Anorexia nervosa,Rate,2011,0.0,0.0,0.0
20567,20567,DALYs (Disability-Adjusted Life Years),Oceania,Female,65 to 69,Anorexia nervosa,Rate,2011,0.0,0.0,0.0
20568,20568,DALYs (Disability-Adjusted Life Years),Oceania,Male,65 to 69,Anorexia nervosa,Rate,2011,0.0,0.0,0.0
