,index,measure,location,sex,age,cause,metric,year,val,upper,lower
23067,23067,DALYs (Disability-Adjusted Life Years),China,Both,65 to 69,Major depressive disorder,Number,2014,417842.2211318977,570239.7831148534,285144.47590709274
23068,23068,DALYs (Disability-Adjusted Life Years),China,Female,65 to 69,Major depressive disorder,Number,2014,261291.49096480172,356185.17695166235,179561.25693947487
23069,23069,DALYs (Disability-Adjusted Life Years),China,Male,65 to 69,Major depressive disorder,Number,2014,156550.7301670959,214074.8648360113,106013.09778690334
23070,23070,DALYs (Disability-Adjusted Life Years),China,Both,60 to 64,Major depressive disorder,Number,2014,581527.0360638199,807423.8185114267,394034.1771974701
23071,23071,DALYs (Disability-Adjusted Life Years),China,Female,60 to 64,Major depressive disorder,Number,2014,365897.1205590293,508122.96321419283,248162.08871867746
23072,23072,DALYs (Disability-Adjusted Life Years),China,Male,60 to 64,Major depressive disorder,Number,2014,215629.91550479067,302281.38428297266,147865.41402768428
23073,23073,DALYs (Disability-Adjusted Life Years),China,Both,95 plus,Schizophrenia,Number,2014,151.96231038698815,199.88383961080288,107.89664690937514
23074,23074,DALYs (Disability-Adjusted Life Years),China,Female,95 plus,Schizophrenia,Number,2014,112.96394727386765,149.65106427872334,79.84911792308945
23075,23075,DALYs (Disability-Adjusted Life Years),China,Male,95 plus,Schizophrenia,Number,2014,38.99836311312053,52.14327477361096,27.39978781561044
23076,23076,DALYs (Disability-Adjusted Life Years),China,Both,90 to 94,Schizophrenia,Number,2014,1188.3894264588298,1513.1014852281855,880.7169106909747
23077,23077,DALYs (Disability-Adjusted Life Years),China,Male,25 to 29,Schizophrenia,Number,2014,214198.16153702568,278815.9163904085,151607.3644897826
23078,23078,DALYs (Disability-Adjusted Life Years),China,Female,90 to 94,Schizophrenia,Number,2014,823.8793759449455,1059.908710859364,601.8815033899904
23079,23079,DALYs (Disability-Adjusted Life Years),China,Both,85 to 89,Schizophrenia,Number,2014,5863.965960273626,7270.399108087769,4277.183696265504
23080,23080,DALYs (Disability-Adjusted Life Years),China,Female,85 to 89,Schizophrenia,Number,2014,3659.762970731255,4545.08096844636,2711.326724491596
23081,23081,DALYs (Disability-Adjusted Life Years),China,Male,85 to 89,Schizophrenia,Number,2014,2204.2029895423707,2748.831345282208,1621.703248465551
23082,23082,DALYs (Disability-Adjusted Life Years),China,Both,80 to 84,Schizophrenia,Number,2014,19105.33915170683,23152.830340699966,14120.659702976547
23083,23083,DALYs (Disability-Adjusted Life Years),China,Female,80 to 84,Schizophrenia,Number,2014,10760.725391699572,13163.1757423113,7931.958801107187
23084,23084,DALYs (Disability-Adjusted Life Years),China,Male,80 to 84,Schizophrenia,Number,2014,8344.613760007256,10216.888170159662,6214.350228329095
23085,23085,DALYs (Disability-Adjusted Life Years),China,Both,All Ages,Schizophrenia,Number,2014,3564115.586203346,4357518.4706147015,2670149.1039269255
23086,23086,DALYs (Disability-Adjusted Life Years),China,Female,All Ages,Schizophrenia,Number,2014,1782774.9897036569,2179205.3450243096,1329907.8977690004
23087,23087,DALYs (Disability-Adjusted Life Years),China,Male,All Ages,Schizophrenia,Number,2014,1781340.5964996892,2183421.166373501,1330965.2261612734
23088,23088,DALYs (Disability-Adjusted Life Years),China,Both,75 to 79,Schizophrenia,Number,2014,42300.749894865214,51720.466842223614,32026.479836969527
23089,23089,DALYs (Disability-Adjusted Life Years),China,Female,75 to 79,Schizophrenia,Number,2014,22025.364133406856,26777.024218250503,16690.910332991953
23090,23090,DALYs (Disability-Adjusted Life Years),China,Male,75 to 79,Schizophrenia,Number,2014,20275.385761458358,25041.779150013746,15065.935122442883
23091,23091,DALYs (Disability-Adjusted Life Years),China,Male,90 to 94,Schizophrenia,Number,2014,364.51005051388427,466.060830724132,262.5069553068825
23092,23092,DALYs (Disability-Adjusted Life Years),China,Male,30 to 34,Mental disorders,Number,2014,768679.9653021275,982499.4333362014,577239.5538682011
23093,23093,DALYs (Disability-Adjusted Life Years),China,Both,20 to 24,Schizophrenia,Number,2014,210463.83660504312,287715.8821471557,141548.2351023336
23094,23094,DALYs (Disability-Adjusted Life Years),China,Male,20 to 24,Schizophrenia,Number,2014,102687.51421548118,141088.2873993354,69192.75500037073
23095,23095,DALYs (Disability-Adjusted Life Years),China,Both,70 to 74,Mental disorders,Number,2014,770076.2050357768,997060.3734149295,558438.4042518468
23096,23096,DALYs (Disability-Adjusted Life Years),China,Female,70 to 74,Mental disorders,Number,2014,450573.8955594318,586734.8019919102,327399.5973752768
23097,23097,DALYs (Disability-Adjusted Life Years),China,Male,70 to 74,Mental disorders,Number,2014,319502.309476345,410350.2833673304,232647.2020108165
23098,23098,DALYs (Disability-Adjusted Life Years),China,Both,65 to 69,Mental disorders,Number,2014,1158663.4447482713,1499258.3285222002,849968.3563727075
23099,23099,DALYs (Disability-Adjusted Life Years),China,Female,65 to 69,Mental disorders,Number,2014,668911.6401556731,868412.6133095236,489717.638358533
23100,23100,DALYs (Disability-Adjusted Life Years),China,Male,65 to 69,Mental disorders,Number,2014,489751.8045925981,633870.0965379094,360217.8736998934
23101,23101,DALYs (Disability-Adjusted Life Years),China,Both,60 to 64,Mental disorders,Number,2014,1673736.1753340825,2161413.088253388,1233610.7744931679
23102,23102,DALYs (Disability-Adjusted Life Years),China,Female,60 to 64,Mental disorders,Number,2014,965184.23087397,1251490.8386439765,707398.3294951202
23103,23103,DALYs (Disability-Adjusted Life Years),China,Male,60 to 64,Mental disorders,Number,2014,708551.9444601124,913754.2049039744,527021.6153317764
23104,23104,DALYs (Disability-Adjusted Life Years),China,Both,55 to 59,Mental disorders,Number,2014,1726569.4914466385,2234958.537350294,1272551.373269375
23105,23105,DALYs (Disability-Adjusted Life Years),China,Female,55 to 59,Mental disorders,Number,2014,968934.1723619885,1259312.8000993289,711564.1088285759
23106,23106,DALYs (Disability-Adjusted Life Years),China,Male,55 to 59,Mental disorders,Number,2014,757635.3190846505,975874.3765552328,563477.5132710015
23107,23107,DALYs (Disability-Adjusted Life Years),China,Both,50 to 54,Mental disorders,Number,2014,1960855.0638897882,2516263.1708083595,1460760.3251922724
23108,23108,DALYs (Disability-Adjusted Life Years),China,Female,50 to 54,Mental disorders,Number,2014,1090499.2166884704,1411168.5526994038,801857.1576078116
23109,23109,DALYs (Disability-Adjusted Life Years),China,Male,50 to 54,Mental disorders,Number,2014,870355.8472013172,1110276.2159319909,651572.3359387129
23110,23110,DALYs (Disability-Adjusted Life Years),China,Both,45 to 49,Mental disorders,Number,2014,2406487.103087081,3098625.690410363,1802637.98134208
23111,23111,DALYs (Disability-Adjusted Life Years),China,Female,45 to 49,Mental disorders,Number,2014,1325105.2636595368,1713511.4479159182,986135.5219803752
23112,23112,DALYs (Disability-Adjusted Life Years),China,Male,45 to 49,Mental disorders,Number,2014,1081381.839427544,1378107.7864526415,811026.205178545
23113,23113,DALYs (Disability-Adjusted Life Years),China,Both,40 to 44,Mental disorders,Number,2014,2166044.8650437472,2780415.8380759517,1614865.8893282625
23114,23114,DALYs (Disability-Adjusted Life Years),China,Female,40 to 44,Mental disorders,Number,2014,1161441.690605678,1496359.583165338,859718.46565452
23115,23115,DALYs (Disability-Adjusted Life Years),China,Male,40 to 44,Mental disorders,Number,2014,1004603.1744380696,1290687.9553594668,752004.6196569033
23116,23116,DALYs (Disability-Adjusted Life Years),China,Both,35 to 39,Mental disorders,Number,2014,1745306.4828115092,2247333.407582298,1302254.80557363
23117,23117,DALYs (Disability-Adjusted Life Years),China,Female,35 to 39,Mental disorders,Number,2014,924067.1603852188,1192635.7093632182,682748.3261025427
23118,23118,DALYs (Disability-Adjusted Life Years),China,Male,35 to 39,Mental disorders,Number,2014,821239.32242629,1053521.1650270221,614787.1000924306
23119,23119,DALYs (Disability-Adjusted Life Years),China,Both,30 to 34,Mental disorders,Number,2014,1626314.3252408674,2083952.889673291,1218509.5374430185
23120,23120,DALYs (Disability-Adjusted Life Years),China,Male,75 to 79,Mental disorders,Number,2014,220313.3863431164,285810.8990090668,162735.28518374372
23121,23121,DALYs (Disability-Adjusted Life Years),China,Female,75 to 79,Mental disorders,Number,2014,332577.10972703475,434603.7891402838,242241.44011116
23122,23122,DALYs (Disability-Adjusted Life Years),China,Both,75 to 79,Mental disorders,Number,2014,552890.4960701511,716959.6416350412,402409.84882759134
23123,23123,DALYs (Disability-Adjusted Life Years),China,Male,All Ages,Mental disorders,Number,2014,10061216.263506508,12981514.521213133,7548605.963557677
23124,23124,DALYs (Disability-Adjusted Life Years),China,Both,15 to 19,Schizophrenia,Number,2014,47252.40568964528,65556.06384088499,31393.701737053398
23125,23125,DALYs (Disability-Adjusted Life Years),China,Female,15 to 19,Schizophrenia,Number,2014,22776.316343466915,31603.76982184933,14929.652937556582
23126,23126,DALYs (Disability-Adjusted Life Years),China,Male,15 to 19,Schizophrenia,Number,2014,24476.08934617836,35221.375872596385,15993.838321997531
23127,23127,DALYs (Disability-Adjusted Life Years),China,Both,10 to 14,Schizophrenia,Number,2014,5298.225151506604,8253.548115225083,2948.9507893136165
23128,23128,DALYs (Disability-Adjusted Life Years),China,Female,10 to 14,Schizophrenia,Number,2014,2440.5517015566024,3813.239834996231,1353.75848613767
23129,23129,DALYs (Disability-Adjusted Life Years),China,Male,10 to 14,Schizophrenia,Number,2014,2857.673449950001,4486.702229709013,1595.4882832179678
23130,23130,DALYs (Disability-Adjusted Life Years),China,Both,05 to 09,Schizophrenia,Number,2014,0.0,0.0,0.0
23131,23131,DALYs (Disability-Adjusted Life Years),China,Female,05 to 09,Schizophrenia,Number,2014,0.0,0.0,0.0
23132,23132,DALYs (Disability-Adjusted Life Years),China,Male,05 to 09,Schizophrenia,Number,2014,0.0,0.0,0.0
23133,23133,DALYs (Disability-Adjusted Life Years),China,Both,01 to 04,Schizophrenia,Number,2014,0.0,0.0,0.0
23134,23134,DALYs (Disability-Adjusted Life Years),China,Female,01 to 04,Schizophrenia,Number,2014,0.0,0.0,0.0
23135,23135,DALYs (Disability-Adjusted Life Years),China,Male,01 to 04,Schizophrenia,Number,2014,0.0,0.0,0.0
23136,23136,DALYs (Disability-Adjusted Life Years),China,Female,20 to 24,Schizophrenia,Number,2014,107776.32238956193,147577.03577586252,70417.52827123401
23137,23137,DALYs (Disability-Adjusted Life Years),China,Both,95 plus,Mental disorders,Number,2014,5806.914041629688,7668.036628024511,4209.299825084693
23138,23138,DALYs (Disability-Adjusted Life Years),China,Male,95 plus,Mental disorders,Number,2014,1228.843055755183,1608.1894617549854,894.3489796564206
23139,23139,DALYs (Disability-Adjusted Life Years),China,Both,90 to 94,Mental disorders,Number,2014,33949.15802209656,43960.9661756542,25128.43723083397
23140,23140,DALYs (Disability-Adjusted Life Years),China,Female,90 to 94,Mental disorders,Number,2014,25448.64542483981,32851.283852215696,18834.4959141251
23141,23141,DALYs (Disability-Adjusted Life Years),China,Male,90 to 94,Mental disorders,Number,2014,8500.512597256751,10922.347483298096,6290.825349823675
23142,23142,DALYs (Disability-Adjusted Life Years),China,Both,85 to 89,Mental disorders,Number,2014,127174.61076839324,162910.61114411987,92321.55957522956
23143,23143,DALYs (Disability-Adjusted Life Years),China,Female,85 to 89,Mental disorders,Number,2014,88024.86381040489,113613.20037746419,63669.46682669665
23144,23144,DALYs (Disability-Adjusted Life Years),China,Male,85 to 89,Mental disorders,Number,2014,39149.746957988384,49883.052640363945,28515.10497172096
23145,23145,DALYs (Disability-Adjusted Life Years),China,Both,80 to 84,Mental disorders,Number,2014,319147.2333163484,416101.48368342203,231850.9115924779
23146,23146,DALYs (Disability-Adjusted Life Years),China,Female,80 to 84,Mental disorders,Number,2014,204210.52030218032,268143.9974222232,147795.9992833494
23147,23147,DALYs (Disability-Adjusted Life Years),China,Male,80 to 84,Mental disorders,Number,2014,114936.71301416813,148819.26922423035,84130.26944505023
23148,23148,DALYs (Disability-Adjusted Life Years),China,Both,All Ages,Mental disorders,Number,2014,21911007.207663346,28231396.87359668,16309503.910588585
23149,23149,DALYs (Disability-Adjusted Life Years),China,Female,All Ages,Mental disorders,Number,2014,11849790.944156833,15327246.827316072,8832608.633976987
23150,23150,DALYs (Disability-Adjusted Life Years),China,Female,95 plus,Mental disorders,Number,2014,4578.070985874506,6073.095222592993,3313.805780150428
23151,23151,DALYs (Disability-Adjusted Life Years),China,Male,50 to 54,Eating disorders,Number,2014,0.0,0.0,0.0
23152,23152,DALYs (Disability-Adjusted Life Years),China,Female,50 to 54,Eating disorders,Number,2014,0.0,0.0,0.0
23153,23153,DALYs (Disability-Adjusted Life Years),China,Both,50 to 54,Eating disorders,Number,2014,0.0,0.0,0.0
23154,23154,DALYs (Disability-Adjusted Life Years),China,Both,60 to 64,Conduct disorder,Number,2014,0.0,0.0,0.0
23155,23155,DALYs (Disability-Adjusted Life Years),China,Female,60 to 64,Conduct disorder,Number,2014,0.0,0.0,0.0
23156,23156,DALYs (Disability-Adjusted Life Years),China,Male,60 to 64,Conduct disorder,Number,2014,0.0,0.0,0.0
23157,23157,DALYs (Disability-Adjusted Life Years),China,Both,55 to 59,Conduct disorder,Number,2014,0.0,0.0,0.0
23158,23158,DALYs (Disability-Adjusted Life Years),China,Female,55 to 59,Conduct disorder,Number,2014,0.0,0.0,0.0
23159,23159,DALYs (Disability-Adjusted Life Years),China,Male,55 to 59,Conduct disorder,Number,2014,0.0,0.0,0.0
23160,23160,DALYs (Disability-Adjusted Life Years),China,Both,50 to 54,Conduct disorder,Number,2014,0.0,0.0,0.0
23161,23161,DALYs (Disability-Adjusted Life Years),China,Female,50 to 54,Conduct disorder,Number,2014,0.0,0.0,0.0
23162,23162,DALYs (Disability-Adjusted Life Years),China,Male,50 to 54,Conduct disorder,Number,2014,0.0,0.0,0.0
23163,23163,DALYs (Disability-Adjusted Life Years),China,Both,45 to 49,Conduct disorder,Number,2014,0.0,0.0,0.0
23164,23164,DALYs (Disability-Adjusted Life Years),China,Female,45 to 49,Conduct disorder,Number,2014,0.0,0.0,0.0
23165,23165,DALYs (Disability-Adjusted Life Years),China,Male,45 to 49,Conduct disorder,Number,2014,0.0,0.0,0.0
23166,23166,DALYs (Disability-Adjusted Life Years),China,Both,40 to 44,Conduct disorder,Number,2014,0.0,0.0,0.0
23167,23167,DALYs (Disability-Adjusted Life Years),China,Female,40 to 44,Conduct disorder,Number,2014,0.0,0.0,0.0
23168,23168,DALYs (Disability-Adjusted Life Years),China,Male,40 to 44,Conduct disorder,Number,2014,0.0,0.0,0.0
23169,23169,DALYs (Disability-Adjusted Life Years),China,Both,35 to 39,Conduct disorder,Number,2014,0.0,0.0,0.0
23170,23170,DALYs (Disability-Adjusted Life Years),China,Female,35 to 39,Conduct disorder,Number,2014,0.0,0.0,0.0
23171,23171,DALYs (Disability-Adjusted Life Years),China,Male,35 to 39,Conduct disorder,Number,2014,0.0,0.0,0.0
23172,23172,DALYs (Disability-Adjusted Life Years),China,Both,30 to 34,Conduct disorder,Number,2014,0.0,0.0,0.0
