,index,measure,location,sex,age,cause,metric,year,val,upper,lower
23247,23247,DALYs (Disability-Adjusted Life Years),Global,Female,05 to 09,Conduct disorder,Rate,2014,108.08530822207949,182.72617199927063,59.18100066275034
23248,23248,DALYs (Disability-Adjusted Life Years),Global,Male,05 to 09,Conduct disorder,Rate,2014,211.39281104406703,346.0619058125776,120.54795076020152
23249,23249,DALYs (Disability-Adjusted Life Years),Global,Both,01 to 04,Conduct disorder,Rate,2014,0.0,0.0,0.0
23250,23250,DALYs (Disability-Adjusted Life Years),Global,Female,01 to 04,Conduct disorder,Rate,2014,0.0,0.0,0.0
23251,23251,DALYs (Disability-Adjusted Life Years),Global,Male,01 to 04,Conduct disorder,Rate,2014,0.0,0.0,0.0
23252,23252,DALYs (Disability-Adjusted Life Years),Global,Both,95 plus,Attention-deficit/hyperactivity disorder,Rate,2014,6.783914577310496e-05,0.00028679255350335243,4.725113185584802e-06
23253,23253,DALYs (Disability-Adjusted Life Years),Global,Male,20 to 24,Conduct disorder,Rate,2014,83.82720721698773,137.56824739333996,45.470671378796474
23254,23254,DALYs (Disability-Adjusted Life Years),Global,Female,95 plus,Attention-deficit/hyperactivity disorder,Rate,2014,8.052939091563172e-05,0.00034001462113046637,5.959501412596286e-06
23255,23255,DALYs (Disability-Adjusted Life Years),Global,Both,90 to 94,Attention-deficit/hyperactivity disorder,Rate,2014,0.0007472980046144759,0.0024009565070469666,0.00012406497665604386
23256,23256,DALYs (Disability-Adjusted Life Years),Global,Female,90 to 94,Attention-deficit/hyperactivity disorder,Rate,2014,0.0008783648447329406,0.0028123560076657264,0.00014575859978702995
23257,23257,DALYs (Disability-Adjusted Life Years),Global,Male,90 to 94,Attention-deficit/hyperactivity disorder,Rate,2014,0.0004595565461412788,0.0015588817209305575,6.606734739225831e-05
23258,23258,DALYs (Disability-Adjusted Life Years),Global,Both,85 to 89,Attention-deficit/hyperactivity disorder,Rate,2014,0.00794310237851213,0.01900563352594007,0.0023200276665488666
23259,23259,DALYs (Disability-Adjusted Life Years),Global,Female,85 to 89,Attention-deficit/hyperactivity disorder,Rate,2014,0.008809657550498885,0.021161510166365687,0.002621953736292704
23260,23260,DALYs (Disability-Adjusted Life Years),Global,Male,85 to 89,Attention-deficit/hyperactivity disorder,Rate,2014,0.00644891308812193,0.016555328861030727,0.0017762566715507039
23261,23261,DALYs (Disability-Adjusted Life Years),Global,Both,80 to 84,Attention-deficit/hyperactivity disorder,Rate,2014,0.06526300420331717,0.1358562651718025,0.025200604144690948
23262,23262,DALYs (Disability-Adjusted Life Years),Global,Female,80 to 84,Attention-deficit/hyperactivity disorder,Rate,2014,0.060367707040218425,0.12564093577402127,0.02206081284404068
23263,23263,DALYs (Disability-Adjusted Life Years),Global,Male,80 to 84,Attention-deficit/hyperactivity disorder,Rate,2014,0.07219040262993852,0.15172978014999047,0.02807709477918076
23264,23264,DALYs (Disability-Adjusted Life Years),Global,Both,All Ages,Attention-deficit/hyperactivity disorder,Rate,2014,11.802462125572688,18.701920542659874,7.247545588182199
23265,23265,DALYs (Disability-Adjusted Life Years),Global,Female,All Ages,Attention-deficit/hyperactivity disorder,Rate,2014,6.964303525095772,11.088209206512628,4.23715705471092
23266,23266,DALYs (Disability-Adjusted Life Years),Global,Male,All Ages,Attention-deficit/hyperactivity disorder,Rate,2014,16.599569319294975,26.273895749555468,10.184147747001331
23267,23267,DALYs (Disability-Adjusted Life Years),Global,Male,95 plus,Attention-deficit/hyperactivity disorder,Rate,2014,3.358068488412553e-05,0.00015403886838266808,1.508373350116699e-06
23268,23268,DALYs (Disability-Adjusted Life Years),Global,Both,10 to 14,Idiopathic developmental intellectual disability,Rate,2014,78.57696358596175,130.61393745476218,39.21518045857861
23269,23269,DALYs (Disability-Adjusted Life Years),Global,Male,15 to 19,Idiopathic developmental intellectual disability,Rate,2014,76.83025199134141,129.1101296633449,37.85792458664239
23270,23270,DALYs (Disability-Adjusted Life Years),Global,Female,15 to 19,Idiopathic developmental intellectual disability,Rate,2014,68.76917829159039,113.49862078875934,34.550983486258204
23271,23271,DALYs (Disability-Adjusted Life Years),Global,Both,50 to 54,Other mental disorders,Rate,2014,223.14668894975966,306.6366353773793,147.9635169564611
23272,23272,DALYs (Disability-Adjusted Life Years),Global,Female,50 to 54,Other mental disorders,Rate,2014,180.0434214233059,247.28248331299062,120.97572939924987
23273,23273,DALYs (Disability-Adjusted Life Years),Global,Male,50 to 54,Other mental disorders,Rate,2014,266.4417974016177,364.26836323528056,175.97767208159317
23274,23274,DALYs (Disability-Adjusted Life Years),Global,Both,45 to 49,Other mental disorders,Rate,2014,229.06825019464958,315.125845711297,152.21426603925218
23275,23275,DALYs (Disability-Adjusted Life Years),Global,Female,45 to 49,Other mental disorders,Rate,2014,183.87951930635128,253.32911921927825,123.67877097899175
23276,23276,DALYs (Disability-Adjusted Life Years),Global,Male,45 to 49,Other mental disorders,Rate,2014,273.8065196095773,375.8674334282227,180.79770231885811
23277,23277,DALYs (Disability-Adjusted Life Years),Global,Both,40 to 44,Other mental disorders,Rate,2014,233.93065144372287,321.94267563793784,154.87704062332304
23278,23278,DALYs (Disability-Adjusted Life Years),Global,Female,40 to 44,Other mental disorders,Rate,2014,186.70890058704543,257.83086489407873,125.27072112242766
23279,23279,DALYs (Disability-Adjusted Life Years),Global,Male,40 to 44,Other mental disorders,Rate,2014,280.2353171525458,386.61035040381967,183.98194497919303
23280,23280,DALYs (Disability-Adjusted Life Years),Global,Both,35 to 39,Other mental disorders,Rate,2014,235.83038963705872,326.53559525253894,156.46437617114486
23281,23281,DALYs (Disability-Adjusted Life Years),Global,Female,35 to 39,Other mental disorders,Rate,2014,187.32017558329318,259.8077947951404,126.62076761843329
23282,23282,DALYs (Disability-Adjusted Life Years),Global,Male,35 to 39,Other mental disorders,Rate,2014,283.60183532425236,393.8302748336779,186.01960876625785
23283,23283,DALYs (Disability-Adjusted Life Years),Global,Both,30 to 34,Other mental disorders,Rate,2014,229.3296831043729,318.8951826599929,150.72238987952628
23284,23284,DALYs (Disability-Adjusted Life Years),Global,Female,30 to 34,Other mental disorders,Rate,2014,180.24469899109818,248.67186656402316,119.3231954492156
23285,23285,DALYs (Disability-Adjusted Life Years),Global,Male,30 to 34,Other mental disorders,Rate,2014,277.880346904506,387.2553504825148,181.3453273292376
23286,23286,DALYs (Disability-Adjusted Life Years),Global,Both,25 to 29,Other mental disorders,Rate,2014,207.08800024860824,291.02878577664336,133.75738131306187
23287,23287,DALYs (Disability-Adjusted Life Years),Global,Female,25 to 29,Other mental disorders,Rate,2014,160.507047295511,225.39349198786857,104.40982700417659
23288,23288,DALYs (Disability-Adjusted Life Years),Global,Male,25 to 29,Other mental disorders,Rate,2014,253.35783352196412,358.1430237541033,161.9169411945719
23289,23289,DALYs (Disability-Adjusted Life Years),Global,Both,20 to 24,Other mental disorders,Rate,2014,149.39203893600143,212.42619345513438,94.51778254245657
23290,23290,DALYs (Disability-Adjusted Life Years),Global,Female,20 to 24,Other mental disorders,Rate,2014,114.19464373561941,162.58313329445363,72.61115979038576
23291,23291,DALYs (Disability-Adjusted Life Years),Global,Male,20 to 24,Other mental disorders,Rate,2014,183.88202003016588,261.35874903362117,116.68390755890022
23292,23292,DALYs (Disability-Adjusted Life Years),Global,Both,15 to 19,Other mental disorders,Rate,2014,62.68371929536278,89.04506337495386,39.51319475705851
23293,23293,DALYs (Disability-Adjusted Life Years),Global,Female,15 to 19,Other mental disorders,Rate,2014,47.624602116170365,68.15614469987571,30.18669960661436
23294,23294,DALYs (Disability-Adjusted Life Years),Global,Male,15 to 19,Other mental disorders,Rate,2014,76.99010015663488,109.46093539417843,48.32821808499711
23295,23295,DALYs (Disability-Adjusted Life Years),Global,Both,10 to 14,Other mental disorders,Rate,2014,9.379090316765506,13.358581707846625,5.873728404346143
23296,23296,DALYs (Disability-Adjusted Life Years),Global,Male,55 to 59,Other mental disorders,Rate,2014,258.3532838374076,352.01513880843765,171.50151708579688
23297,23297,DALYs (Disability-Adjusted Life Years),Global,Female,55 to 59,Other mental disorders,Rate,2014,176.08803347816402,242.48069415256325,118.17116104690344
23298,23298,DALYs (Disability-Adjusted Life Years),Global,Both,55 to 59,Other mental disorders,Rate,2014,216.75440040223884,296.3620661200923,144.73254234937127
23299,23299,DALYs (Disability-Adjusted Life Years),Global,Male,60 to 64,Other mental disorders,Rate,2014,250.16130625981117,342.04718937889714,167.97621687811076
23300,23300,DALYs (Disability-Adjusted Life Years),Global,Both,95 plus,Other mental disorders,Rate,2014,206.57001377312992,279.96347909997564,142.37046014558075
23301,23301,DALYs (Disability-Adjusted Life Years),Global,Female,95 plus,Other mental disorders,Rate,2014,189.63457306525055,255.91795934889427,130.10564201506614
23302,23302,DALYs (Disability-Adjusted Life Years),Global,Male,95 plus,Other mental disorders,Rate,2014,252.2887628289886,341.2478931076235,172.92836863798127
23303,23303,DALYs (Disability-Adjusted Life Years),Global,Both,90 to 94,Other mental disorders,Rate,2014,193.84756368125537,263.9595872765311,133.84432790524212
23304,23304,DALYs (Disability-Adjusted Life Years),Global,Female,90 to 94,Other mental disorders,Rate,2014,174.2250550294904,236.3751605801094,119.82916768414749
23305,23305,DALYs (Disability-Adjusted Life Years),Global,Male,90 to 94,Other mental disorders,Rate,2014,236.92641759471263,320.3303787447524,161.88819170413038
23306,23306,DALYs (Disability-Adjusted Life Years),Global,Both,85 to 89,Other mental disorders,Rate,2014,188.8078177427791,253.2343017275698,130.02654374246106
23307,23307,DALYs (Disability-Adjusted Life Years),Global,Female,85 to 89,Other mental disorders,Rate,2014,165.4639933411522,221.33269569257664,113.74769813987837
23308,23308,DALYs (Disability-Adjusted Life Years),Global,Male,85 to 89,Other mental disorders,Rate,2014,229.05925648001568,305.9411441250659,157.51288417200072
23309,23309,DALYs (Disability-Adjusted Life Years),Global,Both,80 to 84,Other mental disorders,Rate,2014,188.7520426154976,253.41177328728145,129.9059509907557
23310,23310,DALYs (Disability-Adjusted Life Years),Global,Female,80 to 84,Other mental disorders,Rate,2014,161.70028820348884,219.0770446526765,111.06831788866327
23311,23311,DALYs (Disability-Adjusted Life Years),Global,Male,80 to 84,Other mental disorders,Rate,2014,227.03333069821613,303.5088704299505,155.05797199567797
23312,23312,DALYs (Disability-Adjusted Life Years),Global,Female,10 to 14,Other mental disorders,Rate,2014,7.24361367990466,10.393316051898973,4.570467851801181
23313,23313,DALYs (Disability-Adjusted Life Years),Global,Both,All Ages,Other mental disorders,Rate,2014,143.8846926993279,198.9273484962603,95.29419235440183
23314,23314,DALYs (Disability-Adjusted Life Years),Global,Male,All Ages,Other mental disorders,Rate,2014,171.38147435918194,236.6730271707413,112.21363598750854
23315,23315,DALYs (Disability-Adjusted Life Years),Global,Both,75 to 79,Other mental disorders,Rate,2014,192.081959886172,259.1017042762375,130.84350671959967
23316,23316,DALYs (Disability-Adjusted Life Years),Global,Female,75 to 79,Other mental disorders,Rate,2014,162.01686928251337,218.44324492694568,110.20463971799731
23317,23317,DALYs (Disability-Adjusted Life Years),Global,Male,75 to 79,Other mental disorders,Rate,2014,229.87751542756317,309.75148459349595,156.01766344600702
23318,23318,DALYs (Disability-Adjusted Life Years),Global,Both,70 to 74,Other mental disorders,Rate,2014,197.39455134058204,268.4666199496621,133.63450805604126
23319,23319,DALYs (Disability-Adjusted Life Years),Global,Female,70 to 74,Other mental disorders,Rate,2014,164.0465347948312,224.00192359739884,111.02572008134909
23320,23320,DALYs (Disability-Adjusted Life Years),Global,Male,70 to 74,Other mental disorders,Rate,2014,235.33282096254055,318.6432548252158,158.6502131323501
23321,23321,DALYs (Disability-Adjusted Life Years),Global,Both,65 to 69,Other mental disorders,Rate,2014,203.75155035211918,276.9441555876525,137.22517156916388
23322,23322,DALYs (Disability-Adjusted Life Years),Global,Female,65 to 69,Other mental disorders,Rate,2014,167.52347679654474,229.72282098386623,113.21548814481638
23323,23323,DALYs (Disability-Adjusted Life Years),Global,Male,65 to 69,Other mental disorders,Rate,2014,242.63410433255558,327.64134429482203,162.8777952472021
23324,23324,DALYs (Disability-Adjusted Life Years),Global,Both,60 to 64,Other mental disorders,Rate,2014,209.87328507500698,286.976206930603,141.17838396350513
23325,23325,DALYs (Disability-Adjusted Life Years),Global,Female,60 to 64,Other mental disorders,Rate,2014,171.71612979929267,236.6190180789027,116.5535959431561
23326,23326,DALYs (Disability-Adjusted Life Years),Global,Female,All Ages,Other mental disorders,Rate,2014,116.15260640216259,159.51916453467962,77.98472961282073
23327,23327,DALYs (Disability-Adjusted Life Years),Global,Male,10 to 14,Other mental disorders,Rate,2014,11.377779563422886,16.261282777368667,7.108620407491188
23328,23328,DALYs (Disability-Adjusted Life Years),Global,Both,05 to 09,Other mental disorders,Rate,2014,0.0,0.0,0.0
23329,23329,DALYs (Disability-Adjusted Life Years),Global,Female,05 to 09,Other mental disorders,Rate,2014,0.0,0.0,0.0
23330,23330,DALYs (Disability-Adjusted Life Years),Global,Male,60 to 64,Idiopathic developmental intellectual disability,Rate,2014,31.677217630449032,54.998496909065416,14.25607690187859
23331,23331,DALYs (Disability-Adjusted Life Years),Global,Both,55 to 59,Idiopathic developmental intellectual disability,Rate,2014,29.63026733556324,51.27642969075489,13.13997802724563
23332,23332,DALYs (Disability-Adjusted Life Years),Global,Female,55 to 59,Idiopathic developmental intellectual disability,Rate,2014,24.96403230095987,43.437654795791346,10.806769080701509
23333,23333,DALYs (Disability-Adjusted Life Years),Global,Male,55 to 59,Idiopathic developmental intellectual disability,Rate,2014,34.403503352637856,59.6495536703826,15.587747501113979
23334,23334,DALYs (Disability-Adjusted Life Years),Global,Both,50 to 54,Idiopathic developmental intellectual disability,Rate,2014,33.22710453512766,57.365672537888344,15.169613543112506
23335,23335,DALYs (Disability-Adjusted Life Years),Global,Female,50 to 54,Idiopathic developmental intellectual disability,Rate,2014,28.397109267790945,48.53255927050164,12.71651660888196
23336,23336,DALYs (Disability-Adjusted Life Years),Global,Male,50 to 54,Idiopathic developmental intellectual disability,Rate,2014,38.078596798282966,65.43379974990327,17.351028678552776
23337,23337,DALYs (Disability-Adjusted Life Years),Global,Both,45 to 49,Idiopathic developmental intellectual disability,Rate,2014,37.14756934226085,64.11607743199544,17.25844099688026
23338,23338,DALYs (Disability-Adjusted Life Years),Global,Female,45 to 49,Idiopathic developmental intellectual disability,Rate,2014,32.208800893410576,55.52979973025078,14.858940127997196
23339,23339,DALYs (Disability-Adjusted Life Years),Global,Male,45 to 49,Idiopathic developmental intellectual disability,Rate,2014,42.03710593909018,72.6237109071366,19.56285865310114
23340,23340,DALYs (Disability-Adjusted Life Years),Global,Both,40 to 44,Idiopathic developmental intellectual disability,Rate,2014,42.35683467797554,72.6631009878046,19.97686486500484
23341,23341,DALYs (Disability-Adjusted Life Years),Global,Female,40 to 44,Idiopathic developmental intellectual disability,Rate,2014,37.405846148079256,63.77645472479906,17.937192865077396
23342,23342,DALYs (Disability-Adjusted Life Years),Global,Female,60 to 64,Idiopathic developmental intellectual disability,Rate,2014,21.916949496532133,38.36441632990991,9.370253554274155
23343,23343,DALYs (Disability-Adjusted Life Years),Global,Male,40 to 44,Idiopathic developmental intellectual disability,Rate,2014,47.2116709482543,80.77066256823922,22.082978428803465
23344,23344,DALYs (Disability-Adjusted Life Years),Global,Female,35 to 39,Idiopathic developmental intellectual disability,Rate,2014,43.78729306018755,74.03823473236797,21.25994884271311
23345,23345,DALYs (Disability-Adjusted Life Years),Global,Male,35 to 39,Idiopathic developmental intellectual disability,Rate,2014,53.41744857746651,90.99700076400322,25.863045696815615
23346,23346,DALYs (Disability-Adjusted Life Years),Global,Both,30 to 34,Idiopathic developmental intellectual disability,Rate,2014,53.62318478471603,90.21883160016323,26.152440082719213
23347,23347,DALYs (Disability-Adjusted Life Years),Global,Female,30 to 34,Idiopathic developmental intellectual disability,Rate,2014,48.96245315981453,81.8150764027417,24.30347976616937
23348,23348,DALYs (Disability-Adjusted Life Years),Global,Male,30 to 34,Idiopathic developmental intellectual disability,Rate,2014,58.233181472522716,98.28802760268421,28.10869137894779
