,index,measure,location,sex,age,cause,metric,year,val,upper,lower
22126,22126,DALYs (Disability-Adjusted Life Years),Africa,Female,50 to 54,Mental disorders,Rate,2013,2361.5958681357965,3055.336561955749,1746.196714624033
22127,22127,DALYs (Disability-Adjusted Life Years),Africa,Male,50 to 54,Mental disorders,Rate,2013,1888.8739015379047,2434.5606108142388,1403.3397863244995
22128,22128,DALYs (Disability-Adjusted Life Years),Africa,Both,45 to 49,Mental disorders,Rate,2013,2141.552035422631,2754.486339983769,1592.7956250587936
22129,22129,DALYs (Disability-Adjusted Life Years),Africa,Female,45 to 49,Mental disorders,Rate,2013,2369.7954348158473,3049.3532020574876,1758.9226283563992
22130,22130,DALYs (Disability-Adjusted Life Years),Africa,Male,45 to 49,Mental disorders,Rate,2013,1909.8023996389868,2468.391055527119,1431.1704256396058
22131,22131,DALYs (Disability-Adjusted Life Years),Africa,Both,40 to 44,Mental disorders,Rate,2013,2119.772570597913,2742.160407707769,1558.7246421257648
22132,22132,DALYs (Disability-Adjusted Life Years),Africa,Both,15 to 19,Conduct disorder,Rate,2013,361.3419677404625,581.4005428153419,206.18683682777214
22133,22133,DALYs (Disability-Adjusted Life Years),Africa,Female,40 to 44,Mental disorders,Rate,2013,2336.430382958823,3038.0460232720925,1707.0308392786553
22134,22134,DALYs (Disability-Adjusted Life Years),Africa,Both,35 to 39,Mental disorders,Rate,2013,2062.0642071476327,2664.12732798621,1516.5035939118404
22135,22135,DALYs (Disability-Adjusted Life Years),Africa,Female,35 to 39,Mental disorders,Rate,2013,2260.0138316193493,2924.3175831239946,1662.4224869044574
22136,22136,DALYs (Disability-Adjusted Life Years),Africa,Male,35 to 39,Mental disorders,Rate,2013,1857.3091650556744,2414.7739826674074,1369.6407244809545
22137,22137,DALYs (Disability-Adjusted Life Years),Africa,Both,30 to 34,Mental disorders,Rate,2013,1969.7865223233885,2555.194282413623,1451.2829703071352
22138,22138,DALYs (Disability-Adjusted Life Years),Africa,Female,30 to 34,Mental disorders,Rate,2013,2144.874875195842,2794.335744438057,1571.3212147067545
22139,22139,DALYs (Disability-Adjusted Life Years),Africa,Male,30 to 34,Mental disorders,Rate,2013,1784.551094598462,2305.911059084307,1317.4253227921195
22140,22140,DALYs (Disability-Adjusted Life Years),Africa,Both,25 to 29,Mental disorders,Rate,2013,1869.7910500878272,2429.5060063226165,1376.5527888700594
22141,22141,DALYs (Disability-Adjusted Life Years),Africa,Female,25 to 29,Mental disorders,Rate,2013,2029.926092839789,2651.1812991770603,1492.7417596911398
22142,22142,DALYs (Disability-Adjusted Life Years),Africa,Male,25 to 29,Mental disorders,Rate,2013,1697.1219547871924,2204.5289981547658,1248.5736167174111
22143,22143,DALYs (Disability-Adjusted Life Years),Africa,Both,20 to 24,Mental disorders,Rate,2013,1803.4919508183048,2375.744547250923,1296.6835448325548
22144,22144,DALYs (Disability-Adjusted Life Years),Africa,Female,20 to 24,Mental disorders,Rate,2013,1934.9309358128664,2547.683207225683,1386.2816689143986
22145,22145,DALYs (Disability-Adjusted Life Years),Africa,Male,20 to 24,Mental disorders,Rate,2013,1664.4554092542444,2197.349074145212,1195.3169668636915
22146,22146,DALYs (Disability-Adjusted Life Years),Africa,Male,40 to 44,Mental disorders,Rate,2013,1899.950919261428,2458.8234584077113,1414.0656310501495
22147,22147,DALYs (Disability-Adjusted Life Years),Africa,Both,10 to 14,Idiopathic developmental intellectual disability,Rate,2013,46.98398925963252,83.01954249559634,19.612319676328816
22148,22148,DALYs (Disability-Adjusted Life Years),Africa,Male,20 to 24,Conduct disorder,Rate,2013,90.8805219759978,151.01301759967743,48.9976944603435
22149,22149,DALYs (Disability-Adjusted Life Years),Africa,Both,20 to 24,Conduct disorder,Rate,2013,59.83206431714256,99.35141311129654,32.198386578647195
22150,22150,DALYs (Disability-Adjusted Life Years),Africa,Male,75 to 79,Conduct disorder,Rate,2013,0.0,0.0,0.0
22151,22151,DALYs (Disability-Adjusted Life Years),Africa,Female,75 to 79,Conduct disorder,Rate,2013,0.0,0.0,0.0
22152,22152,DALYs (Disability-Adjusted Life Years),Africa,Both,75 to 79,Conduct disorder,Rate,2013,0.0,0.0,0.0
22153,22153,DALYs (Disability-Adjusted Life Years),Africa,Male,All Ages,Conduct disorder,Rate,2013,158.07370355549187,249.1836993793521,95.49607755321762
22154,22154,DALYs (Disability-Adjusted Life Years),Africa,Female,All Ages,Conduct disorder,Rate,2013,90.9347248116338,148.70833806261118,53.54013235526219
22155,22155,DALYs (Disability-Adjusted Life Years),Africa,Both,All Ages,Conduct disorder,Rate,2013,124.29306258531857,198.43287171453446,74.88387372245717
22156,22156,DALYs (Disability-Adjusted Life Years),Africa,Male,80 to 84,Conduct disorder,Rate,2013,0.0,0.0,0.0
22157,22157,DALYs (Disability-Adjusted Life Years),Africa,Female,80 to 84,Conduct disorder,Rate,2013,0.0,0.0,0.0
22158,22158,DALYs (Disability-Adjusted Life Years),Africa,Both,80 to 84,Conduct disorder,Rate,2013,0.0,0.0,0.0
22159,22159,DALYs (Disability-Adjusted Life Years),Africa,Male,85 to 89,Conduct disorder,Rate,2013,0.0,0.0,0.0
22160,22160,DALYs (Disability-Adjusted Life Years),Africa,Female,85 to 89,Conduct disorder,Rate,2013,0.0,0.0,0.0
22161,22161,DALYs (Disability-Adjusted Life Years),Africa,Both,85 to 89,Conduct disorder,Rate,2013,0.0,0.0,0.0
22162,22162,DALYs (Disability-Adjusted Life Years),Africa,Male,90 to 94,Conduct disorder,Rate,2013,0.0,0.0,0.0
22163,22163,DALYs (Disability-Adjusted Life Years),Africa,Female,90 to 94,Conduct disorder,Rate,2013,0.0,0.0,0.0
22164,22164,DALYs (Disability-Adjusted Life Years),Africa,Both,90 to 94,Conduct disorder,Rate,2013,0.0,0.0,0.0
22165,22165,DALYs (Disability-Adjusted Life Years),Africa,Male,95 plus,Conduct disorder,Rate,2013,0.0,0.0,0.0
22166,22166,DALYs (Disability-Adjusted Life Years),Africa,Female,95 plus,Conduct disorder,Rate,2013,0.0,0.0,0.0
22167,22167,DALYs (Disability-Adjusted Life Years),Africa,Both,95 plus,Conduct disorder,Rate,2013,0.0,0.0,0.0
22168,22168,DALYs (Disability-Adjusted Life Years),Africa,Male,01 to 04,Idiopathic developmental intellectual disability,Rate,2013,44.970956437085114,84.0748922562201,16.222640433668182
22169,22169,DALYs (Disability-Adjusted Life Years),Africa,Female,01 to 04,Idiopathic developmental intellectual disability,Rate,2013,43.567531327178706,79.61057372457334,16.82955902767893
22170,22170,DALYs (Disability-Adjusted Life Years),Africa,Both,01 to 04,Idiopathic developmental intellectual disability,Rate,2013,44.27836969485942,81.61594517636429,16.488435548519536
22171,22171,DALYs (Disability-Adjusted Life Years),Africa,Male,05 to 09,Idiopathic developmental intellectual disability,Rate,2013,51.21897789020831,91.74854758238043,21.303377837761804
22172,22172,DALYs (Disability-Adjusted Life Years),Africa,Female,05 to 09,Idiopathic developmental intellectual disability,Rate,2013,48.21808575871237,85.08344355215384,20.6046452309267
22173,22173,DALYs (Disability-Adjusted Life Years),Africa,Both,05 to 09,Idiopathic developmental intellectual disability,Rate,2013,49.73738421332739,87.803509523043,20.999582600096048
22174,22174,DALYs (Disability-Adjusted Life Years),Africa,Male,10 to 14,Idiopathic developmental intellectual disability,Rate,2013,48.995837813190185,87.52568502723993,20.244921088498327
22175,22175,DALYs (Disability-Adjusted Life Years),Africa,Both,70 to 74,Conduct disorder,Rate,2013,0.0,0.0,0.0
22176,22176,DALYs (Disability-Adjusted Life Years),Africa,Female,70 to 74,Conduct disorder,Rate,2013,0.0,0.0,0.0
22177,22177,DALYs (Disability-Adjusted Life Years),Africa,Male,70 to 74,Conduct disorder,Rate,2013,0.0,0.0,0.0
22178,22178,DALYs (Disability-Adjusted Life Years),Africa,Both,65 to 69,Conduct disorder,Rate,2013,0.0,0.0,0.0
22179,22179,DALYs (Disability-Adjusted Life Years),Africa,Male,25 to 29,Conduct disorder,Rate,2013,0.0,0.0,0.0
22180,22180,DALYs (Disability-Adjusted Life Years),Africa,Female,25 to 29,Conduct disorder,Rate,2013,0.0,0.0,0.0
22181,22181,DALYs (Disability-Adjusted Life Years),Africa,Both,25 to 29,Conduct disorder,Rate,2013,0.0,0.0,0.0
22182,22182,DALYs (Disability-Adjusted Life Years),Africa,Male,30 to 34,Conduct disorder,Rate,2013,0.0,0.0,0.0
22183,22183,DALYs (Disability-Adjusted Life Years),Africa,Female,30 to 34,Conduct disorder,Rate,2013,0.0,0.0,0.0
22184,22184,DALYs (Disability-Adjusted Life Years),Africa,Both,30 to 34,Conduct disorder,Rate,2013,0.0,0.0,0.0
22185,22185,DALYs (Disability-Adjusted Life Years),Africa,Male,35 to 39,Conduct disorder,Rate,2013,0.0,0.0,0.0
22186,22186,DALYs (Disability-Adjusted Life Years),Africa,Female,35 to 39,Conduct disorder,Rate,2013,0.0,0.0,0.0
22187,22187,DALYs (Disability-Adjusted Life Years),Africa,Both,35 to 39,Conduct disorder,Rate,2013,0.0,0.0,0.0
22188,22188,DALYs (Disability-Adjusted Life Years),Africa,Male,40 to 44,Conduct disorder,Rate,2013,0.0,0.0,0.0
22189,22189,DALYs (Disability-Adjusted Life Years),Africa,Female,40 to 44,Conduct disorder,Rate,2013,0.0,0.0,0.0
22190,22190,DALYs (Disability-Adjusted Life Years),Africa,Both,40 to 44,Conduct disorder,Rate,2013,0.0,0.0,0.0
22191,22191,DALYs (Disability-Adjusted Life Years),Africa,Female,20 to 24,Conduct disorder,Rate,2013,30.48022835791534,53.111490460565136,14.392760120846848
22192,22192,DALYs (Disability-Adjusted Life Years),Africa,Male,45 to 49,Conduct disorder,Rate,2013,0.0,0.0,0.0
22193,22193,DALYs (Disability-Adjusted Life Years),Africa,Both,45 to 49,Conduct disorder,Rate,2013,0.0,0.0,0.0
22194,22194,DALYs (Disability-Adjusted Life Years),Africa,Male,50 to 54,Conduct disorder,Rate,2013,0.0,0.0,0.0
22195,22195,DALYs (Disability-Adjusted Life Years),Africa,Female,50 to 54,Conduct disorder,Rate,2013,0.0,0.0,0.0
22196,22196,DALYs (Disability-Adjusted Life Years),Africa,Both,50 to 54,Conduct disorder,Rate,2013,0.0,0.0,0.0
22197,22197,DALYs (Disability-Adjusted Life Years),Africa,Male,55 to 59,Conduct disorder,Rate,2013,0.0,0.0,0.0
22198,22198,DALYs (Disability-Adjusted Life Years),Africa,Female,55 to 59,Conduct disorder,Rate,2013,0.0,0.0,0.0
22199,22199,DALYs (Disability-Adjusted Life Years),Africa,Both,55 to 59,Conduct disorder,Rate,2013,0.0,0.0,0.0
22200,22200,DALYs (Disability-Adjusted Life Years),Africa,Male,60 to 64,Conduct disorder,Rate,2013,0.0,0.0,0.0
22201,22201,DALYs (Disability-Adjusted Life Years),Africa,Female,60 to 64,Conduct disorder,Rate,2013,0.0,0.0,0.0
22202,22202,DALYs (Disability-Adjusted Life Years),Africa,Both,60 to 64,Conduct disorder,Rate,2013,0.0,0.0,0.0
22203,22203,DALYs (Disability-Adjusted Life Years),Africa,Male,65 to 69,Conduct disorder,Rate,2013,0.0,0.0,0.0
22204,22204,DALYs (Disability-Adjusted Life Years),Africa,Female,65 to 69,Conduct disorder,Rate,2013,0.0,0.0,0.0
22205,22205,DALYs (Disability-Adjusted Life Years),Africa,Female,45 to 49,Conduct disorder,Rate,2013,0.0,0.0,0.0
22206,22206,DALYs (Disability-Adjusted Life Years),Africa,Both,35 to 39,Dysthymia,Rate,2013,145.05694891893975,223.14532346988904,91.3379237436526
22207,22207,DALYs (Disability-Adjusted Life Years),Africa,Male,40 to 44,Dysthymia,Rate,2013,132.53709970222846,203.86676492931716,81.99148794480992
22208,22208,DALYs (Disability-Adjusted Life Years),Africa,Female,40 to 44,Dysthymia,Rate,2013,174.29405580020202,270.19349729914927,108.24081343775083
22209,22209,DALYs (Disability-Adjusted Life Years),Africa,Male,50 to 54,Bulimia nervosa,Rate,2013,0.0,0.0,0.0
22210,22210,DALYs (Disability-Adjusted Life Years),Africa,Both,45 to 49,Bulimia nervosa,Rate,2013,20.618467553562414,34.328558982203,11.494040730198412
22211,22211,DALYs (Disability-Adjusted Life Years),Africa,Female,45 to 49,Bulimia nervosa,Rate,2013,31.033609456269627,50.598352574369656,17.479141473362546
22212,22212,DALYs (Disability-Adjusted Life Years),Africa,Male,45 to 49,Bulimia nervosa,Rate,2013,10.043330007398186,17.502838179526204,5.14902693833491
22213,22213,DALYs (Disability-Adjusted Life Years),Africa,Both,40 to 44,Bulimia nervosa,Rate,2013,33.773906496395114,54.936803434431106,19.755959639577238
22214,22214,DALYs (Disability-Adjusted Life Years),Africa,Female,40 to 44,Bulimia nervosa,Rate,2013,47.08084831668225,76.32798836702652,27.24957346960591
22215,22215,DALYs (Disability-Adjusted Life Years),Africa,Male,40 to 44,Bulimia nervosa,Rate,2013,20.272644329576465,34.07450178896462,11.572388144915914
22216,22216,DALYs (Disability-Adjusted Life Years),Africa,Both,35 to 39,Bulimia nervosa,Rate,2013,54.71107029867117,87.14514980226119,31.72879029746025
22217,22217,DALYs (Disability-Adjusted Life Years),Africa,Female,35 to 39,Bulimia nervosa,Rate,2013,69.96797441274101,113.37954694305927,40.74659713941126
22218,22218,DALYs (Disability-Adjusted Life Years),Africa,Male,35 to 39,Bulimia nervosa,Rate,2013,38.92964079403621,63.403291489805355,22.0688117970749
22219,22219,DALYs (Disability-Adjusted Life Years),Africa,Both,30 to 34,Bulimia nervosa,Rate,2013,64.0529589822164,101.71190437389102,37.55523290794653
22220,22220,DALYs (Disability-Adjusted Life Years),Africa,Female,30 to 34,Bulimia nervosa,Rate,2013,79.50602776459907,125.43559175155502,47.19178631881986
22221,22221,DALYs (Disability-Adjusted Life Years),Africa,Male,30 to 34,Bulimia nervosa,Rate,2013,47.70432265885933,77.87789166018828,26.389764159414156
22222,22222,DALYs (Disability-Adjusted Life Years),Africa,Both,25 to 29,Bulimia nervosa,Rate,2013,53.884161949179045,86.68903918888155,30.777397136411988
22223,22223,DALYs (Disability-Adjusted Life Years),Africa,Female,25 to 29,Bulimia nervosa,Rate,2013,67.62153377805487,109.46067597831532,38.12219754998896
22224,22224,DALYs (Disability-Adjusted Life Years),Africa,Male,25 to 29,Bulimia nervosa,Rate,2013,39.07154177100536,61.35173377947833,22.37387950399432
22225,22225,DALYs (Disability-Adjusted Life Years),Africa,Both,20 to 24,Bulimia nervosa,Rate,2013,45.68241255489888,82.23205419512874,22.014741178472107
22226,22226,DALYs (Disability-Adjusted Life Years),Africa,Female,20 to 24,Bulimia nervosa,Rate,2013,58.51985295320149,105.1040998781924,28.28592152619564
22227,22227,DALYs (Disability-Adjusted Life Years),Africa,Male,20 to 24,Bulimia nervosa,Rate,2013,32.1029306714334,59.21641169214981,14.96713268639838
22228,22228,DALYs (Disability-Adjusted Life Years),Africa,Both,15 to 19,Bulimia nervosa,Rate,2013,35.06958892986282,64.30983042505761,16.777256625304712
22229,22229,DALYs (Disability-Adjusted Life Years),Africa,Female,15 to 19,Bulimia nervosa,Rate,2013,44.69257057848958,82.68465137312404,20.721014743886453
22230,22230,DALYs (Disability-Adjusted Life Years),Africa,Male,15 to 19,Bulimia nervosa,Rate,2013,25.37996002639103,46.88399934008401,11.887959850703929
22231,22231,DALYs (Disability-Adjusted Life Years),Africa,Both,10 to 14,Bulimia nervosa,Rate,2013,7.354546404048822,14.232529518956987,3.392825094393208
22232,22232,DALYs (Disability-Adjusted Life Years),Africa,Female,10 to 14,Bulimia nervosa,Rate,2013,8.748963831374493,16.871828973337372,3.863930032650402
22233,22233,DALYs (Disability-Adjusted Life Years),Africa,Male,10 to 14,Bulimia nervosa,Rate,2013,5.991704205904901,11.561352278854313,2.557275814078061
22234,22234,DALYs (Disability-Adjusted Life Years),Africa,Female,50 to 54,Bulimia nervosa,Rate,2013,0.0,0.0,0.0
22235,22235,DALYs (Disability-Adjusted Life Years),Africa,Both,50 to 54,Bulimia nervosa,Rate,2013,0.0,0.0,0.0
22236,22236,DALYs (Disability-Adjusted Life Years),Africa,Male,55 to 59,Bulimia nervosa,Rate,2013,0.0,0.0,0.0
22237,22237,DALYs (Disability-Adjusted Life Years),Africa,Female,55 to 59,Bulimia nervosa,Rate,2013,0.0,0.0,0.0
22238,22238,DALYs (Disability-Adjusted Life Years),Africa,Male,95 plus,Bulimia nervosa,Rate,2013,0.0,0.0,0.0
22239,22239,DALYs (Disability-Adjusted Life Years),Africa,Both,90 to 94,Bulimia nervosa,Rate,2013,0.0,0.0,0.0
22240,22240,DALYs (Disability-Adjusted Life Years),Africa,Female,90 to 94,Bulimia nervosa,Rate,2013,0.0,0.0,0.0
22241,22241,DALYs (Disability-Adjusted Life Years),Africa,Male,90 to 94,Bulimia nervosa,Rate,2013,0.0,0.0,0.0
