,index,measure,location,sex,age,cause,metric,year,val,upper,lower
25773,25773,DALYs (Disability-Adjusted Life Years),Asia,Both,85 to 89,Dysthymia,Number,2017,43169.266917102985,64680.99486757902,28355.802559512285
25774,25774,DALYs (Disability-Adjusted Life Years),Asia,Female,10 to 14,Bipolar disorder,Number,2017,78316.53671311347,124070.97146711107,44934.069603392745
25775,25775,DALYs (Disability-Adjusted Life Years),Asia,Both,35 to 39,Bipolar disorder,Number,2017,437423.02970986883,672335.8933744426,269127.517753924
25776,25776,DALYs (Disability-Adjusted Life Years),Asia,Male,35 to 39,Dysthymia,Number,2017,216278.62823609886,334787.8351222877,137418.1716395234
25777,25777,DALYs (Disability-Adjusted Life Years),Asia,Female,30 to 34,Dysthymia,Number,2017,316413.96412145696,488275.7604213435,199448.7127076327
25778,25778,DALYs (Disability-Adjusted Life Years),Asia,Both,75 to 79,Major depressive disorder,Number,2017,512756.26524546964,725058.7880184478,345415.78548245784
25779,25779,DALYs (Disability-Adjusted Life Years),Asia,Female,75 to 79,Major depressive disorder,Number,2017,327904.8843132268,464443.26835122396,220349.22737784468
25780,25780,DALYs (Disability-Adjusted Life Years),Asia,Male,75 to 79,Major depressive disorder,Number,2017,184851.3809322429,263768.64240526763,124044.81344844686
25781,25781,DALYs (Disability-Adjusted Life Years),Asia,Both,70 to 74,Major depressive disorder,Number,2017,721911.9486622281,995856.2715642592,494341.12723413453
25782,25782,DALYs (Disability-Adjusted Life Years),Asia,Female,70 to 74,Major depressive disorder,Number,2017,450552.567445835,621939.0984119717,308414.01832000236
25783,25783,DALYs (Disability-Adjusted Life Years),Asia,Male,70 to 74,Major depressive disorder,Number,2017,271359.38121639297,374998.40736050345,185165.66029431132
25784,25784,DALYs (Disability-Adjusted Life Years),Asia,Both,65 to 69,Major depressive disorder,Number,2017,1030035.707302292,1411769.5800366583,711694.1687807287
25785,25785,DALYs (Disability-Adjusted Life Years),Asia,Female,65 to 69,Major depressive disorder,Number,2017,640384.1821559508,880054.9796868784,440846.5000555898
25786,25786,DALYs (Disability-Adjusted Life Years),Asia,Male,65 to 69,Major depressive disorder,Number,2017,389651.52514634095,530175.3608548035,267837.08277958137
25787,25787,DALYs (Disability-Adjusted Life Years),Asia,Both,60 to 64,Major depressive disorder,Number,2017,1302806.649122003,1818841.4815524209,877124.0200700073
25788,25788,DALYs (Disability-Adjusted Life Years),Asia,Female,60 to 64,Major depressive disorder,Number,2017,804431.6319256609,1123902.8896394272,542560.7888540117
25789,25789,DALYs (Disability-Adjusted Life Years),Asia,Male,60 to 64,Major depressive disorder,Number,2017,498375.0171963425,698527.7724428902,336030.8280151625
25790,25790,DALYs (Disability-Adjusted Life Years),Asia,Both,55 to 59,Major depressive disorder,Number,2017,1348842.1409945514,1913828.242318396,901114.9677552877
25791,25791,DALYs (Disability-Adjusted Life Years),Asia,Female,55 to 59,Major depressive disorder,Number,2017,822856.9199190708,1169521.2264075384,548965.1776166164
25792,25792,DALYs (Disability-Adjusted Life Years),Asia,Male,55 to 59,Major depressive disorder,Number,2017,525985.2210754806,742778.3049383025,353318.37730333634
25793,25793,DALYs (Disability-Adjusted Life Years),Asia,Both,50 to 54,Major depressive disorder,Number,2017,1634229.9328397682,2279010.084459817,1114523.6750242054
25794,25794,DALYs (Disability-Adjusted Life Years),Asia,Female,50 to 54,Major depressive disorder,Number,2017,990051.2472676779,1377675.2650787588,677945.0500934068
25795,25795,DALYs (Disability-Adjusted Life Years),Asia,Male,50 to 54,Major depressive disorder,Number,2017,644178.6855720897,888352.24518143,440864.1917459503
25796,25796,DALYs (Disability-Adjusted Life Years),Asia,Both,45 to 49,Major depressive disorder,Number,2017,1693572.0834013696,2303403.250976106,1166069.574659033
25797,25797,DALYs (Disability-Adjusted Life Years),Asia,Female,45 to 49,Major depressive disorder,Number,2017,1007162.3799513114,1368316.7439611482,691726.3716710699
25798,25798,DALYs (Disability-Adjusted Life Years),Asia,Male,45 to 49,Major depressive disorder,Number,2017,686409.7034500582,937415.3064203608,470596.7015697428
25799,25799,DALYs (Disability-Adjusted Life Years),Asia,Both,40 to 44,Major depressive disorder,Number,2017,1624842.682561975,2314076.266954816,1052072.7809906106
25800,25800,DALYs (Disability-Adjusted Life Years),Asia,Female,40 to 44,Major depressive disorder,Number,2017,953784.3652684992,1363556.0540408876,616783.3771242416
25801,25801,DALYs (Disability-Adjusted Life Years),Asia,Male,40 to 44,Major depressive disorder,Number,2017,671058.3172934762,957895.6685290736,433602.70617056295
25802,25802,DALYs (Disability-Adjusted Life Years),Asia,Both,35 to 39,Major depressive disorder,Number,2017,1567169.8093441678,2182683.758743253,1051072.752717259
25803,25803,DALYs (Disability-Adjusted Life Years),Asia,Both,25 to 29,Major depressive disorder,Number,2017,1572290.8143070203,2298213.0162800704,1030481.0281012122
25804,25804,DALYs (Disability-Adjusted Life Years),Asia,Male,30 to 34,Major depressive disorder,Number,2017,650577.3182100533,938582.9751536872,416286.35759082256
25805,25805,DALYs (Disability-Adjusted Life Years),Asia,Female,30 to 34,Major depressive disorder,Number,2017,922375.8992422944,1344907.8620351404,591104.7799747833
25806,25806,DALYs (Disability-Adjusted Life Years),Asia,Both,30 to 34,Major depressive disorder,Number,2017,1572953.2174523475,2274880.0351893874,1008945.466529078
25807,25807,DALYs (Disability-Adjusted Life Years),Asia,Male,All Ages,Major depressive disorder,Number,2017,7411019.381132801,10037324.701881977,5183328.5034159785
25808,25808,DALYs (Disability-Adjusted Life Years),Asia,Female,All Ages,Major depressive disorder,Number,2017,11016336.033592999,14863922.92334222,7738078.627244735
25809,25809,DALYs (Disability-Adjusted Life Years),Asia,Both,All Ages,Major depressive disorder,Number,2017,18427355.4147258,24903449.02004579,12935057.36302616
25810,25810,DALYs (Disability-Adjusted Life Years),Asia,Male,80 to 84,Major depressive disorder,Number,2017,105882.35777224142,148470.26410763696,70608.75651320674
25811,25811,DALYs (Disability-Adjusted Life Years),Asia,Male,30 to 34,Dysthymia,Number,2017,220470.8992766704,340741.8789136386,139413.99222498378
25812,25812,DALYs (Disability-Adjusted Life Years),Asia,Both,25 to 29,Dysthymia,Number,2017,489339.18222526537,757722.2748929865,306047.80115948647
25813,25813,DALYs (Disability-Adjusted Life Years),Asia,Female,25 to 29,Dysthymia,Number,2017,288050.10339078936,445584.4670250328,181051.1564243989
25814,25814,DALYs (Disability-Adjusted Life Years),Asia,Male,25 to 29,Dysthymia,Number,2017,201289.0788344761,313087.8059306824,126079.39374169061
25815,25815,DALYs (Disability-Adjusted Life Years),Asia,Both,20 to 24,Dysthymia,Number,2017,384635.4227303655,606427.1747270914,239562.2456915193
25816,25816,DALYs (Disability-Adjusted Life Years),Asia,Female,20 to 24,Dysthymia,Number,2017,223459.01306547734,351408.965815292,138958.34376063076
25817,25817,DALYs (Disability-Adjusted Life Years),Asia,Male,20 to 24,Dysthymia,Number,2017,161176.40966488814,253117.06423490512,100791.98732234069
25818,25818,DALYs (Disability-Adjusted Life Years),Asia,Both,15 to 19,Dysthymia,Number,2017,258657.30149657137,403359.6221967832,157051.79373388411
25819,25819,DALYs (Disability-Adjusted Life Years),Asia,Female,15 to 19,Dysthymia,Number,2017,148201.43265240302,231970.7051131757,89522.88190425068
25820,25820,DALYs (Disability-Adjusted Life Years),Asia,Male,15 to 19,Dysthymia,Number,2017,110455.86884416836,172798.42365271715,65865.27503337216
25821,25821,DALYs (Disability-Adjusted Life Years),Asia,Both,10 to 14,Dysthymia,Number,2017,91251.70171539827,145154.26250266595,53845.92431660766
25822,25822,DALYs (Disability-Adjusted Life Years),Asia,Female,10 to 14,Dysthymia,Number,2017,50976.45186700943,80323.12988650947,29750.24882387496
25823,25823,DALYs (Disability-Adjusted Life Years),Asia,Male,10 to 14,Dysthymia,Number,2017,40275.24984838886,64868.05319465763,23414.866765375624
25824,25824,DALYs (Disability-Adjusted Life Years),Asia,Both,05 to 09,Dysthymia,Number,2017,11888.298478996592,19895.499318370534,6510.604033654613
25825,25825,DALYs (Disability-Adjusted Life Years),Asia,Both,30 to 34,Dysthymia,Number,2017,536884.8633981274,823984.4788614608,341646.8410823107
25826,25826,DALYs (Disability-Adjusted Life Years),Asia,Female,05 to 09,Dysthymia,Number,2017,6328.148931841296,10701.84516255453,3390.6524659567194
25827,25827,DALYs (Disability-Adjusted Life Years),Asia,Both,01 to 04,Dysthymia,Number,2017,158.45038386973897,338.3269591534423,55.18660986374034
25828,25828,DALYs (Disability-Adjusted Life Years),Asia,Female,01 to 04,Dysthymia,Number,2017,80.2307428677822,173.74145746649884,29.140683153393926
25829,25829,DALYs (Disability-Adjusted Life Years),Asia,Male,01 to 04,Dysthymia,Number,2017,78.21964100195675,165.37915504588562,26.72411630874545
25830,25830,DALYs (Disability-Adjusted Life Years),Asia,Both,95 plus,Major depressive disorder,Number,2017,9491.203789628618,13862.474929685486,5938.536727030227
25831,25831,DALYs (Disability-Adjusted Life Years),Asia,Female,95 plus,Major depressive disorder,Number,2017,7603.279953470017,11132.03430508262,4764.862945123289
25832,25832,DALYs (Disability-Adjusted Life Years),Asia,Male,95 plus,Major depressive disorder,Number,2017,1887.9238361586008,2782.5336575708643,1183.8677180584398
25833,25833,DALYs (Disability-Adjusted Life Years),Asia,Both,90 to 94,Major depressive disorder,Number,2017,43634.78046376495,60112.892219727655,28923.946087456337
25834,25834,DALYs (Disability-Adjusted Life Years),Asia,Female,90 to 94,Major depressive disorder,Number,2017,32237.648642843636,44505.89789572958,21411.350085960206
25835,25835,DALYs (Disability-Adjusted Life Years),Asia,Male,90 to 94,Major depressive disorder,Number,2017,11397.131820921308,15712.53693589748,7536.029607716015
25836,25836,DALYs (Disability-Adjusted Life Years),Asia,Both,85 to 89,Major depressive disorder,Number,2017,139314.7359250772,189027.23030980708,94382.21418101492
25837,25837,DALYs (Disability-Adjusted Life Years),Asia,Female,85 to 89,Major depressive disorder,Number,2017,95957.85878276713,130404.32410354266,65614.98040909259
25838,25838,DALYs (Disability-Adjusted Life Years),Asia,Male,85 to 89,Major depressive disorder,Number,2017,43356.877142310026,59080.27556609513,29434.743159523638
25839,25839,DALYs (Disability-Adjusted Life Years),Asia,Both,80 to 84,Major depressive disorder,Number,2017,315124.9742486505,442079.045940992,209799.4146778116
25840,25840,DALYs (Disability-Adjusted Life Years),Asia,Female,80 to 84,Major depressive disorder,Number,2017,209242.61647640905,294055.97058684943,139200.37524944425
25841,25841,DALYs (Disability-Adjusted Life Years),Asia,Male,05 to 09,Dysthymia,Number,2017,5560.149547155294,9531.634905951823,2973.9592333123055
25842,25842,DALYs (Disability-Adjusted Life Years),Asia,Male,75 to 79,Depressive disorders,Number,2017,254559.15909603125,349854.5103840483,174957.3349242562
25843,25843,DALYs (Disability-Adjusted Life Years),Asia,Male,40 to 44,Bipolar disorder,Number,2017,220681.20382502762,340209.94747253327,135657.20156413742
25844,25844,DALYs (Disability-Adjusted Life Years),Asia,Both,40 to 44,Bipolar disorder,Number,2017,432798.1735376878,666028.1626137807,265901.70371888037
25845,25845,DALYs (Disability-Adjusted Life Years),Asia,Both,90 to 94,Anxiety disorders,Number,2017,17024.913227316527,22645.367184388262,12045.897115439291
25846,25846,DALYs (Disability-Adjusted Life Years),Asia,Female,90 to 94,Anxiety disorders,Number,2017,13300.956796045935,17657.460309484366,9449.685862349941
25847,25847,DALYs (Disability-Adjusted Life Years),Asia,Male,90 to 94,Anxiety disorders,Number,2017,3723.956431270589,5003.452797551876,2630.7009269444134
25848,25848,DALYs (Disability-Adjusted Life Years),Asia,Both,85 to 89,Anxiety disorders,Number,2017,59381.131409353984,79787.52971496043,42295.29401930107
25849,25849,DALYs (Disability-Adjusted Life Years),Asia,Female,85 to 89,Anxiety disorders,Number,2017,43194.2655882039,57922.209967378876,30736.224367385366
25850,25850,DALYs (Disability-Adjusted Life Years),Asia,Male,85 to 89,Anxiety disorders,Number,2017,16186.865821150075,21620.746404638,11481.421758713357
25851,25851,DALYs (Disability-Adjusted Life Years),Asia,Both,80 to 84,Anxiety disorders,Number,2017,138724.27278190586,185022.1006893535,97814.92947622355
25852,25852,DALYs (Disability-Adjusted Life Years),Asia,Female,80 to 84,Anxiety disorders,Number,2017,95991.61850141264,128136.4937246692,67939.51619399567
25853,25853,DALYs (Disability-Adjusted Life Years),Asia,Male,80 to 84,Anxiety disorders,Number,2017,42732.65428049317,57269.95784479246,30009.424383472524
25854,25854,DALYs (Disability-Adjusted Life Years),Asia,Both,All Ages,Anxiety disorders,Number,2017,14620719.627787035,19448871.59374414,10337598.050505767
25855,25855,DALYs (Disability-Adjusted Life Years),Asia,Female,All Ages,Anxiety disorders,Number,2017,8859006.227229336,11796232.63020309,6265662.336793196
25856,25856,DALYs (Disability-Adjusted Life Years),Asia,Male,All Ages,Anxiety disorders,Number,2017,5761713.400557702,7661429.285860026,4081988.692514802
25857,25857,DALYs (Disability-Adjusted Life Years),Asia,Both,75 to 79,Anxiety disorders,Number,2017,234245.00765441035,310608.11153354053,165546.4323204683
25858,25858,DALYs (Disability-Adjusted Life Years),Asia,Female,75 to 79,Anxiety disorders,Number,2017,154955.63392026795,206965.69131971968,109330.42521603843
25859,25859,DALYs (Disability-Adjusted Life Years),Asia,Male,75 to 79,Anxiety disorders,Number,2017,79289.37373414243,105851.85482444188,56109.55838170899
25860,25860,DALYs (Disability-Adjusted Life Years),Asia,Both,70 to 74,Anxiety disorders,Number,2017,351980.5324332001,471319.8092353411,248086.13615332023
25861,25861,DALYs (Disability-Adjusted Life Years),Asia,Female,70 to 74,Anxiety disorders,Number,2017,226310.9479229732,304885.6274471316,158826.70831629747
25862,25862,DALYs (Disability-Adjusted Life Years),Asia,Male,70 to 74,Anxiety disorders,Number,2017,125669.58451022688,168763.92660924053,88057.75052962262
25863,25863,DALYs (Disability-Adjusted Life Years),Asia,Both,65 to 69,Anxiety disorders,Number,2017,536162.6918289484,722309.2501007066,373917.14234306343
25864,25864,DALYs (Disability-Adjusted Life Years),Asia,Female,65 to 69,Anxiety disorders,Number,2017,340221.4058562819,459094.365252531,238362.944267048
25865,25865,DALYs (Disability-Adjusted Life Years),Asia,Male,65 to 69,Anxiety disorders,Number,2017,195941.28597266664,266523.1900774413,136799.7840534881
25866,25866,DALYs (Disability-Adjusted Life Years),Asia,Both,60 to 64,Anxiety disorders,Number,2017,722688.8862638786,968243.3257257595,501366.95851765963
25867,25867,DALYs (Disability-Adjusted Life Years),Asia,Female,60 to 64,Anxiety disorders,Number,2017,452494.03108549706,605598.6469207823,314874.47452977445
25868,25868,DALYs (Disability-Adjusted Life Years),Asia,Male,60 to 64,Anxiety disorders,Number,2017,270194.8551783816,368086.31276129046,188113.7571673611
25869,25869,DALYs (Disability-Adjusted Life Years),Asia,Both,55 to 59,Anxiety disorders,Number,2017,818495.6404601948,1095087.25255604,572712.3970974308
25870,25870,DALYs (Disability-Adjusted Life Years),Asia,Female,55 to 59,Anxiety disorders,Number,2017,507593.2157616185,682922.7545403875,354219.39566910296
25871,25871,DALYs (Disability-Adjusted Life Years),Asia,Male,55 to 59,Anxiety disorders,Number,2017,310902.4246985763,417887.79423115455,218596.85951585585
25872,25872,DALYs (Disability-Adjusted Life Years),Asia,Both,50 to 54,Anxiety disorders,Number,2017,1074237.193178345,1445154.355978063,739305.0486004909
25873,25873,DALYs (Disability-Adjusted Life Years),Asia,Female,50 to 54,Anxiety disorders,Number,2017,662350.7166913438,898148.5424759723,460293.8445290639
25874,25874,DALYs (Disability-Adjusted Life Years),Asia,Male,95 plus,Anxiety disorders,Number,2017,494.98683955514406,661.7950459546328,343.8949657527993
25875,25875,DALYs (Disability-Adjusted Life Years),Asia,Female,25 to 29,Major depressive disorder,Number,2017,921945.2347297242,1350134.473440644,602634.7408177921
25876,25876,DALYs (Disability-Adjusted Life Years),Asia,Male,25 to 29,Major depressive disorder,Number,2017,650345.579577296,947840.9034313186,426352.7959377373
25877,25877,DALYs (Disability-Adjusted Life Years),Asia,Both,20 to 24,Major depressive disorder,Number,2017,1521898.5168077531,2302870.259803392,962790.0393103431
25878,25878,DALYs (Disability-Adjusted Life Years),Asia,Both,75 to 79,Depressive disorders,Number,2017,704612.7355792944,968109.1913724436,483888.06856224686
25879,25879,DALYs (Disability-Adjusted Life Years),Asia,Male,All Ages,Depressive disorders,Number,2017,10018856.866413452,13666678.71405302,7078950.1691813525
25880,25880,DALYs (Disability-Adjusted Life Years),Asia,Female,All Ages,Depressive disorders,Number,2017,14965555.989568558,20419177.96689576,10598956.299948353
25881,25881,DALYs (Disability-Adjusted Life Years),Asia,Both,All Ages,Depressive disorders,Number,2017,24984412.85598201,34087858.51650847,17701220.554586988
