,index,measure,location,sex,age,cause,metric,year,val,upper,lower
25538,25538,DALYs (Disability-Adjusted Life Years),Africa,Female,All Ages,Dysthymia,Number,2017,599008.5179898993,879615.9791000735,403026.69033995643
25539,25539,DALYs (Disability-Adjusted Life Years),Africa,Male,All Ages,Dysthymia,Number,2017,427752.5316936034,625244.1747945634,284719.57521526125
25540,25540,DALYs (Disability-Adjusted Life Years),Africa,Both,75 to 79,Dysthymia,Number,2017,13428.381847880815,19564.37651442069,8903.425730404535
25541,25541,DALYs (Disability-Adjusted Life Years),Africa,Female,75 to 79,Dysthymia,Number,2017,8269.406482316812,12028.918962298094,5512.699598572867
25542,25542,DALYs (Disability-Adjusted Life Years),Africa,Both,10 to 14,Bipolar disorder,Number,2017,97470.79541565824,154736.1622664548,56571.30789802576
25543,25543,DALYs (Disability-Adjusted Life Years),Africa,Male,15 to 19,Bipolar disorder,Number,2017,128503.24695705884,198481.10893063372,75206.5520317738
25544,25544,DALYs (Disability-Adjusted Life Years),Africa,Female,15 to 19,Bipolar disorder,Number,2017,141900.32406051288,219862.98571152988,83149.99273944754
25545,25545,DALYs (Disability-Adjusted Life Years),Africa,Both,15 to 19,Bipolar disorder,Number,2017,270403.5710175717,415275.2843919189,158437.369383734
25546,25546,DALYs (Disability-Adjusted Life Years),Africa,Female,60 to 64,Bipolar disorder,Number,2017,19575.30720924444,29334.029098375766,11967.968006344992
25547,25547,DALYs (Disability-Adjusted Life Years),Africa,Male,60 to 64,Bipolar disorder,Number,2017,17609.456077896582,26737.388868782782,10862.393585551401
25548,25548,DALYs (Disability-Adjusted Life Years),Africa,Both,55 to 59,Bipolar disorder,Number,2017,53313.21004471672,80728.92934746685,32378.700384020616
25549,25549,DALYs (Disability-Adjusted Life Years),Africa,Female,55 to 59,Bipolar disorder,Number,2017,28140.84260024977,42138.29192215335,17007.953564989846
25550,25550,DALYs (Disability-Adjusted Life Years),Africa,Male,55 to 59,Bipolar disorder,Number,2017,25172.36744446695,38530.39037171623,15539.694356940368
25551,25551,DALYs (Disability-Adjusted Life Years),Africa,Both,50 to 54,Bipolar disorder,Number,2017,70893.45146664316,106845.5585166344,43525.21605331561
25552,25552,DALYs (Disability-Adjusted Life Years),Africa,Female,50 to 54,Bipolar disorder,Number,2017,37016.066301223254,55815.44840647986,22577.168574851534
25553,25553,DALYs (Disability-Adjusted Life Years),Africa,Male,50 to 54,Bipolar disorder,Number,2017,33877.385165419924,51582.014737100086,20768.75345797832
25554,25554,DALYs (Disability-Adjusted Life Years),Africa,Both,45 to 49,Bipolar disorder,Number,2017,90283.80450123713,137988.68087554033,55626.66943606375
25555,25555,DALYs (Disability-Adjusted Life Years),Africa,Female,45 to 49,Bipolar disorder,Number,2017,46348.939009723654,70962.52652721235,28483.488520630734
25556,25556,DALYs (Disability-Adjusted Life Years),Africa,Male,45 to 49,Bipolar disorder,Number,2017,43934.86549151346,67114.24452426133,26832.853560938598
25557,25557,DALYs (Disability-Adjusted Life Years),Africa,Both,40 to 44,Bipolar disorder,Number,2017,111006.21102429123,168255.18077898718,68789.50966375944
25558,25558,DALYs (Disability-Adjusted Life Years),Africa,Male,75 to 79,Dysthymia,Number,2017,5158.975365564003,7544.201749445408,3416.946831964066
25559,25559,DALYs (Disability-Adjusted Life Years),Africa,Female,40 to 44,Bipolar disorder,Number,2017,56962.1823783377,87558.93906012483,35200.86331236688
25560,25560,DALYs (Disability-Adjusted Life Years),Africa,Both,35 to 39,Bipolar disorder,Number,2017,130548.17111802142,197685.1369483144,80728.92550139375
25561,25561,DALYs (Disability-Adjusted Life Years),Africa,Female,35 to 39,Bipolar disorder,Number,2017,67813.5514590237,102545.3374869606,41863.863744976086
25562,25562,DALYs (Disability-Adjusted Life Years),Africa,Male,35 to 39,Bipolar disorder,Number,2017,62734.61965899771,96072.5550924717,38794.07092715038
25563,25563,DALYs (Disability-Adjusted Life Years),Africa,Both,30 to 34,Bipolar disorder,Number,2017,149695.96150512024,232265.5562689625,92409.06800213152
25564,25564,DALYs (Disability-Adjusted Life Years),Africa,Female,30 to 34,Bipolar disorder,Number,2017,79056.72130770728,122698.79608864569,49073.95082432472
25565,25565,DALYs (Disability-Adjusted Life Years),Africa,Male,30 to 34,Bipolar disorder,Number,2017,70639.24019741299,108930.41324841997,43176.43578706878
25566,25566,DALYs (Disability-Adjusted Life Years),Africa,Both,25 to 29,Bipolar disorder,Number,2017,175593.00054156614,273377.61964051874,107625.59471250426
25567,25567,DALYs (Disability-Adjusted Life Years),Africa,Female,25 to 29,Bipolar disorder,Number,2017,93584.17361542034,146236.21476090426,57338.28134340696
25568,25568,DALYs (Disability-Adjusted Life Years),Africa,Male,25 to 29,Bipolar disorder,Number,2017,82008.82692614582,127878.69884975805,50137.11303859734
25569,25569,DALYs (Disability-Adjusted Life Years),Africa,Both,20 to 24,Bipolar disorder,Number,2017,226399.01183397602,351719.3010015884,136411.29990309686
25570,25570,DALYs (Disability-Adjusted Life Years),Africa,Female,20 to 24,Bipolar disorder,Number,2017,120410.74955482288,185447.07730940307,72581.21521155737
25571,25571,DALYs (Disability-Adjusted Life Years),Africa,Male,20 to 24,Bipolar disorder,Number,2017,105988.26227915306,164346.41068882422,63371.06367851878
25572,25572,DALYs (Disability-Adjusted Life Years),Africa,Male,40 to 44,Bipolar disorder,Number,2017,54044.02864595351,82344.40931358727,33310.66182303017
25573,25573,DALYs (Disability-Adjusted Life Years),Africa,Both,60 to 64,Bipolar disorder,Number,2017,37184.76328714102,55813.287736448015,23053.808766138387
25574,25574,DALYs (Disability-Adjusted Life Years),Africa,Both,70 to 74,Dysthymia,Number,2017,21843.45641094008,31908.98340101139,14539.155381014409
25575,25575,DALYs (Disability-Adjusted Life Years),Africa,Male,70 to 74,Dysthymia,Number,2017,8716.760170995776,12869.23266005663,5833.420322434533
25576,25576,DALYs (Disability-Adjusted Life Years),Africa,Both,15 to 19,Dysthymia,Number,2017,90815.3165381578,141016.66656405828,55348.161260290944
25577,25577,DALYs (Disability-Adjusted Life Years),Africa,Female,15 to 19,Dysthymia,Number,2017,52468.99465147941,82385.15613043327,31558.21677240875
25578,25578,DALYs (Disability-Adjusted Life Years),Africa,Male,15 to 19,Dysthymia,Number,2017,38346.32188667843,60601.748854866426,23150.47369171209
25579,25579,DALYs (Disability-Adjusted Life Years),Africa,Both,10 to 14,Dysthymia,Number,2017,37765.5145098685,60206.638210741075,22370.26800721005
25580,25580,DALYs (Disability-Adjusted Life Years),Africa,Female,10 to 14,Dysthymia,Number,2017,21377.32657227413,34373.510998504185,12631.272963580159
25581,25581,DALYs (Disability-Adjusted Life Years),Africa,Male,10 to 14,Dysthymia,Number,2017,16388.187937594368,26398.17564248541,9559.405775557008
25582,25582,DALYs (Disability-Adjusted Life Years),Africa,Both,05 to 09,Dysthymia,Number,2017,5614.01099329806,9557.697140384756,2907.8103414884395
25583,25583,DALYs (Disability-Adjusted Life Years),Africa,Female,05 to 09,Dysthymia,Number,2017,3066.494575037932,5241.259643612605,1585.4717883572946
25584,25584,DALYs (Disability-Adjusted Life Years),Africa,Male,05 to 09,Dysthymia,Number,2017,2547.5164182601284,4311.0571939591055,1283.8949653575633
25585,25585,DALYs (Disability-Adjusted Life Years),Africa,Both,01 to 04,Dysthymia,Number,2017,82.19139762753699,176.56812288706527,28.72678117199773
25586,25586,DALYs (Disability-Adjusted Life Years),Africa,Female,01 to 04,Dysthymia,Number,2017,42.93495096681968,92.14101181746986,15.405344509225767
25587,25587,DALYs (Disability-Adjusted Life Years),Africa,Male,01 to 04,Dysthymia,Number,2017,39.25644666071731,83.81335604705933,12.700511953206071
25588,25588,DALYs (Disability-Adjusted Life Years),Africa,Both,95 plus,Major depressive disorder,Number,2017,894.4650850939884,1307.6892733692755,559.170582582585
25589,25589,DALYs (Disability-Adjusted Life Years),Africa,Female,95 plus,Major depressive disorder,Number,2017,614.7186497578159,903.8060554251526,384.63633203302214
25590,25590,DALYs (Disability-Adjusted Life Years),Africa,Male,95 plus,Major depressive disorder,Number,2017,279.7464353361725,412.66288155130053,174.76695599155315
25591,25591,DALYs (Disability-Adjusted Life Years),Africa,Both,90 to 94,Major depressive disorder,Number,2017,4834.884303292812,6661.763094900948,3226.18649971254
25592,25592,DALYs (Disability-Adjusted Life Years),Africa,Female,90 to 94,Major depressive disorder,Number,2017,3198.052759320153,4408.789296261632,2136.475473395684
25593,25593,DALYs (Disability-Adjusted Life Years),Africa,Male,90 to 94,Major depressive disorder,Number,2017,1636.831543972659,2259.307210303048,1088.7965644000592
25594,25594,DALYs (Disability-Adjusted Life Years),Africa,Both,85 to 89,Major depressive disorder,Number,2017,17229.108565214432,23503.83754299277,11791.248032604562
25595,25595,DALYs (Disability-Adjusted Life Years),Africa,Female,85 to 89,Major depressive disorder,Number,2017,11018.9584233223,15085.860237333987,7486.8914436596915
25596,25596,DALYs (Disability-Adjusted Life Years),Africa,Male,85 to 89,Major depressive disorder,Number,2017,6210.1501418921325,8428.090391969521,4233.020984457596
25597,25597,DALYs (Disability-Adjusted Life Years),Africa,Both,80 to 84,Major depressive disorder,Number,2017,41897.393103619135,58585.64056271588,28075.904179424462
25598,25598,DALYs (Disability-Adjusted Life Years),Africa,Female,80 to 84,Major depressive disorder,Number,2017,26582.590077605917,37147.73952484459,17758.600251535358
25599,25599,DALYs (Disability-Adjusted Life Years),Africa,Male,80 to 84,Major depressive disorder,Number,2017,15314.803026013233,21525.42035661394,10218.140973870179
25600,25600,DALYs (Disability-Adjusted Life Years),Africa,Both,All Ages,Major depressive disorder,Number,2017,5305318.85884634,7251678.36744715,3721881.549023824
25601,25601,DALYs (Disability-Adjusted Life Years),Africa,Male,20 to 24,Dysthymia,Number,2017,49096.09331392825,77469.42442021017,30252.500886212925
25602,25602,DALYs (Disability-Adjusted Life Years),Africa,Female,20 to 24,Dysthymia,Number,2017,69549.7520506163,109525.22979974645,43576.97360186158
25603,25603,DALYs (Disability-Adjusted Life Years),Africa,Both,20 to 24,Dysthymia,Number,2017,118645.84536454456,183962.33747040803,74538.98439646763
25604,25604,DALYs (Disability-Adjusted Life Years),Africa,Male,25 to 29,Dysthymia,Number,2017,50625.353748351765,79512.15706345876,31350.019696099385
25605,25605,DALYs (Disability-Adjusted Life Years),Africa,Both,65 to 69,Dysthymia,Number,2017,34139.794550431936,49877.00434338926,22157.394731775694
25606,25606,DALYs (Disability-Adjusted Life Years),Africa,Female,65 to 69,Dysthymia,Number,2017,20163.02097075176,29817.13836386537,13124.671295478413
25607,25607,DALYs (Disability-Adjusted Life Years),Africa,Male,65 to 69,Dysthymia,Number,2017,13976.77357968018,20482.63852134389,8919.762647598884
25608,25608,DALYs (Disability-Adjusted Life Years),Africa,Both,60 to 64,Dysthymia,Number,2017,48815.64896121995,71821.6181456216,32002.955702486066
25609,25609,DALYs (Disability-Adjusted Life Years),Africa,Female,60 to 64,Dysthymia,Number,2017,28829.982758545455,42482.3061196697,19006.397783808363
25610,25610,DALYs (Disability-Adjusted Life Years),Africa,Male,60 to 64,Dysthymia,Number,2017,19985.666202674493,29326.51287948589,12979.713054901491
25611,25611,DALYs (Disability-Adjusted Life Years),Africa,Both,55 to 59,Dysthymia,Number,2017,60363.14615425065,87423.8965417253,39702.1962920736
25612,25612,DALYs (Disability-Adjusted Life Years),Africa,Female,55 to 59,Dysthymia,Number,2017,35539.38350143437,52152.09419366494,23213.79396872407
25613,25613,DALYs (Disability-Adjusted Life Years),Africa,Male,55 to 59,Dysthymia,Number,2017,24823.762652816287,36262.66287954549,16302.76941908508
25614,25614,DALYs (Disability-Adjusted Life Years),Africa,Both,50 to 54,Dysthymia,Number,2017,69615.77250611219,100844.16974105274,45472.79693018798
25615,25615,DALYs (Disability-Adjusted Life Years),Africa,Female,50 to 54,Dysthymia,Number,2017,40510.85424648772,58805.9925155052,26131.602786309664
25616,25616,DALYs (Disability-Adjusted Life Years),Africa,Male,50 to 54,Dysthymia,Number,2017,29104.918259624486,42818.45955776773,19014.97983555391
25617,25617,DALYs (Disability-Adjusted Life Years),Africa,Female,70 to 74,Dysthymia,Number,2017,13126.696239944304,19038.54792539251,8690.204240219524
25618,25618,DALYs (Disability-Adjusted Life Years),Africa,Both,45 to 49,Dysthymia,Number,2017,78832.99906207697,118729.71647666962,49090.651911895664
25619,25619,DALYs (Disability-Adjusted Life Years),Africa,Male,45 to 49,Dysthymia,Number,2017,33577.630930096515,51066.90325619024,21010.318084352184
25620,25620,DALYs (Disability-Adjusted Life Years),Africa,Both,40 to 44,Dysthymia,Number,2017,90579.44817049542,139213.35703325475,56034.13451394319
25621,25621,DALYs (Disability-Adjusted Life Years),Africa,Female,40 to 44,Dysthymia,Number,2017,51910.04350818438,80349.03624153539,32344.27952172848
25622,25622,DALYs (Disability-Adjusted Life Years),Africa,Male,40 to 44,Dysthymia,Number,2017,38669.40466231106,59987.309120720325,23810.87629774585
25623,25623,DALYs (Disability-Adjusted Life Years),Africa,Both,35 to 39,Dysthymia,Number,2017,105189.18153208986,162726.16930209874,66356.36960970338
25624,25624,DALYs (Disability-Adjusted Life Years),Africa,Female,35 to 39,Dysthymia,Number,2017,60947.8437422121,94036.9622099342,38667.109243310064
25625,25625,DALYs (Disability-Adjusted Life Years),Africa,Male,35 to 39,Dysthymia,Number,2017,44241.33778987776,68650.41878525945,27908.27381189101
25626,25626,DALYs (Disability-Adjusted Life Years),Africa,Both,30 to 34,Dysthymia,Number,2017,117379.2382076241,179007.67295466852,74643.64358253728
25627,25627,DALYs (Disability-Adjusted Life Years),Africa,Female,30 to 34,Dysthymia,Number,2017,68785.20090656975,106130.34827792057,44024.540311212404
25628,25628,DALYs (Disability-Adjusted Life Years),Africa,Male,30 to 34,Dysthymia,Number,2017,48594.03730105436,74889.28970332717,30575.871308348662
25629,25629,DALYs (Disability-Adjusted Life Years),Africa,Both,25 to 29,Dysthymia,Number,2017,123284.07282910842,194215.0869955597,77070.17249311923
25630,25630,DALYs (Disability-Adjusted Life Years),Africa,Female,25 to 29,Dysthymia,Number,2017,72658.71908075664,112847.94215773256,45083.05069714505
25631,25631,DALYs (Disability-Adjusted Life Years),Africa,Female,45 to 49,Dysthymia,Number,2017,45255.36813198046,68662.83626103155,28285.142275527887
25632,25632,DALYs (Disability-Adjusted Life Years),Africa,Female,All Ages,Major depressive disorder,Number,2017,3181040.738183688,4348382.544571915,2231612.255002228
25633,25633,DALYs (Disability-Adjusted Life Years),Africa,Male,65 to 69,Bipolar disorder,Number,2017,10900.282525260092,16246.154550148263,6830.6283801222535
25634,25634,DALYs (Disability-Adjusted Life Years),Africa,Both,65 to 69,Bipolar disorder,Number,2017,22911.468157293675,34137.86461002314,14317.462375924932
25635,25635,DALYs (Disability-Adjusted Life Years),Africa,Both,95 plus,Anxiety disorders,Number,2017,201.3535616071236,263.2561821425561,144.3817659064073
25636,25636,DALYs (Disability-Adjusted Life Years),Africa,Female,95 plus,Anxiety disorders,Number,2017,160.05794844178268,210.447255240084,115.01622554826565
25637,25637,DALYs (Disability-Adjusted Life Years),Africa,Male,95 plus,Anxiety disorders,Number,2017,41.29561316534089,54.76313694966302,28.978937092757093
25638,25638,DALYs (Disability-Adjusted Life Years),Africa,Both,90 to 94,Anxiety disorders,Number,2017,1203.553531539359,1579.4202347825062,861.8416309887746
25639,25639,DALYs (Disability-Adjusted Life Years),Africa,Female,90 to 94,Anxiety disorders,Number,2017,909.4240409150847,1200.5682249714755,654.4364107045093
25640,25640,DALYs (Disability-Adjusted Life Years),Africa,Male,90 to 94,Anxiety disorders,Number,2017,294.12949062427447,388.8471539031463,209.0783338295336
25641,25641,DALYs (Disability-Adjusted Life Years),Africa,Both,85 to 89,Anxiety disorders,Number,2017,4616.4974717950845,6113.554586552699,3307.817845241171
25642,25642,DALYs (Disability-Adjusted Life Years),Africa,Female,85 to 89,Anxiety disorders,Number,2017,3340.113307244923,4408.471829284529,2391.5604882494595
25643,25643,DALYs (Disability-Adjusted Life Years),Africa,Male,85 to 89,Anxiety disorders,Number,2017,1276.3841645501614,1700.062749046405,895.4502645036115
25644,25644,DALYs (Disability-Adjusted Life Years),Africa,Both,80 to 84,Anxiety disorders,Number,2017,11559.687667812965,15215.049108428413,8271.781246226908
25645,25645,DALYs (Disability-Adjusted Life Years),Africa,Female,80 to 84,Anxiety disorders,Number,2017,8184.724193603746,10812.322775522302,5825.4751919939745
25646,25646,DALYs (Disability-Adjusted Life Years),Africa,Male,80 to 84,Anxiety disorders,Number,2017,3374.963474209218,4508.8559330133285,2430.270536245884
25647,25647,DALYs (Disability-Adjusted Life Years),Africa,Both,All Ages,Anxiety disorders,Number,2017,3893475.466548162,5177317.788570622,2729266.720834597
25648,25648,DALYs (Disability-Adjusted Life Years),Africa,Female,All Ages,Anxiety disorders,Number,2017,2426731.2027751463,3243637.558238245,1703477.9786193138
25649,25649,DALYs (Disability-Adjusted Life Years),Africa,Male,All Ages,Anxiety disorders,Number,2017,1466744.2637730157,1945452.251563096,1040296.2831431108
25650,25650,DALYs (Disability-Adjusted Life Years),Africa,Both,75 to 79,Anxiety disorders,Number,2017,21518.206065908842,28307.428544300117,15364.904363561755
