,index,measure,location,sex,age,cause,metric,year,val,upper,lower
19980,19980,DALYs (Disability-Adjusted Life Years),America,Both,30 to 34,Anorexia nervosa,Number,2011,16782.273434786155,26485.76847385737,10148.21968659768
19981,19981,DALYs (Disability-Adjusted Life Years),America,Female,30 to 34,Anorexia nervosa,Number,2011,14044.38486549119,21913.14637563713,8561.215869570915
19982,19982,DALYs (Disability-Adjusted Life Years),America,Female,70 to 74,Eating disorders,Number,2011,0.0,0.0,0.0
19983,19983,DALYs (Disability-Adjusted Life Years),America,Male,30 to 34,Anorexia nervosa,Number,2011,2737.888569294962,4496.507655958289,1574.3673312832138
19984,19984,DALYs (Disability-Adjusted Life Years),America,Female,25 to 29,Anorexia nervosa,Number,2011,20658.783654015857,31481.96987311809,12366.953505375144
19985,19985,DALYs (Disability-Adjusted Life Years),America,Male,25 to 29,Anorexia nervosa,Number,2011,4246.681284004634,6667.781558230795,2468.501834172709
19986,19986,DALYs (Disability-Adjusted Life Years),America,Both,20 to 24,Anorexia nervosa,Number,2011,31795.98583003785,50110.272832218965,18260.260428727725
19987,19987,DALYs (Disability-Adjusted Life Years),America,Female,20 to 24,Anorexia nervosa,Number,2011,25971.346274419793,40856.08078659339,14977.78402622105
19988,19988,DALYs (Disability-Adjusted Life Years),America,Male,20 to 24,Anorexia nervosa,Number,2011,5824.639555618068,9280.243990588775,3299.6404010264205
19989,19989,DALYs (Disability-Adjusted Life Years),America,Both,15 to 19,Anorexia nervosa,Number,2011,29696.523491693537,46855.06100740824,17156.1815387896
19990,19990,DALYs (Disability-Adjusted Life Years),America,Female,15 to 19,Anorexia nervosa,Number,2011,23742.735070805466,37363.55678624239,13808.174340607786
19991,19991,DALYs (Disability-Adjusted Life Years),America,Male,15 to 19,Anorexia nervosa,Number,2011,5953.788420888083,9467.616123424186,3241.7983050086
19992,19992,DALYs (Disability-Adjusted Life Years),America,Both,10 to 14,Anorexia nervosa,Number,2011,11260.872955344386,17637.105452666798,6599.465963055152
19993,19993,DALYs (Disability-Adjusted Life Years),America,Female,10 to 14,Anorexia nervosa,Number,2011,8817.913489019309,13766.447347568634,5184.148037314193
19994,19994,DALYs (Disability-Adjusted Life Years),America,Both,25 to 29,Anorexia nervosa,Number,2011,24905.46493802049,38053.11988423066,14867.70675289192
19995,19995,DALYs (Disability-Adjusted Life Years),America,Male,70 to 74,Eating disorders,Number,2011,0.0,0.0,0.0
19996,19996,DALYs (Disability-Adjusted Life Years),America,Both,65 to 69,Eating disorders,Number,2011,0.0,0.0,0.0
19997,19997,DALYs (Disability-Adjusted Life Years),America,Female,65 to 69,Eating disorders,Number,2011,0.0,0.0,0.0
19998,19998,DALYs (Disability-Adjusted Life Years),America,Female,20 to 24,Eating disorders,Number,2011,99289.4056883721,158803.24053047792,56892.90694145575
19999,19999,DALYs (Disability-Adjusted Life Years),America,Male,20 to 24,Eating disorders,Number,2011,32064.533879096085,55360.61736873395,16737.09592377303
20000,20000,DALYs (Disability-Adjusted Life Years),America,Both,15 to 19,Eating disorders,Number,2011,97592.68801175448,160625.59953629307,55306.72515185495
20001,20001,DALYs (Disability-Adjusted Life Years),America,Female,15 to 19,Eating disorders,Number,2011,71937.21830526707,117500.82674721965,41265.07445460137
20002,20002,DALYs (Disability-Adjusted Life Years),America,Male,15 to 19,Eating disorders,Number,2011,25655.469706487413,43628.68886464996,14040.164190541289
20003,20003,DALYs (Disability-Adjusted Life Years),America,Both,10 to 14,Eating disorders,Number,2011,24640.722427312,38698.8562783431,14458.580699072068
20004,20004,DALYs (Disability-Adjusted Life Years),America,Female,10 to 14,Eating disorders,Number,2011,17831.709284926237,27943.798011606294,10657.5613181757
20005,20005,DALYs (Disability-Adjusted Life Years),America,Male,10 to 14,Eating disorders,Number,2011,6809.0131423857665,11190.087901735908,3780.425294603887
20006,20006,DALYs (Disability-Adjusted Life Years),America,Both,05 to 09,Eating disorders,Number,2011,1670.2896926784445,3025.6679037840668,773.0022452296078
20007,20007,DALYs (Disability-Adjusted Life Years),America,Female,05 to 09,Eating disorders,Number,2011,1233.0688620692026,2227.280012981396,566.990202333116
20008,20008,DALYs (Disability-Adjusted Life Years),America,Both,20 to 24,Eating disorders,Number,2011,131353.93956746822,212686.4516746068,74901.22957969343
20009,20009,DALYs (Disability-Adjusted Life Years),America,Male,05 to 09,Eating disorders,Number,2011,437.2208306092424,796.997379077599,195.46941791881903
20010,20010,DALYs (Disability-Adjusted Life Years),America,Female,01 to 04,Eating disorders,Number,2011,0.0,0.0,0.0
20011,20011,DALYs (Disability-Adjusted Life Years),America,Male,01 to 04,Eating disorders,Number,2011,0.0,0.0,0.0
20012,20012,DALYs (Disability-Adjusted Life Years),America,Both,95 plus,Anxiety disorders,Number,2011,2205.1138701355453,2930.2192472943084,1555.804313056532
20013,20013,DALYs (Disability-Adjusted Life Years),America,Female,95 plus,Anxiety disorders,Number,2011,1849.1935550015946,2454.7437930919227,1313.1212602614405
20014,20014,DALYs (Disability-Adjusted Life Years),America,Male,95 plus,Anxiety disorders,Number,2011,355.92031513395136,473.0116401743721,245.5361676531625
20015,20015,DALYs (Disability-Adjusted Life Years),America,Both,90 to 94,Anxiety disorders,Number,2011,8370.060771711385,10994.372156611451,5952.259756215954
20016,20016,DALYs (Disability-Adjusted Life Years),America,Female,90 to 94,Anxiety disorders,Number,2011,6725.365741516282,8850.89731709168,4761.593125325165
20017,20017,DALYs (Disability-Adjusted Life Years),America,Male,90 to 94,Anxiety disorders,Number,2011,1644.695030195102,2208.6419237089576,1168.9823644874702
20018,20018,DALYs (Disability-Adjusted Life Years),America,Both,85 to 89,Anxiety disorders,Number,2011,22487.615794709298,29708.240199513242,15920.438320317131
20019,20019,DALYs (Disability-Adjusted Life Years),America,Female,85 to 89,Anxiety disorders,Number,2011,17304.996622193525,22929.199793372358,12255.131598937742
20020,20020,DALYs (Disability-Adjusted Life Years),America,Both,01 to 04,Eating disorders,Number,2011,0.0,0.0,0.0
20021,20021,DALYs (Disability-Adjusted Life Years),America,Both,80 to 84,Anxiety disorders,Number,2011,42328.55348438572,56654.61809326022,30055.61208396207
20022,20022,DALYs (Disability-Adjusted Life Years),America,Male,25 to 29,Eating disorders,Number,2011,34693.186276503875,53382.39645193179,20456.896872173882
20023,20023,DALYs (Disability-Adjusted Life Years),America,Both,25 to 29,Eating disorders,Number,2011,127779.58350916821,195876.36071652293,77751.4263283706
20024,20024,DALYs (Disability-Adjusted Life Years),America,Male,65 to 69,Eating disorders,Number,2011,0.0,0.0,0.0
20025,20025,DALYs (Disability-Adjusted Life Years),America,Both,60 to 64,Eating disorders,Number,2011,0.0,0.0,0.0
20026,20026,DALYs (Disability-Adjusted Life Years),America,Female,60 to 64,Eating disorders,Number,2011,0.0,0.0,0.0
20027,20027,DALYs (Disability-Adjusted Life Years),America,Male,60 to 64,Eating disorders,Number,2011,0.0,0.0,0.0
20028,20028,DALYs (Disability-Adjusted Life Years),America,Both,55 to 59,Eating disorders,Number,2011,0.0,0.0,0.0
20029,20029,DALYs (Disability-Adjusted Life Years),America,Female,55 to 59,Eating disorders,Number,2011,0.0,0.0,0.0
20030,20030,DALYs (Disability-Adjusted Life Years),America,Male,55 to 59,Eating disorders,Number,2011,0.0,0.0,0.0
20031,20031,DALYs (Disability-Adjusted Life Years),America,Both,50 to 54,Eating disorders,Number,2011,0.0,0.0,0.0
20032,20032,DALYs (Disability-Adjusted Life Years),America,Female,50 to 54,Eating disorders,Number,2011,0.0,0.0,0.0
20033,20033,DALYs (Disability-Adjusted Life Years),America,Male,50 to 54,Eating disorders,Number,2011,0.0,0.0,0.0
20034,20034,DALYs (Disability-Adjusted Life Years),America,Female,25 to 29,Eating disorders,Number,2011,93086.39723266428,144275.6875500993,56095.82418150462
20035,20035,DALYs (Disability-Adjusted Life Years),America,Both,45 to 49,Eating disorders,Number,2011,38187.17953315117,58659.081222562,23156.723928605108
20036,20036,DALYs (Disability-Adjusted Life Years),America,Male,45 to 49,Eating disorders,Number,2011,9085.422144070362,14800.973168615039,5108.5799557803975
20037,20037,DALYs (Disability-Adjusted Life Years),America,Both,40 to 44,Eating disorders,Number,2011,59655.620507099826,93252.65180529306,36355.2362313644
20038,20038,DALYs (Disability-Adjusted Life Years),America,Female,40 to 44,Eating disorders,Number,2011,42791.328379574064,66057.38179187711,26247.41364253273
20039,20039,DALYs (Disability-Adjusted Life Years),America,Male,40 to 44,Eating disorders,Number,2011,16864.292127525747,27180.199080107308,9975.950628230235
20040,20040,DALYs (Disability-Adjusted Life Years),America,Both,35 to 39,Eating disorders,Number,2011,91435.33328928912,141709.35640167567,56516.57566283298
20041,20041,DALYs (Disability-Adjusted Life Years),America,Female,35 to 39,Eating disorders,Number,2011,61544.55005957639,94330.67450657568,37496.753536511926
20042,20042,DALYs (Disability-Adjusted Life Years),America,Male,35 to 39,Eating disorders,Number,2011,29890.783229712724,47955.84528091316,17356.00856692317
20043,20043,DALYs (Disability-Adjusted Life Years),America,Both,30 to 34,Eating disorders,Number,2011,118923.99506195098,179899.92300500293,74207.65899064974
20044,20044,DALYs (Disability-Adjusted Life Years),America,Female,30 to 34,Eating disorders,Number,2011,80220.01737515518,119032.8431058951,51388.901190280056
20045,20045,DALYs (Disability-Adjusted Life Years),America,Male,30 to 34,Eating disorders,Number,2011,38703.977686795806,61391.609945194235,22953.043829942402
20046,20046,DALYs (Disability-Adjusted Life Years),America,Female,45 to 49,Eating disorders,Number,2011,29101.7573890808,44599.209914328436,17791.172432389445
20047,20047,DALYs (Disability-Adjusted Life Years),America,Male,25 to 29,Bipolar disorder,Number,2011,77819.64616895393,119279.40039893676,48303.622642479015
20048,20048,DALYs (Disability-Adjusted Life Years),America,Both,10 to 14,Major depressive disorder,Number,2011,206792.70038319688,320202.26742889103,126341.74125752981
20049,20049,DALYs (Disability-Adjusted Life Years),America,Female,20 to 24,Bipolar disorder,Number,2011,108457.36785884664,164822.9765778155,66469.05256578508
20050,20050,DALYs (Disability-Adjusted Life Years),America,Male,15 to 19,Major depressive disorder,Number,2011,153782.22910533752,225163.89796461523,98931.59105040632
20051,20051,DALYs (Disability-Adjusted Life Years),America,Female,10 to 14,Major depressive disorder,Number,2011,143339.79228978234,220324.47568921922,87704.58650794801
20052,20052,DALYs (Disability-Adjusted Life Years),America,Male,10 to 14,Major depressive disorder,Number,2011,63452.90809341453,97993.87874700667,38451.414485480636
20053,20053,DALYs (Disability-Adjusted Life Years),America,Both,05 to 09,Major depressive disorder,Number,2011,17919.300361296962,31345.66899939105,9359.74174442896
20054,20054,DALYs (Disability-Adjusted Life Years),America,Female,05 to 09,Major depressive disorder,Number,2011,10688.460341113729,18613.530408141072,5572.418029996354
20055,20055,DALYs (Disability-Adjusted Life Years),America,Male,05 to 09,Major depressive disorder,Number,2011,7230.840020183235,12747.74653028988,3788.839125116383
20056,20056,DALYs (Disability-Adjusted Life Years),America,Both,01 to 04,Major depressive disorder,Number,2011,137.7752642916499,308.08386216267473,51.152570839477576
20057,20057,DALYs (Disability-Adjusted Life Years),America,Female,01 to 04,Major depressive disorder,Number,2011,73.79159974164679,166.64559184329735,27.27416964118589
20058,20058,DALYs (Disability-Adjusted Life Years),America,Male,01 to 04,Major depressive disorder,Number,2011,63.9836645500031,143.42962542012657,23.65140069911809
20059,20059,DALYs (Disability-Adjusted Life Years),America,Both,95 plus,Depressive disorders,Number,2011,6362.038466655709,8704.861624408597,4246.975881310484
20060,20060,DALYs (Disability-Adjusted Life Years),America,Female,95 plus,Depressive disorders,Number,2011,4799.8608143691245,6583.867366160748,3189.8190130860235
20061,20061,DALYs (Disability-Adjusted Life Years),America,Male,95 plus,Depressive disorders,Number,2011,1562.1776522865844,2129.2978259387096,1044.3489175534287
20062,20062,DALYs (Disability-Adjusted Life Years),America,Both,90 to 94,Depressive disorders,Number,2011,19018.88373227721,25570.67283550788,13287.09806601572
20063,20063,DALYs (Disability-Adjusted Life Years),America,Female,90 to 94,Depressive disorders,Number,2011,13704.266077819775,18444.935098732924,9520.136319118652
20064,20064,DALYs (Disability-Adjusted Life Years),America,Male,90 to 94,Depressive disorders,Number,2011,5314.617654457433,7117.696334140217,3687.974742670296
20065,20065,DALYs (Disability-Adjusted Life Years),America,Both,85 to 89,Depressive disorders,Number,2011,41773.433478897816,56158.88860866292,29201.336836796763
20066,20066,DALYs (Disability-Adjusted Life Years),America,Female,85 to 89,Depressive disorders,Number,2011,28616.612727332787,38558.32983889616,20100.67639087883
20067,20067,DALYs (Disability-Adjusted Life Years),America,Male,85 to 89,Depressive disorders,Number,2011,13156.820751565034,17716.804327601967,9124.313285032998
20068,20068,DALYs (Disability-Adjusted Life Years),America,Both,80 to 84,Depressive disorders,Number,2011,66979.82490441824,92737.31886674528,45884.30381755855
20069,20069,DALYs (Disability-Adjusted Life Years),America,Female,80 to 84,Depressive disorders,Number,2011,43667.80834141209,60397.41474674622,29848.050726156227
20070,20070,DALYs (Disability-Adjusted Life Years),America,Male,80 to 84,Depressive disorders,Number,2011,23312.016563006164,32126.872768058714,15970.894024554686
20071,20071,DALYs (Disability-Adjusted Life Years),America,Female,15 to 19,Major depressive disorder,Number,2011,325256.1800858882,478854.6586589921,211004.2599565878
20072,20072,DALYs (Disability-Adjusted Life Years),America,Both,15 to 19,Major depressive disorder,Number,2011,479038.4091912257,709168.9888327154,309662.82341442665
20073,20073,DALYs (Disability-Adjusted Life Years),America,Male,20 to 24,Major depressive disorder,Number,2011,182322.55651643727,260098.5347359216,117539.12996233533
20074,20074,DALYs (Disability-Adjusted Life Years),America,Female,20 to 24,Major depressive disorder,Number,2011,322551.9080306507,470520.5255703271,204569.05887153
20075,20075,DALYs (Disability-Adjusted Life Years),America,Both,55 to 59,Major depressive disorder,Number,2011,285480.894383135,394006.9070446703,197543.6495834737
20076,20076,DALYs (Disability-Adjusted Life Years),America,Female,55 to 59,Major depressive disorder,Number,2011,189315.73312032802,261683.75173120789,131356.7619758943
20077,20077,DALYs (Disability-Adjusted Life Years),America,Male,55 to 59,Major depressive disorder,Number,2011,96165.16126280699,133128.77089027993,66474.18940930432
20078,20078,DALYs (Disability-Adjusted Life Years),America,Both,50 to 54,Major depressive disorder,Number,2011,350025.9875287151,474380.2725179286,245000.59457780386
20079,20079,DALYs (Disability-Adjusted Life Years),America,Female,50 to 54,Major depressive disorder,Number,2011,230242.2184103009,311895.852825187,162106.14373247777
20080,20080,DALYs (Disability-Adjusted Life Years),America,Male,50 to 54,Major depressive disorder,Number,2011,119783.76911841411,161621.85632798536,83131.63102027375
20081,20081,DALYs (Disability-Adjusted Life Years),America,Both,45 to 49,Major depressive disorder,Number,2011,390376.3281869575,528715.5341716924,268960.37665243464
20082,20082,DALYs (Disability-Adjusted Life Years),America,Female,45 to 49,Major depressive disorder,Number,2011,255347.87156950016,344818.69591490936,175496.95369159072
20083,20083,DALYs (Disability-Adjusted Life Years),America,Male,45 to 49,Major depressive disorder,Number,2011,135028.45661745738,182645.16234109228,92369.1618204594
20084,20084,DALYs (Disability-Adjusted Life Years),America,Both,40 to 44,Major depressive disorder,Number,2011,406847.105913209,568124.0553610128,273163.4459462314
20085,20085,DALYs (Disability-Adjusted Life Years),America,Both,All Ages,Depressive disorders,Number,2011,5661661.453436582,7646443.538411087,3988968.551785311
20086,20086,DALYs (Disability-Adjusted Life Years),America,Female,40 to 44,Major depressive disorder,Number,2011,265650.9820249736,370934.8669750284,178598.36939662058
20087,20087,DALYs (Disability-Adjusted Life Years),America,Both,35 to 39,Major depressive disorder,Number,2011,394334.75442967593,538856.8010278302,272038.2564811489
20088,20088,DALYs (Disability-Adjusted Life Years),America,Female,35 to 39,Major depressive disorder,Number,2011,257597.2603831295,351781.3106563732,177485.50148387125
