,index,measure,location,sex,age,cause,metric,year,val,upper,lower
21169,21169,DALYs (Disability-Adjusted Life Years),Australia,Both,30 to 34,Attention-deficit/hyperactivity disorder,Rate,2012,26.401499037807074,42.83954591044427,15.320038992818803
21170,21170,DALYs (Disability-Adjusted Life Years),Australia,Male,35 to 39,Attention-deficit/hyperactivity disorder,Rate,2012,31.709551123753638,51.25559607304177,17.864516322245727
21171,21171,DALYs (Disability-Adjusted Life Years),Australia,Female,35 to 39,Attention-deficit/hyperactivity disorder,Rate,2012,13.09531290663998,21.575268178388548,7.203042089684215
21172,21172,DALYs (Disability-Adjusted Life Years),Australia,Male,95 plus,Autism spectrum disorders,Rate,2012,85.35080093768755,118.88108681070696,57.51150892022983
21173,21173,DALYs (Disability-Adjusted Life Years),Australia,Both,90 to 94,Autism spectrum disorders,Rate,2012,45.24381014010847,62.34794543563272,30.453593498569088
21174,21174,DALYs (Disability-Adjusted Life Years),Australia,Female,90 to 94,Autism spectrum disorders,Rate,2012,24.23729112559193,36.70360254416561,14.558707478558116
21175,21175,DALYs (Disability-Adjusted Life Years),Australia,Male,90 to 94,Autism spectrum disorders,Rate,2012,88.94317729870949,125.73852738123554,58.825208718554364
21176,21176,DALYs (Disability-Adjusted Life Years),Australia,Female,50 to 54,Autism spectrum disorders,Rate,2012,34.87062284673371,52.93038541151736,20.39455332516276
21177,21177,DALYs (Disability-Adjusted Life Years),Australia,Both,50 to 54,Autism spectrum disorders,Rate,2012,76.6955683479363,107.1757855321891,51.141567594848134
21178,21178,DALYs (Disability-Adjusted Life Years),Australia,Male,55 to 59,Autism spectrum disorders,Rate,2012,115.48819664861112,164.6560144263636,76.42286232857758
21179,21179,DALYs (Disability-Adjusted Life Years),Australia,Female,55 to 59,Autism spectrum disorders,Rate,2012,33.824978327344205,50.27657165347426,19.627218071317863
21180,21180,DALYs (Disability-Adjusted Life Years),Australia,Both,55 to 59,Autism spectrum disorders,Rate,2012,73.90554461497737,104.26063684458771,49.14333100058847
21181,21181,DALYs (Disability-Adjusted Life Years),Australia,Male,60 to 64,Autism spectrum disorders,Rate,2012,111.68696953213829,157.4634318232924,72.3300846241861
21182,21182,DALYs (Disability-Adjusted Life Years),Australia,Female,60 to 64,Autism spectrum disorders,Rate,2012,32.81413133979628,49.90229821533513,19.37687643005228
21183,21183,DALYs (Disability-Adjusted Life Years),Australia,Both,60 to 64,Autism spectrum disorders,Rate,2012,71.7689063855141,99.7822253037988,48.30097116967596
21184,21184,DALYs (Disability-Adjusted Life Years),Australia,Male,65 to 69,Autism spectrum disorders,Rate,2012,108.04647665073742,151.06779994092622,71.25948736087342
21185,21185,DALYs (Disability-Adjusted Life Years),Australia,Female,65 to 69,Autism spectrum disorders,Rate,2012,31.529947958707837,46.94894303629019,19.62004272600513
21186,21186,DALYs (Disability-Adjusted Life Years),Australia,Both,65 to 69,Autism spectrum disorders,Rate,2012,69.43017348679093,95.31447615602751,46.87396339485406
21187,21187,DALYs (Disability-Adjusted Life Years),Australia,Male,70 to 74,Autism spectrum disorders,Rate,2012,104.12739912650251,145.35053621355257,68.62585651329222
21188,21188,DALYs (Disability-Adjusted Life Years),Australia,Both,35 to 39,Attention-deficit/hyperactivity disorder,Rate,2012,22.27728406002301,35.679524347678864,12.8548070247115
21189,21189,DALYs (Disability-Adjusted Life Years),Australia,Female,70 to 74,Autism spectrum disorders,Rate,2012,30.24849662188685,45.24095681277989,17.74258290775453
21190,21190,DALYs (Disability-Adjusted Life Years),Australia,Male,75 to 79,Autism spectrum disorders,Rate,2012,100.51460331518344,143.7968487157932,67.37573288488957
21191,21191,DALYs (Disability-Adjusted Life Years),Australia,Female,75 to 79,Autism spectrum disorders,Rate,2012,28.661523274520174,43.9711135885,16.4264650744934
21192,21192,DALYs (Disability-Adjusted Life Years),Australia,Both,75 to 79,Autism spectrum disorders,Rate,2012,62.1493946402475,87.56615271501906,41.526461568278215
21193,21193,DALYs (Disability-Adjusted Life Years),Australia,Male,All Ages,Autism spectrum disorders,Rate,2012,129.44443981885857,178.31568483118477,87.1388225928124
21194,21194,DALYs (Disability-Adjusted Life Years),Australia,Female,All Ages,Autism spectrum disorders,Rate,2012,37.17316007578753,51.16728017935755,24.746302590883328
21195,21195,DALYs (Disability-Adjusted Life Years),Australia,Both,All Ages,Autism spectrum disorders,Rate,2012,82.8387714071313,114.21196103884549,55.74592922252553
21196,21196,DALYs (Disability-Adjusted Life Years),Australia,Male,80 to 84,Autism spectrum disorders,Rate,2012,96.60836553774016,136.9490087472109,64.8456638168333
21197,21197,DALYs (Disability-Adjusted Life Years),Australia,Female,80 to 84,Autism spectrum disorders,Rate,2012,26.97685643531716,39.89965920312967,16.55990522622675
21198,21198,DALYs (Disability-Adjusted Life Years),Australia,Both,80 to 84,Autism spectrum disorders,Rate,2012,57.24644540274036,78.7054909306636,39.18575915847792
21199,21199,DALYs (Disability-Adjusted Life Years),Australia,Male,85 to 89,Autism spectrum disorders,Rate,2012,92.55657196451445,129.71517360736928,62.277671947700775
21200,21200,DALYs (Disability-Adjusted Life Years),Australia,Female,85 to 89,Autism spectrum disorders,Rate,2012,25.72990852001874,38.07900484498361,15.338008822705724
21201,21201,DALYs (Disability-Adjusted Life Years),Australia,Both,85 to 89,Autism spectrum disorders,Rate,2012,51.32563447460291,71.4432839015961,34.83570704743235
21202,21202,DALYs (Disability-Adjusted Life Years),Australia,Both,70 to 74,Autism spectrum disorders,Rate,2012,66.14195158182429,90.64172160297164,44.149047754861385
21203,21203,DALYs (Disability-Adjusted Life Years),Australia,Both,30 to 34,Conduct disorder,Rate,2012,0.0,0.0,0.0
21204,21204,DALYs (Disability-Adjusted Life Years),Australia,Male,40 to 44,Attention-deficit/hyperactivity disorder,Rate,2012,26.71833357850856,43.98607444510407,15.289538021059814
21205,21205,DALYs (Disability-Adjusted Life Years),Australia,Both,40 to 44,Attention-deficit/hyperactivity disorder,Rate,2012,18.754308856070303,30.593863920362462,10.892614406329406
21206,21206,DALYs (Disability-Adjusted Life Years),Australia,Male,90 to 94,Attention-deficit/hyperactivity disorder,Rate,2012,3.780981563365084e-06,2.522669154130013e-05,1.4207446184354919e-08
21207,21207,DALYs (Disability-Adjusted Life Years),Australia,Female,90 to 94,Attention-deficit/hyperactivity disorder,Rate,2012,5.3134118560184385e-05,0.0003316458182175335,1.0695103327315952e-06
21208,21208,DALYs (Disability-Adjusted Life Years),Australia,Both,90 to 94,Attention-deficit/hyperactivity disorder,Rate,2012,3.7111810976358365e-05,0.00022760721946631982,7.444552470223123e-07
21209,21209,DALYs (Disability-Adjusted Life Years),Australia,Male,95 plus,Attention-deficit/hyperactivity disorder,Rate,2012,6.956976194196189e-09,4.470784586502042e-08,1.3738005635678458e-13
21210,21210,DALYs (Disability-Adjusted Life Years),Australia,Female,95 plus,Attention-deficit/hyperactivity disorder,Rate,2012,6.995260644419836e-07,5.981135297898007e-06,5.093041718572589e-10
21211,21211,DALYs (Disability-Adjusted Life Years),Australia,Both,95 plus,Attention-deficit/hyperactivity disorder,Rate,2012,5.171155163609945e-07,4.407034614162682e-06,3.7517040828098817e-10
21212,21212,DALYs (Disability-Adjusted Life Years),Australia,Male,01 to 04,Conduct disorder,Rate,2012,0.0,0.0,0.0
21213,21213,DALYs (Disability-Adjusted Life Years),Australia,Female,01 to 04,Conduct disorder,Rate,2012,0.0,0.0,0.0
21214,21214,DALYs (Disability-Adjusted Life Years),Australia,Both,01 to 04,Conduct disorder,Rate,2012,0.0,0.0,0.0
21215,21215,DALYs (Disability-Adjusted Life Years),Australia,Male,05 to 09,Conduct disorder,Rate,2012,264.2076241708531,437.6986332975306,146.50003231580922
21216,21216,DALYs (Disability-Adjusted Life Years),Australia,Female,05 to 09,Conduct disorder,Rate,2012,130.51638681395107,215.7264237194218,69.57210061822019
21217,21217,DALYs (Disability-Adjusted Life Years),Australia,Both,05 to 09,Conduct disorder,Rate,2012,199.2535062736517,328.79994520268883,113.74973921489271
21218,21218,DALYs (Disability-Adjusted Life Years),Australia,Male,10 to 14,Conduct disorder,Rate,2012,560.6647243922772,891.0647011496343,320.1546143073074
21219,21219,DALYs (Disability-Adjusted Life Years),Australia,Female,10 to 14,Conduct disorder,Rate,2012,350.022675206737,606.4286410071128,194.9475634942969
21220,21220,DALYs (Disability-Adjusted Life Years),Australia,Both,10 to 14,Conduct disorder,Rate,2012,458.0721345932215,746.7369374010439,264.411934072595
21221,21221,DALYs (Disability-Adjusted Life Years),Australia,Male,15 to 19,Conduct disorder,Rate,2012,464.52936819895797,764.7121826918988,262.78969472529343
21222,21222,DALYs (Disability-Adjusted Life Years),Australia,Female,15 to 19,Conduct disorder,Rate,2012,252.18838299847155,431.5899811891093,136.76770039273822
21223,21223,DALYs (Disability-Adjusted Life Years),Australia,Both,15 to 19,Conduct disorder,Rate,2012,361.27468835460655,586.9192225344156,201.06357571006907
21224,21224,DALYs (Disability-Adjusted Life Years),Australia,Male,20 to 24,Conduct disorder,Rate,2012,105.56964186352087,182.52714607604665,53.074017486062715
21225,21225,DALYs (Disability-Adjusted Life Years),Australia,Female,20 to 24,Conduct disorder,Rate,2012,35.362091861255976,65.49038335043643,13.87622336576127
21226,21226,DALYs (Disability-Adjusted Life Years),Australia,Both,20 to 24,Conduct disorder,Rate,2012,70.97781424232795,121.66423993774842,36.31154994262501
21227,21227,DALYs (Disability-Adjusted Life Years),Australia,Male,25 to 29,Conduct disorder,Rate,2012,0.0,0.0,0.0
21228,21228,DALYs (Disability-Adjusted Life Years),Australia,Female,25 to 29,Conduct disorder,Rate,2012,0.0,0.0,0.0
21229,21229,DALYs (Disability-Adjusted Life Years),Australia,Both,25 to 29,Conduct disorder,Rate,2012,0.0,0.0,0.0
21230,21230,DALYs (Disability-Adjusted Life Years),Australia,Male,30 to 34,Conduct disorder,Rate,2012,0.0,0.0,0.0
21231,21231,DALYs (Disability-Adjusted Life Years),Australia,Both,85 to 89,Attention-deficit/hyperactivity disorder,Rate,2012,0.0018104477103355735,0.006310372669717005,0.0002562941480752526
21232,21232,DALYs (Disability-Adjusted Life Years),Australia,Female,85 to 89,Attention-deficit/hyperactivity disorder,Rate,2012,0.0023725284977205345,0.00811691730198117,0.0003346079757423502
21233,21233,DALYs (Disability-Adjusted Life Years),Australia,Male,85 to 89,Attention-deficit/hyperactivity disorder,Rate,2012,0.0009050185050819168,0.003548165201311529,7.710036292773705e-05
21234,21234,DALYs (Disability-Adjusted Life Years),Australia,Both,80 to 84,Attention-deficit/hyperactivity disorder,Rate,2012,0.051853685255945615,0.1155747740408412,0.016387325756697796
21235,21235,DALYs (Disability-Adjusted Life Years),Australia,Male,45 to 49,Attention-deficit/hyperactivity disorder,Rate,2012,21.64559272593527,35.324820584889345,12.284269704607992
21236,21236,DALYs (Disability-Adjusted Life Years),Australia,Female,45 to 49,Attention-deficit/hyperactivity disorder,Rate,2012,9.180216391205967,15.240202432367802,4.654744969623397
21237,21237,DALYs (Disability-Adjusted Life Years),Australia,Both,45 to 49,Attention-deficit/hyperactivity disorder,Rate,2012,15.320635557643952,24.859663100301503,8.821413538190976
21238,21238,DALYs (Disability-Adjusted Life Years),Australia,Male,50 to 54,Attention-deficit/hyperactivity disorder,Rate,2012,17.045695687000727,28.391965840169586,9.159383470080185
21239,21239,DALYs (Disability-Adjusted Life Years),Australia,Female,50 to 54,Attention-deficit/hyperactivity disorder,Rate,2012,7.3325070258599725,12.50405945987046,3.7614511648085807
21240,21240,DALYs (Disability-Adjusted Life Years),Australia,Both,50 to 54,Attention-deficit/hyperactivity disorder,Rate,2012,12.112189832052255,20.281964779428105,6.789214239433737
21241,21241,DALYs (Disability-Adjusted Life Years),Australia,Male,55 to 59,Attention-deficit/hyperactivity disorder,Rate,2012,11.854407635773967,19.73473964174845,6.198487775194894
21242,21242,DALYs (Disability-Adjusted Life Years),Australia,Female,55 to 59,Attention-deficit/hyperactivity disorder,Rate,2012,5.150908514986612,9.255386023846528,2.5111999917464014
21243,21243,DALYs (Disability-Adjusted Life Years),Australia,Both,55 to 59,Attention-deficit/hyperactivity disorder,Rate,2012,8.441007122327907,14.200552139641006,4.543860874072288
21244,21244,DALYs (Disability-Adjusted Life Years),Australia,Male,60 to 64,Attention-deficit/hyperactivity disorder,Rate,2012,7.349670860218566,12.716359985425624,3.7294581623164382
21245,21245,DALYs (Disability-Adjusted Life Years),Australia,Female,60 to 64,Attention-deficit/hyperactivity disorder,Rate,2012,3.0979703711707742,5.7182303143612465,1.2353764171519894
21246,21246,DALYs (Disability-Adjusted Life Years),Australia,Both,60 to 64,Attention-deficit/hyperactivity disorder,Rate,2012,5.197857225866287,8.886409048419344,2.6782994708542094
21247,21247,DALYs (Disability-Adjusted Life Years),Australia,Female,40 to 44,Attention-deficit/hyperactivity disorder,Rate,2012,11.121637690136518,18.206648168736912,6.023155801250029
21248,21248,DALYs (Disability-Adjusted Life Years),Australia,Male,65 to 69,Attention-deficit/hyperactivity disorder,Rate,2012,3.9320241407476337,7.124880654514313,1.7184286221811258
21249,21249,DALYs (Disability-Adjusted Life Years),Australia,Both,65 to 69,Attention-deficit/hyperactivity disorder,Rate,2012,2.785743948633613,5.076823711267261,1.3529863462504388
21250,21250,DALYs (Disability-Adjusted Life Years),Australia,Male,70 to 74,Attention-deficit/hyperactivity disorder,Rate,2012,1.9232631431984548,3.844463574835404,0.5985999378214769
21251,21251,DALYs (Disability-Adjusted Life Years),Australia,Female,70 to 74,Attention-deficit/hyperactivity disorder,Rate,2012,0.807083578675795,1.9192517206298028,0.0
21252,21252,DALYs (Disability-Adjusted Life Years),Australia,Both,70 to 74,Attention-deficit/hyperactivity disorder,Rate,2012,1.3493702067682154,2.6298403764413743,0.4733350703995553
21253,21253,DALYs (Disability-Adjusted Life Years),Australia,Male,75 to 79,Attention-deficit/hyperactivity disorder,Rate,2012,0.650042417719175,1.6292066055967096,0.0
21254,21254,DALYs (Disability-Adjusted Life Years),Australia,Female,75 to 79,Attention-deficit/hyperactivity disorder,Rate,2012,0.3193806475639101,0.6232249598406676,0.11712337274448895
21255,21255,DALYs (Disability-Adjusted Life Years),Australia,Both,75 to 79,Attention-deficit/hyperactivity disorder,Rate,2012,0.4734889866672117,1.054181000813772,0.1083252353346341
21256,21256,DALYs (Disability-Adjusted Life Years),Australia,Male,All Ages,Attention-deficit/hyperactivity disorder,Rate,2012,33.55058056935897,52.40618395933068,20.187145312370387
21257,21257,DALYs (Disability-Adjusted Life Years),Australia,Female,All Ages,Attention-deficit/hyperactivity disorder,Rate,2012,13.025011384712545,20.452942380343465,7.733128912000028
21258,21258,DALYs (Disability-Adjusted Life Years),Australia,Both,All Ages,Attention-deficit/hyperactivity disorder,Rate,2012,23.18323902987596,35.85665774410758,14.063164470269005
21259,21259,DALYs (Disability-Adjusted Life Years),Australia,Male,80 to 84,Attention-deficit/hyperactivity disorder,Rate,2012,0.05865803440862408,0.13362536522781854,0.01857171556880018
21260,21260,DALYs (Disability-Adjusted Life Years),Australia,Female,80 to 84,Attention-deficit/hyperactivity disorder,Rate,2012,0.04662109367159168,0.10422333114104207,0.012846249424220059
21261,21261,DALYs (Disability-Adjusted Life Years),Australia,Female,65 to 69,Attention-deficit/hyperactivity disorder,Rate,2012,1.6607196910020108,3.461987968716916,0.5231850375196618
21262,21262,DALYs (Disability-Adjusted Life Years),Australia,Both,45 to 49,Eating disorders,Rate,2012,166.66390766315482,259.11626503628344,99.63890937364413
21263,21263,DALYs (Disability-Adjusted Life Years),Australia,Female,30 to 34,Anxiety disorders,Rate,2012,1043.0942402436042,1406.351443576774,741.8751361420374
21264,21264,DALYs (Disability-Adjusted Life Years),Australia,Female,50 to 54,Eating disorders,Rate,2012,0.0,0.0,0.0
21265,21265,DALYs (Disability-Adjusted Life Years),Australia,Both,90 to 94,Depressive disorders,Rate,2012,698.8575637152112,958.6255321075473,473.81976360703345
21266,21266,DALYs (Disability-Adjusted Life Years),Australia,Male,95 plus,Depressive disorders,Rate,2012,680.1950151157247,960.299978552695,446.77199290584747
